DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-09 12:15:00;108;18;38;18;70;135;133;8;0;1;0;0;0;0
2019-12-09 12:30:00;114;22;31;19;80;133;154;0;0;0;0;0;0;0
2019-12-09 12:45:00;111;26;40;17;93;147;155;19;0;2;0;0;0;0
2019-12-09 13:00:00;116;27;38;17;89;141;152;1;0;7;0;0;0;0
2019-12-09 13:15:00;132;35;44;27;96;128;157;0;0;10;0;0;0;0
2019-12-09 13:30:00;144;29;40;19;66;149;180;6;0;2;1;1;1;0
2019-12-09 13:45:00;146;32;39;26;95;160;168;3;0;16;0;0;0;0
2019-12-09 14:00:00;105;23;41;13;114;143;136;2;0;4;0;0;0;0
2019-12-09 14:15:00;125;42;62;18;129;120;144;0;0;21;0;0;0;0
2019-12-09 14:30:00;119;32;57;28;108;107;140;4;0;5;4;4;4;0
2019-12-09 14:45:00;94;23;57;25;108;103;124;3;0;10;0;0;0;0
2019-12-09 15:00:00;116;33;43;18;106;132;155;1;0;2;0;0;0;0
2019-12-09 15:15:00;103;25;52;17;116;101;155;0;0;0;0;0;0;0
2019-12-09 15:30:00;117;31;53;25;106;105;156;0;0;1;0;0;0;0
2019-12-09 15:45:00;125;36;59;21;102;86;163;8;0;4;0;0;0;0
2019-12-09 16:00:00;131;41;55;15;110;95;159;0;0;11;0;0;0;0
2019-12-09 16:15:00;141;41;82;33;101;78;110;8;0;1;0;0;0;3
2019-12-09 16:30:00;145;31;75;25;104;92;162;2;0;6;0;0;0;0
2019-12-09 16:45:00;116;34;56;19;119;101;144;10;0;0;9;9;9;0
2019-12-09 17:00:00;109;52;68;20;96;89;122;3;0;1;2;2;2;0
2019-12-09 17:15:00;156;53;53;21;120;95;162;2;0;7;0;0;0;0
2019-12-09 17:30:00;136;52;58;22;114;103;134;0;0;0;0;0;0;1
2019-12-09 17:45:00;148;54;48;21;119;115;135;8;0;5;1;1;1;0
2019-12-09 18:00:00;118;35;37;19;109;116;144;1;2;48;0;0;0;0
2019-12-09 18:15:00;91;16;46;16;95;130;143;5;0;0;0;0;0;0
2019-12-09 18:30:00;95;25;31;16;83;119;143;0;0;0;0;0;0;0
2019-12-09 18:45:00;79;21;39;16;83;130;108;3;0;1;0;0;0;0
2019-12-09 19:00:00;112;22;22;11;78;121;130;0;0;0;0;0;0;0
2019-12-09 19:15:00;87;13;19;8;79;117;115;0;0;5;0;0;0;0
2019-12-09 19:30:00;65;12;20;7;65;109;95;0;5;0;0;0;0;0
2019-12-09 19:45:00;57;16;31;7;72;97;80;0;0;6;0;0;0;0
2019-12-09 20:00:00;68;10;18;6;69;109;93;0;0;1;0;0;0;0
2019-12-09 20:15:00;55;9;15;7;43;93;83;0;0;0;0;0;0;0
2019-12-09 20:30:00;65;10;9;8;33;87;89;0;0;2;0;0;0;0
2019-12-09 20:45:00;57;11;9;9;37;68;68;0;0;0;0;0;0;0
2019-12-09 21:00:00;77;5;8;3;30;60;92;4;0;0;1;1;1;0
2019-12-09 21:15:00;73;6;16;7;41;75;105;0;0;0;0;0;0;0
2019-12-09 21:30:00;60;10;14;7;35;66;79;0;0;0;0;0;0;0
2019-12-09 21:45:00;41;6;12;4;54;96;53;0;0;0;0;0;0;0
2019-12-09 22:00:00;34;4;29;14;82;124;46;0;0;3;1;1;1;0
2019-12-09 22:15:00;44;3;15;4;48;91;54;0;0;0;0;0;0;0
2019-12-09 22:30:00;32;6;15;7;28;58;46;0;0;0;0;0;0;0
2019-12-09 22:45:00;22;0;6;3;23;49;40;0;0;0;0;0;0;0
2019-12-09 23:00:00;20;4;10;3;13;38;39;0;0;0;0;0;0;0
2019-12-09 23:15:00;18;2;5;0;7;18;21;0;0;0;0;0;0;0
2019-12-09 23:30:00;18;1;3;1;5;27;21;1;0;1;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
