DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-17 15:00:00;113;7;50;39;104;9;69;50;0;0;2;0;0;0;0
2020-08-17 15:15:00;119;6;46;45;94;10;61;36;0;0;0;0;0;0;0
2020-08-17 15:30:00;104;10;63;36;107;14;63;53;0;0;0;0;0;0;0
2020-08-17 15:45:00;124;9;58;52;118;12;67;56;0;0;2;0;1;0;0
2020-08-17 16:00:00;101;10;49;53;118;12;71;47;0;1;0;0;0;0;0
2020-08-17 16:15:00;94;5;61;46;138;10;65;47;0;7;1;60;0;0;0
2020-08-17 16:30:00;122;8;73;34;127;12;71;53;0;0;0;0;0;0;0
2020-08-17 16:45:00;104;10;54;52;122;9;68;45;0;0;1;0;0;1;0
2020-08-17 17:00:00;83;8;50;49;122;8;49;40;0;0;0;0;0;0;0
2020-08-17 17:15:00;104;1;41;44;119;14;58;44;0;0;1;54;0;0;0
2020-08-17 17:30:00;101;8;53;32;112;10;50;43;0;2;2;0;0;1;0
2020-08-17 17:45:00;86;3;43;29;92;12;40;38;0;11;2;1;0;0;0
2020-08-17 18:00:00;94;3;43;33;108;15;46;26;0;3;3;3;0;0;0
2020-08-17 18:15:00;79;2;40;29;109;11;44;29;0;1;0;0;0;0;0
2020-08-17 18:30:00;86;1;30;42;104;11;42;24;0;0;2;0;0;0;0
2020-08-17 18:45:00;69;7;25;17;86;8;32;32;0;0;0;0;0;0;0
2020-08-17 19:00:00;75;3;25;31;92;10;42;31;0;0;0;0;0;0;0
2020-08-17 19:15:00;54;0;23;14;93;8;30;33;0;0;1;0;1;0;0
2020-08-17 19:30:00;58;2;26;11;70;5;16;18;0;1;1;0;0;0;0
2020-08-17 19:45:00;50;2;20;14;76;1;16;12;0;0;0;0;0;0;0
2020-08-17 20:00:00;48;2;17;9;62;13;24;17;0;0;0;0;2;0;0
2020-08-17 20:15:00;38;2;21;14;81;7;26;19;0;0;6;0;0;0;0
2020-08-17 20:30:00;44;2;10;8;53;6;19;16;0;0;1;0;2;2;0
2020-08-17 20:45:00;35;0;25;9;48;4;22;19;0;0;0;0;0;0;0
2020-08-17 21:00:00;47;2;9;11;43;3;17;11;0;1;0;0;1;0;0
2020-08-17 21:15:00;44;4;9;3;40;6;20;11;0;0;0;0;0;0;0
2020-08-17 21:30:00;29;4;7;8;28;5;23;14;0;0;0;0;0;0;0
2020-08-17 21:45:00;22;3;10;3;33;3;15;6;0;0;0;0;0;0;0
2020-08-17 22:00:00;21;2;9;6;36;2;16;9;0;0;1;0;0;0;0
2020-08-17 22:15:00;25;0;7;4;23;3;13;13;0;0;0;0;0;0;0
2020-08-17 22:30:00;22;3;4;8;28;0;13;11;0;0;0;0;0;0;0
2020-08-17 22:45:00;20;2;4;3;25;5;8;8;0;0;0;0;0;0;0
2020-08-17 23:00:00;14;0;8;2;24;3;11;7;0;0;0;0;0;0;0
2020-08-17 23:15:00;11;1;3;5;8;2;5;8;0;3;0;0;0;0;0
2020-08-17 23:30:00;13;1;1;2;14;1;2;1;0;0;0;0;0;0;0
2020-08-17 23:45:00;17;0;3;2;13;2;5;3;0;0;0;0;0;8;0
