DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-02 10:30:00;25;38;35;24;64;23;21;1;0;11;0;0;0;5;10;0;0;0;0;0;0;0
2019-11-02 10:45:00;25;39;35;27;60;19;17;2;0;13;0;4;9;2;6;0;0;0;0;0;0;0
2019-11-02 11:00:00;28;31;38;33;81;20;31;3;0;9;0;1;1;1;0;0;0;5;1;0;0;0
2019-11-02 11:15:00;21;34;31;24;94;20;30;3;0;14;0;1;7;1;0;0;0;1;0;0;0;0
2019-11-02 11:30:00;29;44;40;20;84;14;31;7;0;13;0;6;12;1;2;0;6;2;14;1;0;0
2019-11-02 11:45:00;25;33;29;38;89;20;42;3;0;15;0;7;1;3;1;0;0;3;1;2;0;0
2019-11-02 12:00:00;26;39;23;36;83;22;33;4;0;5;0;2;0;6;14;0;0;1;5;4;5;0
2019-11-02 12:15:00;34;38;38;17;64;16;30;5;0;16;0;2;0;3;0;0;0;2;3;0;1;0
2019-11-02 12:30:00;34;48;32;34;87;19;32;1;0;16;0;0;0;3;1;0;0;0;0;0;0;0
2019-11-02 12:45:00;31;30;34;35;89;21;34;5;0;17;0;0;0;13;5;0;0;1;2;2;9;0
2019-11-02 13:00:00;28;42;43;33;78;21;28;3;0;22;0;0;0;2;0;0;0;1;1;2;2;0
2019-11-02 13:15:00;20;32;40;40;76;22;18;4;0;11;0;0;0;3;41;0;0;0;0;2;7;0
2019-11-02 13:30:00;28;48;29;26;69;22;31;2;0;14;0;4;35;1;0;0;0;0;0;0;6;0
2019-11-02 13:45:00;30;45;36;35;72;17;38;2;0;14;0;2;0;2;0;0;0;1;2;1;1;0
2019-11-02 14:00:00;38;48;32;40;73;12;31;4;0;15;0;0;5;2;2;0;0;0;0;1;2;0
2019-11-02 14:15:00;31;40;32;25;58;17;23;2;0;14;0;2;2;5;2;0;0;1;0;3;0;0
2019-11-02 14:30:00;38;46;33;26;79;20;23;3;0;17;0;4;1;1;11;0;0;0;0;1;0;0
2019-11-02 14:45:00;34;47;32;28;74;12;25;3;0;10;0;2;0;2;0;0;0;0;0;0;0;0
2019-11-02 15:00:00;32;37;36;28;64;12;33;3;0;8;0;9;11;2;4;0;0;0;0;0;0;0
2019-11-02 15:15:00;25;38;38;34;67;19;32;5;0;10;0;1;0;2;1;0;0;1;0;3;0;0
2019-11-02 15:30:00;23;42;35;32;59;13;38;2;0;5;0;14;9;1;16;0;0;2;14;1;0;0
2019-11-02 15:45:00;27;32;44;29;59;16;19;1;0;18;0;3;4;1;4;0;0;1;0;1;1;0
2019-11-02 16:00:00;39;45;28;31;62;16;26;2;0;22;0;2;1;1;0;0;0;0;0;1;0;0
2019-11-02 16:15:00;28;35;45;30;66;12;36;3;0;15;0;4;2;10;17;0;1;0;0;1;0;0
2019-11-02 16:30:00;26;43;32;34;70;9;29;1;0;20;0;0;0;1;0;0;0;2;2;0;0;0
2019-11-02 16:45:00;29;31;25;20;50;15;18;3;0;23;0;1;0;3;27;0;0;1;7;3;0;0
2019-11-02 17:00:00;21;31;23;27;60;17;36;4;0;7;0;0;0;4;2;0;0;2;0;1;1;0
2019-11-02 17:15:00;34;39;28;32;83;16;31;2;0;10;0;5;35;1;0;0;0;4;47;0;2;0
2019-11-02 17:30:00;26;43;39;26;89;17;36;5;0;10;0;2;1;1;1;0;0;0;0;5;24;0
2019-11-02 17:45:00;23;31;41;30;66;27;25;4;0;16;0;2;1;0;0;4;0;0;0;0;0;0
2019-11-02 18:00:00;15;36;32;29;65;9;28;1;0;6;0;0;0;3;2;0;0;0;0;2;0;0
2019-11-02 18:15:00;22;28;29;29;67;15;27;3;0;10;0;2;5;0;0;0;0;1;0;5;1;0
2019-11-02 18:30:00;18;26;25;17;53;17;26;1;0;7;0;0;0;0;0;0;0;1;2;0;0;0
2019-11-02 18:45:00;20;32;27;21;60;14;18;1;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 19:00:00;20;29;31;29;50;17;24;3;0;12;0;1;0;6;0;0;0;0;0;0;0;0
2019-11-02 19:15:00;16;21;26;20;57;11;25;2;0;6;0;0;0;5;4;0;0;0;0;1;3;0
2019-11-02 19:30:00;20;20;30;20;47;9;20;2;0;10;0;5;141;0;0;0;0;0;1;0;0;0
2019-11-02 19:45:00;15;24;26;22;55;11;19;1;0;9;0;1;0;0;0;0;0;1;9;0;0;0
2019-11-02 20:00:00;14;16;29;21;48;10;14;1;0;7;0;3;19;1;1;0;0;1;5;0;0;0
2019-11-02 20:15:00;15;15;19;23;45;9;19;4;0;10;0;3;0;1;0;0;0;1;2;0;0;0
2019-11-02 20:30:00;17;22;19;15;38;14;21;1;0;7;0;3;0;0;0;0;0;3;0;0;0;0
2019-11-02 20:45:00;14;19;15;18;34;7;14;4;0;5;0;0;0;1;1;0;0;0;0;2;2;0
2019-11-02 21:00:00;18;17;12;10;24;11;13;0;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:15:00;7;13;14;8;26;8;15;0;0;7;0;1;0;0;0;0;0;0;0;1;0;0
2019-11-02 21:30:00;12;22;15;7;19;8;8;0;0;5;0;0;0;4;1;0;0;9;0;0;0;0
2019-11-02 21:45:00;13;7;17;8;24;3;16;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0
2019-11-02 22:00:00;9;20;14;11;24;7;18;3;0;4;0;1;6;3;0;0;0;0;0;0;0;0
2019-11-02 22:15:00;8;7;13;9;28;6;15;0;0;12;0;8;41;3;35;0;0;0;0;0;0;0
2019-11-02 22:30:00;11;24;8;7;26;10;9;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:45:00;16;21;9;5;31;5;14;5;0;7;0;1;0;1;0;0;0;0;0;0;0;0
2019-11-02 23:00:00;9;10;11;13;36;11;9;4;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-02 23:15:00;9;14;12;3;26;15;13;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:30:00;9;8;7;6;25;14;13;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:45:00;12;4;10;3;9;4;8;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
