DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-30 10:45:00;26;32;34;25;70;10;25;0;0;15;0;9;0;4;0;0;0;0;0;1;0;0
2019-11-30 11:00:00;29;33;29;26;72;20;27;1;0;13;0;1;0;2;3;0;0;1;1;1;0;0
2019-11-30 11:15:00;22;42;38;28;65;24;21;4;0;16;0;1;2;8;5;0;0;1;0;0;0;0
2019-11-30 11:30:00;32;43;32;33;73;21;30;0;0;21;0;5;3;1;0;0;0;1;0;0;0;0
2019-11-30 11:45:00;29;32;28;21;86;25;39;5;0;8;0;3;0;10;0;0;0;1;0;2;1;0
2019-11-30 12:00:00;27;44;29;24;86;22;37;4;0;14;0;1;0;11;5;0;0;0;0;0;0;0
2019-11-30 12:15:00;33;32;37;28;69;19;43;2;0;14;0;3;0;1;0;0;0;1;0;1;7;0
2019-11-30 12:30:00;34;46;47;34;76;24;32;5;0;16;0;0;0;3;1;0;0;0;0;1;0;0
2019-11-30 12:45:00;26;46;28;23;64;22;31;2;0;10;0;0;4;4;24;0;0;1;0;2;0;17
2019-11-30 13:00:00;19;36;34;38;70;26;35;1;0;13;0;2;1;5;0;0;0;0;0;0;0;0
2019-11-30 13:15:00;33;38;37;25;65;17;35;4;0;12;0;0;0;2;0;0;0;1;5;1;0;0
2019-11-30 13:30:00;31;36;27;22;76;19;36;6;0;16;0;4;49;6;0;0;0;1;0;0;0;0
2019-11-30 13:45:00;39;48;38;29;82;21;39;6;0;18;0;11;3;0;0;0;0;2;0;0;0;0
2019-11-30 14:00:00;34;49;33;41;73;22;36;5;0;17;0;2;3;2;6;0;0;0;0;2;0;0
2019-11-30 14:15:00;38;44;33;41;83;20;48;4;0;22;0;8;0;4;3;0;0;0;0;1;19;0
2019-11-30 14:30:00;38;36;35;36;73;26;36;2;0;21;0;3;0;2;3;0;0;0;0;1;0;0
2019-11-30 14:45:00;37;50;37;41;86;13;40;5;0;10;0;1;0;1;1;0;0;0;0;5;0;0
2019-11-30 15:00:00;23;49;33;23;71;18;41;4;0;11;0;1;0;0;0;0;0;1;0;3;0;0
2019-11-30 15:15:00;40;52;36;26;74;13;42;4;0;17;0;2;19;0;0;0;0;0;0;0;0;0
2019-11-30 15:30:00;23;33;43;40;90;17;28;4;0;14;0;2;7;6;2;0;0;3;0;5;3;0
2019-11-30 15:45:00;34;48;30;29;63;15;31;4;0;23;0;0;0;1;1;0;0;10;0;1;0;0
2019-11-30 16:00:00;27;40;55;46;60;10;33;4;0;18;0;2;7;4;0;0;0;0;0;8;2;0
2019-11-30 16:15:00;35;43;30;38;73;13;49;2;0;11;0;6;10;1;0;0;0;0;0;4;4;0
2019-11-30 16:30:00;38;50;22;25;63;13;37;4;0;12;0;0;0;1;3;0;0;7;4;1;4;0
2019-11-30 16:45:00;36;37;46;33;73;11;30;1;0;22;0;0;2;0;0;0;0;1;1;1;1;0
2019-11-30 17:00:00;25;38;30;39;76;20;26;5;0;15;0;3;1;1;0;0;0;1;4;2;0;0
2019-11-30 17:15:00;23;48;34;37;75;11;34;2;0;8;0;3;3;2;0;0;0;3;0;0;0;0
2019-11-30 17:30:00;32;32;39;38;74;25;37;1;0;12;0;20;1;0;0;0;0;1;2;2;0;0
2019-11-30 17:45:00;18;36;35;30;80;17;32;4;0;11;0;3;0;1;0;0;0;8;18;3;0;0
2019-11-30 18:00:00;25;36;44;28;61;15;32;6;0;7;0;2;1;2;2;0;0;0;0;2;0;0
2019-11-30 18:15:00;20;40;41;25;60;15;24;4;0;6;0;1;0;1;0;0;0;2;0;1;0;0
2019-11-30 18:30:00;20;40;33;40;52;13;35;2;0;15;0;1;1;1;0;0;0;0;0;2;0;0
2019-11-30 18:45:00;26;33;33;28;61;19;23;5;0;14;0;1;1;1;2;0;0;2;3;3;0;0
2019-11-30 19:00:00;22;34;25;27;54;14;23;5;0;12;0;0;0;0;0;0;0;1;3;0;0;0
2019-11-30 19:15:00;19;20;32;18;38;12;20;3;0;7;0;1;1;0;0;0;0;1;0;1;0;0
2019-11-30 19:30:00;18;31;31;18;50;18;27;3;0;8;0;0;0;0;0;0;0;0;0;1;2;0
2019-11-30 19:45:00;20;24;27;16;49;13;18;1;0;11;0;1;0;5;0;0;0;0;1;11;4;0
2019-11-30 20:00:00;17;24;23;21;68;15;32;5;0;12;0;3;2;0;0;0;0;2;0;0;0;0
2019-11-30 20:15:00;17;25;20;13;43;9;25;1;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-30 20:30:00;20;22;21;16;44;9;23;4;0;12;0;1;3;0;0;0;0;1;0;0;0;0
2019-11-30 20:45:00;10;9;18;18;38;13;20;1;0;5;0;4;0;1;2;0;0;4;0;1;0;0
2019-11-30 21:00:00;11;11;13;11;37;4;30;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-30 21:15:00;7;14;24;18;26;10;20;6;0;2;0;0;0;4;1;0;0;0;0;1;0;0
2019-11-30 21:30:00;10;17;20;8;31;8;19;1;0;8;0;0;0;1;0;0;0;0;0;0;3;0
2019-11-30 21:45:00;13;20;11;15;28;5;21;2;0;1;0;1;2;0;0;0;0;3;3;0;0;0
2019-11-30 22:00:00;10;15;10;16;30;9;22;5;0;10;0;0;0;1;0;0;0;0;0;3;21;0
2019-11-30 22:15:00;10;17;16;9;29;11;14;1;0;5;0;1;0;0;0;0;0;0;0;1;0;0
2019-11-30 22:30:00;15;15;12;10;24;7;10;1;0;5;0;1;1;0;0;0;0;0;0;0;0;0
2019-11-30 22:45:00;10;12;10;8;24;8;24;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:00:00;12;16;11;10;22;10;23;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:15:00;3;12;13;7;25;13;12;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:30:00;14;15;10;7;21;9;13;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:45:00;13;12;13;6;24;11;19;3;0;6;0;0;0;0;0;0;0;0;0;2;0;0
