DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-16 21:00:00;13;14;9;13;31;10;11;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;9;13;19;16;26;7;8;2;0;7;0;1;0;2;4;0;0;0;0;0;0;1
2019-11-16 21:30:00;14;10;20;11;34;8;15;3;0;9;0;1;5;2;1;0;0;1;0;0;0;0
2019-11-16 21:45:00;9;14;15;4;24;6;15;2;0;7;0;4;5;4;0;0;0;2;3;0;0;0
2019-11-16 22:00:00;12;12;12;11;24;6;20;2;0;7;0;0;0;3;0;0;0;1;0;0;0;0
2019-11-16 22:15:00;15;11;13;14;42;12;10;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:30:00;12;16;16;12;23;6;12;0;0;8;0;2;8;2;2;0;0;0;0;0;0;0
2019-11-16 22:45:00;4;17;17;11;37;8;8;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;16;16;14;13;30;10;15;1;0;7;0;1;5;0;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;12;15;17;10;26;8;14;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;6;12;14;8;16;5;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;11;11;7;5;16;5;23;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
