DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-27 07:45:00;131;160;88;30;34;140;7;58;68;71;69;72;0;1;0;0
2020-02-27 08:00:00;117;148;90;32;39;140;4;50;72;72;71;69;1;2;0;0
2020-02-27 08:15:00;136;156;77;16;39;147;4;48;65;65;64;66;2;0;0;0
2020-02-27 08:30:00;152;145;69;18;54;138;7;39;62;60;59;61;0;0;1;0
2020-02-27 08:45:00;160;154;93;36;49;137;9;36;63;62;57;54;3;2;3;0
2020-02-27 09:00:00;130;169;88;26;38;154;11;47;70;68;61;63;0;0;0;0
2020-02-27 09:15:00;131;178;77;32;49;160;7;49;76;74;66;66;0;0;1;0
2020-02-27 09:30:00;139;174;76;29;43;149;12;50;47;44;45;48;0;0;0;1
2020-02-27 09:45:00;170;186;91;34;53;157;13;49;61;67;57;58;1;0;0;3
2020-02-27 10:00:00;164;185;87;49;37;166;14;50;44;45;37;41;0;0;0;0
2020-02-27 10:15:00;148;157;96;52;44;141;10;59;67;61;58;62;0;0;0;1
2020-02-27 10:30:00;174;169;97;29;45;160;19;62;69;67;59;60;0;0;0;0
2020-02-27 10:45:00;177;194;96;47;301;176;14;73;73;77;70;69;1;0;0;0
2020-02-27 11:00:00;151;193;99;45;48;169;12;58;85;79;77;76;0;0;0;1
2020-02-27 11:15:00;189;177;100;49;41;155;13;61;70;68;64;61;0;0;0;1
2020-02-27 11:30:00;146;175;81;50;52;163;16;59;57;56;55;59;0;0;0;1
2020-02-27 11:45:00;145;192;85;40;43;168;17;43;62;68;52;55;1;13;25;0
2020-02-27 12:00:00;146;178;89;42;43;148;14;53;53;51;44;48;0;0;0;0
2020-02-27 12:15:00;147;181;79;35;40;167;21;48;52;50;49;52;1;0;1;0
2020-02-27 12:30:00;147;178;99;41;72;146;9;53;58;58;56;57;0;1;0;0
2020-02-27 12:45:00;100;95;51;26;24;96;9;20;27;31;30;32;0;0;1;1
2020-02-27 13:00:00;
2020-02-27 13:15:00;105;97;40;24;38;91;2;22;36;32;33;32;0;0;0;0
2020-02-27 13:30:00;195;171;93;54;52;161;6;61;64;62;51;53;1;3;1;0
2020-02-27 13:45:00;196;219;109;54;46;180;17;60;63;64;57;57;0;0;3;0
2020-02-27 14:00:00;157;182;89;50;49;159;10;53;67;65;58;61;1;0;1;0
2020-02-27 14:15:00;188;189;89;43;49;182;16;62;58;61;61;64;3;0;0;0
2020-02-27 14:30:00;204;164;87;53;75;148;9;41;57;55;46;47;2;0;0;3
2020-02-27 14:45:00;201;184;99;58;50;167;18;61;62;62;59;55;2;0;0;4
2020-02-27 15:00:00;174;177;102;49;59;153;12;47;73;75;68;69;0;0;0;0
2020-02-27 15:15:00;190;193;92;48;56;168;13;52;52;47;45;47;0;0;0;0
2020-02-27 15:30:00;188;185;94;60;60;170;11;54;65;64;55;56;0;0;0;0
2020-02-27 15:45:00;202;197;87;53;56;169;11;57;64;69;63;67;0;2;2;1
2020-02-27 16:00:00;217;222;99;80;59;202;14;61;63;55;49;47;0;0;1;2
2020-02-27 16:15:00;182;216;94;69;41;181;10;49;68;64;61;60;0;0;2;4
2020-02-27 16:30:00;204;213;94;66;61;201;8;63;59;58;53;55;0;0;1;1
2020-02-27 16:45:00;214;213;125;57;68;183;12;49;70;65;63;63;0;0;0;0
2020-02-27 17:00:00;207;217;109;52;60;194;15;68;59;62;57;55;1;0;1;1
2020-02-27 17:15:00;205;218;85;61;50;183;16;64;86;90;89;89;0;1;2;0
2020-02-27 17:30:00;186;216;80;73;69;173;9;44;65;65;61;65;0;1;3;0
2020-02-27 17:45:00;168;193;87;54;54;168;33;35;85;81;80;81;0;0;0;0
2020-02-27 18:00:00;184;203;108;61;64;139;7;52;62;62;54;54;0;0;1;0
2020-02-27 18:15:00;179;209;90;69;61;172;6;46;56;53;52;53;0;0;4;0
2020-02-27 18:30:00;180;169;84;35;54;147;8;41;54;48;45;46;0;0;0;0
2020-02-27 18:45:00;152;153;80;43;63;139;10;39;49;49;46;47;0;0;0;0
2020-02-27 19:00:00;170;159;70;24;50;139;4;41;45;43;41;42;0;0;8;2
2020-02-27 19:15:00;142;118;65;25;43;104;5;29;44;46;40;41;0;0;0;0
2020-02-27 19:30:00;139;229;90;25;21;91;5;27;38;43;37;38;6;0;2;1
2020-02-27 19:45:00;146;304;115;22;29;89;8;14;33;35;29;30;0;0;0;1
2020-02-27 20:00:00;132;95;46;14;31;82;5;12;30;33;31;31;0;0;0;0
2020-02-27 20:15:00;139;75;48;10;27;79;3;15;17;19;17;19;0;0;0;3
2020-02-27 20:30:00;73;66;62;15;20;67;5;14;16;18;15;17;0;0;0;11
2020-02-27 20:45:00;85;67;53;6;22;75;2;17;26;25;23;23;0;0;0;0
2020-02-27 21:00:00;85;79;56;6;18;81;3;16;20;19;20;19;0;0;0;0
2020-02-27 21:15:00;87;82;58;12;17;82;2;13;29;27;28;28;0;0;0;0
2020-02-27 21:30:00;67;39;44;2;21;41;2;7;15;16;13;14;0;0;0;0
2020-02-27 21:45:00;43;61;47;11;11;63;1;14;19;19;18;19;2;0;0;0
2020-02-27 22:00:00;52;72;62;12;25;70;4;10;23;22;22;22;0;0;0;0
2020-02-27 22:15:00;65;32;58;8;16;36;1;4;17;17;15;16;0;0;0;0
2020-02-27 22:30:00;38;43;53;6;14;56;1;8;18;18;16;16;0;0;0;0
2020-02-27 22:45:00;36;57;55;1;10;48;2;9;23;20;20;21;0;0;6;0
2020-02-27 23:00:00;31;33;38;4;8;34;1;9;8;9;8;9;0;0;0;0
2020-02-27 23:15:00;31;24;34;3;6;29;1;5;4;4;6;6;0;0;0;0
2020-02-27 23:30:00;6;9;14;0;1;23;0;1;4;4;2;2;0;0;0;0
2020-02-27 23:45:00;19;16;25;0;1;14;0;4;3;3;4;3;0;0;0;0
