DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-09 19:30:00;0;0;0;0;20;51;46;19;0;0;3;0;3;0
2020-11-09 19:45:00;0;0;0;0;13;38;28;10;0;0;0;0;0;0
2020-11-09 20:00:00;0;0;0;0;17;57;43;12;0;0;4;0;0;0
2020-11-09 20:15:00;0;0;0;0;15;45;26;12;0;0;0;0;0;0
2020-11-09 20:30:00;0;0;0;0;21;51;36;9;0;0;0;1;1;0
2020-11-09 20:45:00;0;0;0;0;12;38;35;10;0;0;0;0;2;0
2020-11-09 21:00:00;0;0;0;0;7;33;22;9;0;0;0;0;0;0
2020-11-09 21:15:00;0;0;0;0;13;34;31;11;0;0;0;0;0;0
2020-11-09 21:30:00;0;0;0;0;3;25;24;6;0;0;0;0;0;0
2020-11-09 21:45:00;0;0;0;0;4;32;25;2;0;0;0;0;0;0
2020-11-09 22:00:00;0;0;0;0;2;60;56;8;0;0;0;0;0;0
2020-11-09 22:15:00;0;0;0;0;4;57;54;21;0;0;0;0;0;0
2020-11-09 22:30:00;0;0;0;0;1;12;12;5;0;0;0;0;2;0
2020-11-09 22:45:00;0;0;0;0;1;15;20;4;0;0;0;0;0;0
2020-11-09 23:00:00;0;0;0;0;2;9;3;3;0;0;0;0;0;0
2020-11-09 23:15:00;0;0;0;0;3;11;12;8;0;0;0;0;0;0
2020-11-09 23:30:00;0;0;0;0;0;7;2;2;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
