DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-05 15:30:00;74;101;60;115;111;27;0;1;10;0;0;8;0
2020-06-05 15:45:00;65;106;48;117;91;30;0;0;8;2;0;2;0
2020-06-05 16:00:00;66;94;54;128;109;24;0;0;14;0;0;0;0
2020-06-05 16:15:00;59;83;56;120;102;29;0;0;5;0;0;0;1
2020-06-05 16:30:00;52;87;50;127;125;30;0;1;1;2;0;0;0
2020-06-05 16:45:00;56;95;50;115;109;21;0;3;7;0;0;1;0
2020-06-05 17:00:00;60;96;49;132;105;26;0;1;0;0;0;0;0
2020-06-05 17:15:00;57;85;47;112;110;14;0;0;5;1;3;0;0
2020-06-05 17:30:00;50;88;46;122;120;18;0;1;14;0;0;1;4
2020-06-05 17:45:00;47;76;52;106;103;16;0;0;5;0;1;0;2
2020-06-05 18:00:00;50;72;39;105;93;21;0;0;2;0;0;0;0
2020-06-05 18:15:00;45;70;35;94;96;20;0;0;9;4;5;0;0
2020-06-05 18:30:00;26;59;36;102;75;11;0;0;0;0;0;4;0
2020-06-05 18:45:00;28;52;45;86;76;18;0;0;5;1;0;0;0
2020-06-05 19:00:00;23;48;34;84;70;16;0;4;1;0;0;0;0
2020-06-05 19:15:00;34;63;42;93;74;13;0;0;4;0;0;2;0
2020-06-05 19:30:00;35;45;28;70;49;7;0;0;23;0;0;0;0
2020-06-05 19:45:00;20;32;25;64;69;7;0;0;2;0;0;0;0
2020-06-05 20:00:00;29;52;22;65;54;17;0;0;0;0;0;0;0
2020-06-05 20:15:00;22;36;35;62;42;6;0;0;0;2;3;0;0
2020-06-05 20:30:00;22;41;25;60;44;6;0;1;0;0;0;0;0
2020-06-05 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 21:00:00;21;38;25;74;90;6;0;1;0;0;0;0;0
2020-06-05 21:15:00;21;27;23;95;80;2;0;0;0;0;0;1;0
2020-06-05 21:30:00;20;39;13;51;55;5;0;1;1;0;0;0;0
2020-06-05 21:45:00;33;80;24;49;37;6;0;2;1;1;0;0;0
2020-06-05 22:00:00;27;62;14;48;31;2;0;1;0;0;0;1;0
2020-06-05 22:15:00;31;39;20;46;39;10;0;0;0;0;0;0;0
2020-06-05 22:30:00;23;33;13;33;26;7;0;0;9;0;0;0;0
2020-06-05 22:45:00;19;21;13;38;26;4;0;1;0;0;0;0;0
2020-06-05 23:00:00;13;15;14;36;23;0;0;1;0;0;0;0;0
2020-06-05 23:15:00;13;19;10;37;16;1;0;0;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
