DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-07-12 08:00:00;17;8;4;1;0;0;22;5;0;2;0
2020-07-12 08:15:00;30;13;7;3;3;5;31;5;0;2;0
2020-07-12 08:30:00;34;14;5;6;3;8;33;9;1;2;1
2020-07-12 08:45:00;26;24;10;7;2;9;50;11;0;0;0
2020-07-12 09:00:00;38;21;9;9;2;12;34;13;0;3;0
2020-07-12 09:15:00;52;26;16;9;1;12;48;15;0;4;0
2020-07-12 09:30:00;33;26;14;10;3;12;46;15;0;4;0
2020-07-12 09:45:00;43;29;15;8;0;9;59;17;0;9;0
2020-07-12 10:00:00;45;24;14;12;2;14;58;25;0;10;0
2020-07-12 10:15:00;60;26;16;10;0;12;55;20;0;4;0
2020-07-12 10:30:00;64;32;15;6;2;8;57;14;0;9;0
2020-07-12 10:45:00;63;34;10;9;3;12;59;21;0;7;0
2020-07-12 11:00:00;72;24;11;17;4;19;60;17;0;5;0
2020-07-12 11:15:00;70;22;16;10;1;13;53;26;2;5;0
2020-07-12 11:30:00;71;26;14;12;2;13;62;34;0;6;0
2020-07-12 11:45:00;84;29;15;15;1;10;64;24;2;11;0
2020-07-12 12:00:00;68;36;20;16;3;19;50;20;0;9;1
2020-07-12 12:15:00;50;31;16;7;6;12;63;33;0;5;0
2020-07-12 12:30:00;70;32;16;11;4;16;61;20;1;4;0
2020-07-12 12:45:00;69;43;21;5;3;8;64;30;0;7;0
2020-07-12 13:00:00;58;38;23;15;2;19;65;17;1;8;0
2020-07-12 13:15:00;50;23;17;11;3;10;67;31;1;3;0
2020-07-12 13:30:00;60;28;17;12;1;16;63;26;1;7;0
2020-07-12 13:45:00;63;34;17;13;2;14;69;26;1;2;0
2020-07-12 14:00:00;76;31;21;17;1;17;72;26;2;8;0
2020-07-12 14:15:00;75;40;21;16;1;19;76;26;1;7;0
2020-07-12 14:30:00;78;35;15;21;4;27;58;25;0;8;0
2020-07-12 14:45:00;75;30;13;21;2;23;75;35;0;10;1
2020-07-12 15:00:00;57;42;23;27;8;32;56;23;0;2;0
2020-07-12 15:15:00;62;46;34;15;7;24;72;32;1;6;0
2020-07-12 15:30:00;69;35;22;20;5;28;58;24;1;10;0
2020-07-12 15:45:00;64;34;18;16;5;25;65;31;0;7;0
2020-07-12 16:00:00;59;35;19;18;3;23;68;33;0;10;1
2020-07-12 16:15:00;56;37;27;12;3;19;64;25;0;9;0
2020-07-12 16:30:00;72;33;13;23;5;26;64;26;0;4;0
2020-07-12 16:45:00;72;37;18;18;7;22;60;25;0;4;0
2020-07-12 17:00:00;71;26;15;21;4;23;68;31;0;10;1
2020-07-12 17:15:00;68;35;18;17;4;21;77;45;0;5;0
2020-07-12 17:30:00;73;36;18;27;11;38;78;33;1;10;0
2020-07-12 17:45:00;81;31;24;10;3;18;83;44;1;9;0
2020-07-12 18:00:00;67;26;10;21;2;25;77;40;0;6;1
2020-07-12 18:15:00;68;40;21;17;3;19;71;35;0;4;0
2020-07-12 18:30:00;65;27;11;24;3;26;68;32;0;5;0
2020-07-12 18:45:00;64;24;17;24;7;36;68;37;1;10;0
2020-07-12 19:00:00;55;26;12;26;7;36;67;34;2;5;0
2020-07-12 19:15:00;47;27;16;17;6;28;50;28;0;6;0
2020-07-12 19:30:00;64;38;17;28;6;36;63;20;0;11;0
2020-07-12 19:45:00;65;20;9;23;3;26;60;35;1;11;2
2020-07-12 20:00:00;55;29;16;24;8;31;43;25;0;3;0
2020-07-12 20:15:00;47;19;12;17;3;19;64;32;1;8;0
2020-07-12 20:30:00;47;21;17;17;4;20;59;29;0;6;0
2020-07-12 20:45:00;46;24;10;16;2;17;48;29;0;9;0
2020-07-12 21:00:00;47;18;9;13;2;16;44;30;0;9;0
2020-07-12 21:15:00;43;18;7;17;4;22;55;30;0;5;0
2020-07-12 21:30:00;31;24;9;13;0;17;51;29;0;4;0
2020-07-12 21:45:00;50;20;11;13;3;16;36;17;0;7;0
2020-07-12 22:00:00;30;14;8;10;1;11;35;13;0;4;0
2020-07-12 22:15:00;29;15;7;9;1;12;33;13;0;4;0
2020-07-12 22:30:00;37;8;7;16;1;20;24;7;0;6;0
2020-07-12 22:45:00;26;18;8;9;3;12;28;15;0;2;0
2020-07-12 23:00:00;23;9;3;7;2;13;31;12;0;2;0
2020-07-12 23:15:00;17;4;2;5;0;5;17;7;0;4;0
2020-07-12 23:30:00;15;5;0;6;0;7;20;8;0;5;0
2020-07-12 23:45:00;7;5;3;4;1;5;10;3;0;1;0
