DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-18 09:30:00;38;42;29;5;0;5;1;35;47;14;11;25;33;21;26;12;0
2020-10-18 09:45:00;48;56;40;4;1;2;2;36;42;20;8;23;31;19;19;8;0
2020-10-18 10:00:00;44;47;42;8;0;5;0;33;40;24;14;26;29;18;6;13;0
2020-10-18 10:15:00;55;55;45;2;2;2;4;43;39;17;9;25;19;19;28;2;0
2020-10-18 10:30:00;64;51;31;7;2;5;2;99;49;22;6;32;36;29;14;13;0
2020-10-18 10:45:00;56;76;57;6;1;2;0;55;60;23;11;24;35;22;18;7;0
2020-10-18 11:00:00;61;72;57;13;1;2;5;46;56;23;13;28;30;19;12;15;0
2020-10-18 11:15:00;57;78;59;7;3;0;3;48;67;19;14;26;27;27;15;12;0
2020-10-18 11:30:00;59;80;79;8;2;8;6;73;66;12;8;36;29;23;52;21;0
2020-10-18 11:45:00;60;65;43;18;1;3;3;68;60;19;7;39;35;25;17;19;0
2020-10-18 12:00:00;63;76;74;6;2;2;4;47;68;15;10;27;29;22;12;11;0
2020-10-18 12:15:00;78;64;64;8;0;3;1;62;73;25;18;47;28;27;9;13;0
2020-10-18 12:30:00;66;76;63;6;2;3;4;47;58;15;9;32;35;24;20;11;0
2020-10-18 12:45:00;62;71;48;7;1;5;4;119;61;21;11;30;31;26;10;7;0
2020-10-18 13:00:00;81;77;63;2;2;7;3;52;63;24;12;42;34;16;5;10;0
2020-10-18 13:15:00;85;78;63;10;1;5;8;49;51;24;13;32;38;26;23;17;0
2020-10-18 13:30:00;71;83;53;6;0;5;7;59;56;26;16;36;37;32;17;12;0
2020-10-18 13:45:00;82;74;68;5;8;11;9;87;71;22;18;44;39;32;12;21;0
2020-10-18 14:00:00;60;84;70;18;7;10;6;66;68;22;18;47;45;32;16;16;0
2020-10-18 14:15:00;68;83;59;19;0;5;10;54;68;25;12;44;45;26;13;18;0
2020-10-18 14:30:00;56;77;65;13;1;4;4;56;68;22;17;35;39;31;21;14;0
2020-10-18 14:45:00;65;80;50;9;0;2;5;76;76;17;7;35;41;25;7;11;0
2020-10-18 15:00:00;72;70;53;9;0;3;1;60;57;23;15;40;47;32;24;16;0
2020-10-18 15:15:00;70;80;54;7;1;2;5;58;69;23;15;42;41;27;7;18;0
2020-10-18 15:30:00;39;68;53;14;3;7;6;40;54;24;15;34;50;39;35;16;0
2020-10-18 15:45:00;52;73;57;9;2;7;4;60;58;23;8;40;36;33;5;13;0
2020-10-18 16:00:00;56;81;65;15;3;5;4;46;59;17;12;35;42;34;37;15;0
2020-10-18 16:15:00;61;76;54;7;1;7;4;53;66;28;19;43;41;26;14;12;0
2020-10-18 16:30:00;58;75;56;7;3;4;6;72;76;21;14;48;46;27;10;19;0
2020-10-18 16:45:00;71;80;64;6;4;12;11;105;68;26;19;37;49;35;6;8;0
2020-10-18 17:00:00;75;83;59;5;1;4;6;76;77;27;16;44;51;42;23;8;0
2020-10-18 17:15:00;69;70;49;4;1;2;6;69;77;27;12;41;42;32;18;14;0
2020-10-18 17:30:00;70;82;72;7;1;5;7;50;68;27;19;39;41;34;21;14;0
2020-10-18 17:45:00;66;76;52;5;3;8;4;61;62;20;13;43;42;36;35;6;0
2020-10-18 18:00:00;49;77;60;2;2;2;3;71;78;21;7;41;48;31;20;5;0
2020-10-18 18:15:00;44;65;64;0;0;0;3;49;57;24;17;55;47;41;26;3;0
2020-10-18 18:30:00;58;62;54;3;0;8;2;49;66;17;10;35;47;30;17;10;0
2020-10-18 18:45:00;60;73;57;9;3;2;1;53;57;21;14;38;41;31;18;7;0
2020-10-18 19:00:00;55;75;49;9;2;3;2;71;57;18;9;24;39;29;25;8;0
2020-10-18 19:15:00;56;65;45;14;0;5;1;54;74;21;12;31;44;31;16;7;0
2020-10-18 19:30:00;29;63;30;8;2;4;2;43;57;17;13;33;35;21;16;17;0
2020-10-18 19:45:00;35;55;35;8;1;1;5;33;48;12;9;18;32;23;17;13;0
2020-10-18 20:00:00;40;60;36;4;2;5;0;48;47;20;11;17;29;20;15;4;0
2020-10-18 20:15:00;42;49;37;1;1;2;2;40;39;13;9;24;25;21;15;3;0
2020-10-18 20:30:00;25;44;40;3;2;0;3;25;42;16;7;18;39;15;10;4;0
2020-10-18 20:45:00;31;41;27;7;0;0;0;35;55;21;6;12;25;10;16;9;0
2020-10-18 21:00:00;34;42;32;6;0;1;3;31;33;7;0;17;21;5;10;5;0
2020-10-18 21:15:00;24;35;26;1;3;2;2;21;28;8;3;20;28;17;5;3;0
2020-10-18 21:30:00;18;26;13;0;0;2;7;20;21;7;7;19;21;13;32;2;0
2020-10-18 21:45:00;14;22;12;2;3;2;1;13;21;15;7;13;24;14;14;7;0
2020-10-18 22:00:00;20;28;11;0;0;2;3;20;27;5;3;12;15;9;3;0;0
2020-10-18 22:15:00;23;25;11;1;0;1;2;21;18;8;3;11;26;9;5;6;0
2020-10-18 22:30:00;14;24;13;2;0;0;2;11;12;5;1;14;16;4;4;3;0
2020-10-18 22:45:00;9;16;7;4;0;0;3;12;16;4;3;7;14;6;4;3;0
2020-10-18 23:00:00;15;18;7;3;1;1;1;15;21;6;1;5;16;5;14;5;0
2020-10-18 23:15:00;15;15;4;1;0;1;1;13;13;2;1;7;13;4;3;1;0
2020-10-18 23:30:00;6;11;8;0;0;0;0;10;14;3;2;4;12;1;20;0;0
2020-10-18 23:45:00;14;13;8;2;0;0;0;5;14;1;2;7;5;3;0;2;0
