DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-25 04:45:00;2;6;6;2;0;0;1;7;3;2;0;3;8;1;0;10;0
2020-10-25 05:00:00;5;10;1;4;0;1;0;7;1;0;0;4;6;0;0;11;0
2020-10-25 05:15:00;2;2;1;6;2;1;0;12;3;2;2;3;7;2;0;13;0
2020-10-25 05:30:00;6;5;4;3;0;1;3;8;4;1;3;4;9;0;0;9;0
2020-10-25 05:45:00;13;12;4;8;0;1;0;7;3;1;0;3;11;2;2;17;0
2020-10-25 06:00:00;4;3;3;3;0;2;3;12;4;4;1;0;4;0;1;11;0
2020-10-25 06:15:00;10;5;1;9;0;1;1;16;10;3;1;7;7;1;3;22;0
2020-10-25 06:30:00;10;7;4;6;1;0;0;9;5;1;3;6;9;1;1;11;0
2020-10-25 06:45:00;10;8;8;13;0;2;1;15;10;3;2;5;13;0;11;23;0
2020-10-25 07:00:00;13;11;6;15;1;6;2;14;7;7;1;8;20;3;16;31;0
2020-10-25 07:15:00;26;16;10;13;1;5;3;22;7;4;4;11;10;4;10;29;0
2020-10-25 07:30:00;19;18;5;19;2;11;4;25;11;6;5;10;15;6;7;26;0
2020-10-25 07:45:00;22;19;11;30;0;5;8;16;12;9;4;6;22;7;9;33;0
2020-10-25 08:00:00;17;21;13;17;3;4;9;36;16;5;5;13;24;10;6;40;0
2020-10-25 08:15:00;23;30;21;22;4;14;10;31;12;9;4;17;28;7;9;33;0
2020-10-25 08:30:00;24;28;10;17;8;8;5;38;19;8;6;11;17;5;5;32;0
2020-10-25 08:45:00;41;34;20;24;10;10;11;40;24;11;6;14;37;13;16;36;0
2020-10-25 09:00:00;40;34;25;19;8;19;21;30;21;13;2;29;35;10;37;20;0
2020-10-25 09:15:00;47;45;31;28;5;13;13;35;23;16;5;20;33;23;7;37;0
2020-10-25 09:30:00;44;39;34;28;10;15;18;48;56;17;10;28;42;19;17;40;0
2020-10-25 09:45:00;49;51;41;30;8;17;13;51;43;20;9;29;45;15;26;36;0
2020-10-25 10:00:00;63;50;41;25;9;17;28;39;39;20;13;42;48;20;8;34;0
2020-10-25 10:15:00;67;46;31;22;17;13;17;44;54;23;11;40;41;22;24;35;0
2020-10-25 10:30:00;47;53;35;22;15;29;15;59;47;19;7;22;37;19;18;34;0
2020-10-25 10:45:00;63;52;36;23;17;19;22;69;57;18;9;31;42;23;24;46;0
2020-10-25 11:00:00;61;59;42;23;8;28;22;89;53;21;12;37;36;23;43;36;0
2020-10-25 11:15:00;46;68;47;18;11;21;27;49;57;18;10;34;43;25;36;36;0
2020-10-25 11:30:00;76;71;62;16;3;18;31;52;64;20;14;46;40;24;19;29;0
2020-10-25 11:45:00;49;81;58;20;19;26;26;49;72;20;16;30;45;28;24;27;0
2020-10-25 12:00:00;50;61;47;20;13;16;16;64;59;19;11;35;29;20;15;21;0
2020-10-25 12:15:00;75;54;42;9;9;18;17;63;62;25;12;30;33;16;20;26;0
2020-10-25 12:30:00;60;53;42;9;11;18;18;37;40;18;17;33;35;23;9;21;0
2020-10-25 12:45:00;71;67;49;12;8;6;9;51;76;21;17;41;34;28;13;21;0
2020-10-25 13:00:00;58;76;56;12;7;16;19;59;62;30;8;19;35;17;8;17;0
2020-10-25 13:15:00;60;70;56;10;5;6;19;79;66;21;8;37;44;26;15;18;0
2020-10-25 13:30:00;57;76;69;7;5;14;10;46;52;24;12;41;42;25;16;11;0
2020-10-25 13:45:00;51;84;65;9;5;11;14;61;70;20;9;52;48;27;23;24;0
2020-10-25 14:00:00;68;82;67;22;9;13;20;50;64;28;15;26;46;39;16;22;0
2020-10-25 14:15:00;60;65;61;18;4;8;17;76;57;23;15;30;36;26;10;25;0
2020-10-25 14:30:00;63;78;55;25;2;11;8;77;83;23;15;37;47;35;46;27;0
2020-10-25 14:45:00;67;77;59;18;4;10;9;72;72;32;25;56;43;33;39;20;0
2020-10-25 15:00:00;69;72;61;27;3;5;6;61;63;27;15;43;40;28;11;22;0
2020-10-25 15:15:00;78;77;55;18;1;8;6;83;64;18;9;40;47;27;88;22;0
2020-10-25 15:30:00;68;72;59;13;5;8;10;68;65;20;10;42;39;34;15;25;0
2020-10-25 15:45:00;62;67;55;9;6;5;7;66;60;23;14;39;45;24;19;14;0
2020-10-25 16:00:00;85;74;69;11;6;7;16;54;66;31;13;48;46;33;82;15;0
2020-10-25 16:15:00;85;58;52;8;5;8;9;74;71;26;12;47;56;34;25;17;0
2020-10-25 16:30:00;73;72;60;8;9;12;12;79;80;26;15;45;49;41;50;15;0
2020-10-25 16:45:00;79;81;53;9;1;9;6;79;85;28;11;45;44;28;10;15;0
2020-10-25 17:00:00;74;81;73;6;4;2;9;74;84;25;16;32;56;40;26;14;0
2020-10-25 17:15:00;61;78;70;12;3;7;4;88;81;32;14;41;47;32;18;15;0
2020-10-25 17:30:00;74;90;70;9;3;4;5;91;67;28;15;51;50;33;26;13;0
2020-10-25 17:45:00;64;80;54;6;5;5;5;63;82;24;11;36;46;41;26;9;0
2020-10-25 18:00:00;73;71;59;6;2;11;6;51;70;30;21;35;41;35;12;9;0
2020-10-25 18:15:00;46;63;55;5;1;5;3;48;52;23;12;52;42;30;5;11;0
2020-10-25 18:30:00;50;58;39;5;2;0;6;45;41;23;14;40;45;27;10;8;0
2020-10-25 18:45:00;55;54;36;5;1;2;1;53;53;11;10;27;48;29;17;12;0
2020-10-25 19:00:00;42;50;39;8;1;2;2;39;50;22;5;29;47;26;22;11;0
2020-10-25 19:15:00;29;37;26;7;0;3;1;33;42;16;7;24;39;25;9;4;0
2020-10-25 19:30:00;40;49;27;10;2;2;2;44;38;14;7;26;33;21;4;9;0
2020-10-25 19:45:00;28;45;35;2;5;5;4;39;41;22;13;26;34;19;1;5;0
2020-10-25 20:00:00;39;39;27;6;1;5;2;29;42;10;6;21;32;19;23;9;0
2020-10-25 20:15:00;39;42;20;3;4;2;4;19;33;15;5;30;39;19;17;4;0
2020-10-25 20:30:00;23;53;25;3;0;0;2;22;35;12;9;19;32;16;17;3;0
2020-10-25 20:45:00;41;32;18;9;0;1;2;23;28;12;7;21;29;13;0;7;0
2020-10-25 21:00:00;24;31;17;3;0;2;1;20;35;13;6;13;23;18;2;2;0
2020-10-25 21:15:00;21;36;32;0;1;6;4;19;31;12;2;18;14;7;3;0;0
2020-10-25 21:30:00;22;25;15;2;1;6;4;13;15;9;3;21;21;10;5;2;0
2020-10-25 21:45:00;16;28;18;3;0;1;1;15;17;8;5;9;27;11;9;5;0
2020-10-25 22:00:00;21;23;12;1;0;2;1;15;19;7;2;10;13;10;11;2;0
2020-10-25 22:15:00;18;24;8;2;1;2;2;9;12;9;1;9;21;10;7;5;0
2020-10-25 22:30:00;11;21;8;1;0;1;1;13;16;5;4;8;17;11;0;2;0
2020-10-25 22:45:00;12;19;15;0;0;0;1;12;14;4;1;3;4;2;3;1;0
2020-10-25 23:00:00;11;16;7;0;0;2;0;6;16;4;1;7;9;9;3;1;0
2020-10-25 23:15:00;7;11;4;1;0;0;5;7;14;4;1;12;7;4;0;1;0
2020-10-25 23:30:00;7;5;0;1;0;0;1;5;4;2;1;2;8;3;2;1;0
2020-10-25 23:45:00;13;7;2;0;0;0;0;7;7;2;0;6;10;6;0;2;0
