DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-18 11:30:00;138;135;66;16;21;72;145;109
2019-10-18 11:45:00;119;116;55;21;17;73;131;100
2019-10-18 12:00:00;161;142;71;13;17;81;139;109
2019-10-18 12:15:00;143;115;55;10;19;71;140;110
2019-10-18 12:30:00;138;144;49;22;29;101;136;103
2019-10-18 12:45:00;152;146;55;16;15;90;140;126
2019-10-18 13:00:00;127;121;60;18;20;88;153;118
2019-10-18 13:15:00;130;154;57;18;12;80;143;117
2019-10-18 13:30:00;159;138;63;11;13;71;147;121
2019-10-18 13:45:00;153;134;50;20;20;81;160;99
2019-10-18 14:00:00;140;133;53;15;11;65;147;118
2019-10-18 14:15:00;163;144;60;25;19;94;155;115
2019-10-18 14:30:00;134;131;56;15;25;90;149;115
2019-10-18 14:45:00;156;160;46;20;12;76;136;116
2019-10-18 15:00:00;149;149;60;18;24;86;136;119
2019-10-18 15:15:00;178;158;61;22;18;111;171;143
2019-10-18 15:30:00;151;145;58;12;25;92;146;124
2019-10-18 15:45:00;145;138;62;17;15;90;152;131
2019-10-18 16:00:00;153;135;61;17;13;87;143;118
2019-10-18 16:15:00;149;130;66;13;17;78;156;124
2019-10-18 16:30:00;143;120;55;16;22;79;163;125
2019-10-18 16:45:00;137;121;55;20;25;86;172;127
2019-10-18 17:00:00;150;121;58;12;10;55;174;129
2019-10-18 17:15:00;148;157;61;15;26;112;147;111
2019-10-18 17:30:00;129;118;77;20;22;94;155;116
2019-10-18 17:45:00;122;113;49;16;15;89;145;112
2019-10-18 18:00:00;117;120;50;14;12;92;151;98
2019-10-18 18:15:00;95;98;48;17;13;89;150;92
2019-10-18 18:30:00;111;92;42;8;8;78;139;85
2019-10-18 18:45:00;99;91;25;18;15;95;126;87
2019-10-18 19:00:00;71;84;38;10;10;59;132;106
2019-10-18 19:15:00;72;61;29;12;10;71;96;73
2019-10-18 19:30:00;49;58;21;8;5;53;90;50
2019-10-18 19:45:00;49;54;29;5;3;41;92;55
2019-10-18 20:00:00;42;47;21;9;5;41;76;42
2019-10-18 20:15:00;53;58;22;9;10;37;59;31
2019-10-18 20:30:00;48;56;23;6;5;59;49;39
2019-10-18 20:45:00;39;36;15;9;9;41;68;43
2019-10-18 21:00:00;40;30;17;6;10;37;64;43
2019-10-18 21:15:00;35;26;17;2;155;22;59;33
2019-10-18 21:30:00;43;45;23;5;128;30;55;32
2019-10-18 21:45:00;40;41;10;6;82;25;45;26
2019-10-18 22:00:00;40;36;17;1;2;25;50;29
2019-10-18 22:15:00;52;50;12;2;1;18;48;26
2019-10-18 22:30:00;38;25;10;1;1;25;29;25
2019-10-18 22:45:00;31;25;16;5;13;26;44;20
2019-10-18 23:00:00;31;32;13;9;18;31;42;21
2019-10-18 23:15:00;29;25;10;1;5;21;47;21
2019-10-18 23:30:00;28;23;7;1;5;15;22;11
2019-10-18 23:45:00;21;23;7;2;4;17;28;11
