DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-09-08 08:00:00;93;89;82;67;49;46;37;25;31;47;0;0;0;0
2020-09-08 08:15:00;101;67;91;59;56;74;44;19;51;44;0;0;0;0
2020-09-08 08:30:00;71;45;82;56;55;42;39;9;29;35;0;0;0;0
2020-09-08 08:45:00;74;46;91;53;57;63;33;13;42;34;0;0;0;0
2020-09-08 09:00:00;63;36;89;55;35;38;37;21;26;26;0;0;0;0
2020-09-08 09:15:00;61;44;102;43;60;52;47;21;36;31;0;0;0;0
2020-09-08 09:30:00;57;32;87;50;53;71;24;14;37;33;0;0;0;0
2020-09-08 09:45:00;59;33;107;48;57;70;26;12;32;40;0;0;0;0
2020-09-08 10:00:00;47;33;86;41;59;51;31;12;30;45;0;0;0;0
2020-09-08 10:15:00;61;52;75;46;82;59;28;10;29;43;0;0;0;0
2020-09-08 10:30:00;58;45;82;42;75;53;34;13;38;51;0;0;0;0
2020-09-08 10:45:00;52;36;92;43;72;67;43;26;48;47;0;0;0;0
2020-09-08 11:00:00;57;48;96;56;65;64;46;19;47;49;0;0;0;0
2020-09-08 11:15:00;55;44;71;51;74;62;35;13;42;42;0;0;0;0
2020-09-08 11:30:00;64;48;103;61;64;58;44;18;50;60;0;0;0;0
2020-09-08 11:45:00;64;49;84;50;71;62;38;23;43;57;0;0;0;0
2020-09-08 12:00:00;48;39;68;49;61;59;27;21;55;48;0;0;0;0
2020-09-08 12:15:00;48;34;74;45;77;71;34;23;46;55;0;0;0;0
2020-09-08 12:30:00;60;31;82;39;77;69;34;14;49;46;0;0;0;0
2020-09-08 12:45:00;59;50;74;54;64;75;36;17;55;58;0;0;0;0
2020-09-08 13:00:00;67;53;102;67;59;56;36;17;62;51;0;0;0;0
2020-09-08 13:15:00;81;72;95;60;67;61;27;15;54;50;0;0;0;0
2020-09-08 13:30:00;87;68;87;53;59;61;34;14;38;47;0;0;0;0
2020-09-08 13:45:00;83;66;89;64;68;60;38;22;52;51;0;0;0;0
2020-09-08 14:00:00;64;44;85;47;65;65;34;19;67;75;0;0;0;0
2020-09-08 14:15:00;55;42;85;48;72;57;32;18;91;88;0;0;0;0
2020-09-08 14:30:00;64;53;99;54;76;79;45;20;90;87;0;0;0;0
2020-09-08 14:45:00;62;38;75;67;81;72;40;38;83;74;0;0;0;0
2020-09-08 15:00:00;65;55;81;60;59;57;37;24;83;81;0;0;0;0
2020-09-08 15:15:00;53;35;72;51;67;76;50;25;76;68;0;0;0;0
2020-09-08 15:30:00;70;40;76;44;82;70;39;23;82;78;0;0;0;0
2020-09-08 15:45:00;60;42;93;68;81;75;45;46;73;70;0;0;0;0
2020-09-08 16:00:00;63;45;89;53;89;68;52;32;84;93;0;0;0;0
2020-09-08 16:15:00;72;48;100;61;75;68;52;33;64;51;0;0;0;0
2020-09-08 16:30:00;63;43;95;57;83;67;45;28;65;78;0;0;0;0
2020-09-08 16:45:00;68;40;96;60;91;71;51;36;61;54;0;0;0;0
2020-09-08 17:00:00;67;40;99;63;73;70;48;27;77;65;0;0;0;0
2020-09-08 17:15:00;68;46;96;56;76;88;46;29;80;63;0;0;0;0
2020-09-08 17:30:00;67;46;84;51;79;66;36;18;60;58;0;0;0;0
2020-09-08 17:45:00;69;36;95;61;77;67;48;24;66;62;0;0;0;0
2020-09-08 18:00:00;64;50;112;70;68;75;37;14;68;58;0;0;0;0
2020-09-08 18:15:00;56;51;80;51;83;65;40;20;53;59;0;0;0;0
2020-09-08 18:30:00;50;42;93;57;71;68;33;17;52;64;0;0;0;0
2020-09-08 18:45:00;52;44;82;50;69;62;32;20;50;51;0;0;0;0
2020-09-08 19:00:00;45;28;68;47;65;61;31;16;35;35;0;0;0;0
2020-09-08 19:15:00;42;35;69;39;76;73;28;15;33;43;0;0;0;0
2020-09-08 19:30:00;50;34;67;41;51;47;32;13;28;31;0;0;0;0
2020-09-08 19:45:00;43;34;60;34;68;55;14;9;33;43;0;0;0;0
2020-09-08 20:00:00;50;28;55;31;72;71;26;11;36;39;0;0;0;0
2020-09-08 20:15:00;46;36;46;23;59;46;19;8;32;31;0;0;0;0
2020-09-08 20:30:00;51;26;51;28;45;37;19;8;26;26;0;0;0;0
2020-09-08 20:45:00;44;30;46;18;36;27;14;4;15;18;0;0;0;0
2020-09-08 21:00:00;59;60;45;20;34;27;19;7;19;21;0;0;0;0
2020-09-08 21:15:00;59;59;36;23;36;28;17;5;18;20;0;0;0;0
2020-09-08 21:30:00;45;43;38;20;32;40;10;3;12;18;0;0;0;0
2020-09-08 21:45:00;20;21;30;8;34;32;14;3;36;46;0;0;0;0
2020-09-08 22:00:00;17;12;31;13;37;36;12;3;55;76;0;0;0;0
2020-09-08 22:15:00;18;20;44;13;24;21;11;3;30;44;0;0;0;0
2020-09-08 22:30:00;14;12;30;6;18;21;8;4;14;17;0;0;0;0
2020-09-08 22:45:00;15;11;20;5;21;21;8;3;10;11;0;0;0;0
2020-09-08 23:00:00;15;7;22;11;11;11;7;1;10;9;0;0;0;0
2020-09-08 23:15:00;9;5;10;1;10;7;7;4;1;9;0;0;0;0
2020-09-08 23:30:00;5;7;13;5;10;6;5;1;7;7;0;0;0;0
