DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-28 21:00:00;45;8;1;58;0;12;1;0;0
2019-09-28 21:15:00;63;3;1;36;0;14;1;0;0
2019-09-28 21:30:00;43;5;1;43;0;12;0;0;0
2019-09-28 21:45:00;54;3;0;54;0;13;1;0;0
2019-09-28 22:00:00;42;3;0;35;0;12;1;0;0
2019-09-28 22:15:00;66;7;2;38;0;14;1;0;0
2019-09-28 22:30:00;25;1;0;21;0;12;0;0;0
2019-09-28 22:45:00;27;2;0;33;0;14;1;0;0
2019-09-28 23:00:00;37;3;0;17;0;12;1;0;0
2019-09-28 23:15:00;40;3;1;30;0;13;1;0;0
2019-09-28 23:30:00;37;2;0;19;0;12;1;0;0
2019-09-28 23:45:00;32;3;2;20;0;14;1;0;0
