DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-21 11:15:00;119;12;19;92;0;10;1;0;0
2019-09-21 11:30:00;99;9;18;125;5;10;0;0;0
2019-09-21 11:45:00;107;7;20;92;8;10;1;0;0
2019-09-21 12:00:00;114;9;16;109;8;10;0;0;0
2019-09-21 12:15:00;115;11;15;118;3;10;1;0;0
2019-09-21 12:30:00;104;7;20;133;0;10;1;0;0
2019-09-21 12:45:00;112;9;17;85;0;10;0;0;0
2019-09-21 13:00:00;126;10;25;113;0;10;1;0;0
2019-09-21 13:15:00;124;11;13;104;0;10;1;0;0
2019-09-21 13:30:00;95;7;18;108;5;10;0;0;0
2019-09-21 13:45:00;143;9;11;93;0;10;1;0;0
2019-09-21 14:00:00;119;14;16;93;2;10;0;0;0
2019-09-21 14:15:00;129;8;12;102;2;10;1;0;0
2019-09-21 14:30:00;126;14;11;114;0;10;1;0;0
2019-09-21 14:45:00;119;18;12;124;6;10;0;0;0
2019-09-21 15:00:00;103;9;9;92;0;10;1;0;0
2019-09-21 15:15:00;103;11;12;91;0;10;1;0;0
2019-09-21 15:30:00;89;15;12;109;2;10;0;0;0
2019-09-21 15:45:00;110;15;15;109;5;10;1;0;0
2019-09-21 16:00:00;84;10;11;95;2;10;0;0;0
2019-09-21 16:15:00;99;10;7;96;0;10;1;0;0
2019-09-21 16:30:00;100;9;10;100;0;10;1;0;0
2019-09-21 16:45:00;111;13;7;94;5;10;0;0;0
2019-09-21 17:00:00;107;13;9;85;3;10;1;0;0
2019-09-21 17:15:00;102;6;4;78;3;10;1;0;0
2019-09-21 17:30:00;100;14;7;83;0;10;0;0;0
2019-09-21 17:45:00;105;13;5;99;0;10;1;0;0
2019-09-21 18:00:00;95;7;9;88;0;9;0;0;0
2019-09-21 18:15:00;96;10;9;80;0;11;1;0;0
2019-09-21 18:30:00;81;11;8;78;0;9;1;0;0
2019-09-21 18:45:00;100;7;10;110;0;11;0;0;0
2019-09-21 19:00:00;80;6;6;77;2;9;1;0;0
2019-09-21 19:15:00;91;10;5;87;0;11;1;0;0
2019-09-21 19:30:00;79;9;2;55;0;9;0;0;0
2019-09-21 19:45:00;96;5;3;88;0;11;1;0;0
2019-09-21 20:00:00;82;3;3;55;0;11;0;0;0
2019-09-21 20:15:00;65;12;2;64;0;14;1;0;0
2019-09-21 20:30:00;71;10;0;41;0;12;1;0;0
2019-09-21 20:45:00;57;7;1;46;0;14;1;0;0
2019-09-21 21:00:00;46;6;2;38;0;12;1;0;0
2019-09-21 21:15:00;44;4;1;36;0;14;0;0;0
2019-09-21 21:30:00;47;1;0;38;0;12;1;0;0
2019-09-21 21:45:00;44;5;0;48;0;13;1;0;0
2019-09-21 22:00:00;53;3;0;30;0;12;1;0;0
2019-09-21 22:15:00;51;7;0;31;0;14;1;0;0
2019-09-21 22:30:00;43;4;1;21;0;12;0;0;0
2019-09-21 22:45:00;33;3;0;33;0;14;1;0;0
2019-09-21 23:00:00;33;1;0;22;0;12;1;0;0
2019-09-21 23:15:00;34;1;1;16;0;13;1;0;0
2019-09-21 23:30:00;29;3;0;21;0;12;1;0;0
2019-09-21 23:45:00;28;3;0;36;0;14;0;0;0
