DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-14 14:15:00;113;13;14;111;4;10;1;0;0
2019-09-14 14:30:00;90;9;20;115;0;10;1;0;0
2019-09-14 14:45:00;106;8;16;96;0;10;0;0;0
2019-09-14 15:00:00;101;13;16;96;3;10;1;0;0
2019-09-14 15:15:00;105;13;14;132;6;10;1;0;0
2019-09-14 15:30:00;109;16;15;105;1;10;0;0;0
2019-09-14 15:45:00;77;6;16;102;0;10;1;0;0
2019-09-14 16:00:00;97;9;8;87;0;10;0;0;0
2019-09-14 16:15:00;87;12;14;87;13;10;1;0;0
2019-09-14 16:30:00;91;11;11;89;10;10;1;0;0
2019-09-14 16:45:00;104;14;10;83;0;10;0;0;0
2019-09-14 17:00:00;104;11;7;70;8;10;1;0;0
2019-09-14 17:15:00;74;14;6;75;0;10;1;0;0
2019-09-14 17:30:00;109;21;11;96;0;10;0;0;0
2019-09-14 17:45:00;96;11;10;107;0;10;1;0;0
2019-09-14 18:00:00;96;11;7;74;1;9;0;0;0
2019-09-14 18:15:00;104;12;8;92;0;11;1;0;0
2019-09-14 18:30:00;81;12;9;91;0;9;1;0;0
2019-09-14 18:45:00;101;9;11;82;0;11;0;0;0
2019-09-14 19:00:00;90;12;4;68;0;9;1;0;0
2019-09-14 19:15:00;92;7;4;84;0;11;1;0;0
2019-09-14 19:30:00;84;6;0;63;0;9;0;0;0
2019-09-14 19:45:00;91;15;5;71;3;11;1;0;0
2019-09-14 20:00:00;69;4;0;51;0;11;0;0;0
2019-09-14 20:15:00;84;4;3;69;0;14;1;0;0
2019-09-14 20:30:00;64;2;0;53;0;12;1;0;0
2019-09-14 20:45:00;60;5;1;56;0;14;1;0;0
2019-09-14 21:00:00;39;4;0;43;0;12;1;0;0
2019-09-14 21:15:00;53;5;0;36;0;14;1;0;0
2019-09-14 21:30:00;38;1;0;37;0;12;0;0;0
2019-09-14 21:45:00;44;4;0;44;0;13;1;0;0
2019-09-14 22:00:00;50;7;1;26;0;12;1;0;0
2019-09-14 22:15:00;50;5;0;37;0;14;1;0;0
2019-09-14 22:30:00;36;3;3;29;0;12;1;0;0
2019-09-14 22:45:00;42;5;0;28;0;14;0;0;0
2019-09-14 23:00:00;39;1;1;26;0;12;1;0;0
2019-09-14 23:15:00;41;3;0;16;0;13;1;0;0
2019-09-14 23:30:00;31;7;0;23;0;12;1;0;0
2019-09-14 23:45:00;30;1;0;27;0;14;1;0;0
