DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-10 10:30:00;52;41;27;4;0;3;1;29;36;18;11;18;24;14;5;4;0
2020-05-10 10:45:00;45;64;41;1;0;4;0;39;46;11;5;21;18;14;8;4;0
2020-05-10 11:00:00;45;54;37;4;0;2;1;42;47;12;3;23;18;10;11;2;0
2020-05-10 11:15:00;44;54;40;1;0;2;1;56;50;16;6;27;26;18;4;2;0
2020-05-10 11:30:00;40;76;53;3;0;2;2;50;47;10;5;19;29;17;4;6;0
2020-05-10 11:45:00;53;72;50;1;3;2;2;52;66;15;7;33;24;13;10;3;0
2020-05-10 12:00:00;53;73;47;1;3;1;1;45;58;15;10;26;27;14;10;4;0
2020-05-10 12:15:00;65;56;47;2;1;0;2;53;59;18;9;20;28;15;3;4;0
2020-05-10 12:30:00;36;65;41;4;0;0;0;44;52;20;11;30;23;10;10;3;0
2020-05-10 12:45:00;44;74;50;5;0;0;3;45;47;16;10;24;26;21;3;11;0
2020-05-10 13:00:00;31;60;43;5;1;3;2;39;44;15;9;27;27;22;4;5;0
2020-05-10 13:15:00;38;62;45;4;0;0;2;63;54;12;8;21;22;18;11;5;0
2020-05-10 13:30:00;57;66;46;2;0;0;1;48;50;22;9;25;22;16;9;3;0
2020-05-10 13:45:00;47;87;67;10;1;0;0;57;63;29;6;41;39;21;8;6;0
2020-05-10 14:00:00;42;70;58;4;0;1;0;64;76;19;5;31;36;18;18;7;0
2020-05-10 14:15:00;48;81;58;11;0;0;3;133;82;19;9;31;39;26;13;10;0
2020-05-10 14:30:00;61;69;58;7;1;3;1;60;70;22;11;30;35;19;17;9;0
2020-05-10 14:45:00;59;84;76;8;0;0;0;56;61;17;9;35;29;23;12;16;0
2020-05-10 15:00:00;44;83;63;8;2;3;4;59;71;21;10;23;33;16;26;10;0
2020-05-10 15:15:00;45;67;49;8;0;2;4;76;75;18;7;31;29;24;16;13;0
2020-05-10 15:30:00;38;70;45;3;1;2;3;57;46;25;12;31;36;21;12;5;0
2020-05-10 15:45:00;37;67;49;10;1;3;4;47;53;24;8;37;27;15;29;15;0
2020-05-10 16:00:00;45;74;55;4;1;0;4;51;52;24;4;32;35;19;33;13;0
2020-05-10 16:15:00;52;75;50;8;2;3;8;128;79;22;8;39;33;24;14;8;0
2020-05-10 16:30:00;51;65;49;5;0;1;2;61;72;26;13;29;26;24;19;9;0
2020-05-10 16:45:00;49;72;51;7;1;2;2;54;69;18;11;38;30;24;23;14;0
2020-05-10 17:00:00;58;66;42;7;7;0;4;53;71;14;11;26;33;27;20;12;0
2020-05-10 17:15:00;48;78;68;4;1;3;6;63;67;19;8;36;37;30;11;10;0
2020-05-10 17:30:00;45;72;56;3;0;1;3;96;81;26;10;33;31;18;8;6;0
2020-05-10 17:45:00;54;79;63;8;3;7;5;67;85;30;12;36;39;32;24;10;0
2020-05-10 18:00:00;62;80;55;3;2;6;7;61;77;15;6;35;44;31;145;10;0
2020-05-10 18:15:00;57;66;53;13;2;3;8;103;74;21;6;23;32;26;11;18;0
2020-05-10 18:30:00;54;71;58;13;7;4;3;64;66;23;6;41;40;27;17;19;0
2020-05-10 18:45:00;72;65;49;10;0;3;6;47;61;18;12;32;38;26;14;14;0
2020-05-10 19:00:00;46;73;53;4;2;1;8;46;52;16;11;37;44;33;14;10;0
2020-05-10 19:15:00;55;62;47;5;1;2;4;109;70;18;6;31;35;33;19;5;0
2020-05-10 19:30:00;60;61;51;3;1;1;5;83;64;25;8;34;37;25;15;6;0
2020-05-10 19:45:00;54;76;51;0;2;5;4;42;50;20;11;35;38;31;35;5;0
2020-05-10 20:00:00;39;59;43;6;1;3;3;40;48;20;7;36;35;23;25;7;0
2020-05-10 20:15:00;55;59;35;0;2;0;2;53;51;20;5;26;30;24;22;8;0
2020-05-10 20:30:00;33;52;33;2;2;2;5;40;48;14;7;31;34;17;7;3;0
2020-05-10 20:45:00;34;48;24;3;0;5;3;30;32;11;8;30;30;17;53;10;0
2020-05-10 21:00:00;28;34;28;2;1;2;2;32;31;14;6;33;29;16;8;6;0
2020-05-10 21:15:00;23;35;21;4;1;2;1;26;29;9;8;20;29;12;17;4;0
2020-05-10 21:30:00;25;45;11;4;0;1;1;32;32;10;5;26;33;16;20;7;0
2020-05-10 21:45:00;21;33;26;0;1;0;0;22;26;8;4;18;25;15;5;3;0
2020-05-10 22:00:00;20;23;18;4;0;0;2;14;28;11;2;21;23;18;10;4;0
2020-05-10 22:15:00;18;31;15;3;2;2;1;22;22;11;2;19;23;8;6;10;0
2020-05-10 22:30:00;12;27;7;1;0;2;2;16;18;13;6;11;18;6;4;3;0
2020-05-10 22:45:00;13;12;11;2;1;0;2;13;16;11;4;15;11;4;25;2;0
2020-05-10 23:00:00;15;24;9;1;2;0;1;8;12;6;0;9;11;4;0;3;0
2020-05-10 23:15:00;3;19;7;1;1;2;4;8;17;4;1;8;6;2;2;1;0
2020-05-10 23:30:00;7;13;6;1;0;0;0;14;14;7;1;3;8;5;4;1;0
2020-05-10 23:45:00;7;13;9;1;0;0;1;7;3;5;0;9;6;2;10;1;0
