DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-24 06:00:00;3;16;7;2;0;0;1;9;8;4;2;6;0;0;0;2;0
2020-05-24 06:15:00;5;8;7;1;0;0;0;5;10;1;0;3;3;1;0;0;0
2020-05-24 06:30:00;5;9;6;0;0;1;1;17;11;1;1;2;6;2;2;2;0
2020-05-24 06:45:00;7;13;7;0;0;0;1;19;12;10;1;16;5;3;1;0;0
2020-05-24 07:00:00;15;16;5;2;0;2;1;36;13;8;2;3;6;3;2;3;0
2020-05-24 07:15:00;13;13;3;2;0;1;0;8;16;7;2;3;3;2;3;2;0
2020-05-24 07:30:00;7;8;4;0;0;1;0;18;18;8;4;8;7;2;1;1;0
2020-05-24 07:45:00;9;15;6;2;1;3;0;16;16;8;6;9;5;3;3;4;0
2020-05-24 08:00:00;11;13;6;2;0;1;0;9;11;1;2;7;8;1;2;2;0
2020-05-24 08:15:00;12;13;5;1;0;1;0;13;7;8;2;5;7;5;6;1;0
2020-05-24 08:30:00;23;23;7;1;0;0;0;10;6;6;7;7;8;3;2;4;0
2020-05-24 08:45:00;30;18;10;1;0;1;1;15;15;12;4;13;6;4;13;2;0
2020-05-24 09:00:00;28;19;9;1;2;1;1;19;11;11;2;18;16;10;4;3;0
2020-05-24 09:15:00;26;34;13;4;1;1;2;17;20;5;4;9;22;10;14;5;0
2020-05-24 09:30:00;37;36;23;2;0;2;1;25;29;15;4;16;30;11;5;4;0
2020-05-24 09:45:00;36;37;20;2;0;1;4;35;30;12;4;20;14;13;10;5;0
2020-05-24 10:00:00;28;36;19;5;1;0;1;33;26;8;3;22;15;17;21;8;0
2020-05-24 10:15:00;31;50;27;6;0;0;1;27;29;9;7;21;15;12;6;7;0
2020-05-24 10:30:00;35;51;40;3;0;4;2;32;34;10;5;19;17;24;20;8;0
2020-05-24 10:45:00;36;57;31;5;1;4;0;33;46;18;6;16;22;23;14;8;0
2020-05-24 11:00:00;43;44;29;7;0;6;2;44;39;12;5;30;21;10;9;11;0
2020-05-24 11:15:00;45;50;34;9;0;4;1;31;39;20;8;24;15;17;17;12;0
2020-05-24 11:30:00;29;67;41;6;0;3;2;37;36;17;11;26;18;15;10;10;0
2020-05-24 11:45:00;53;60;46;2;1;0;3;40;54;10;6;30;35;27;15;11;0
2020-05-24 12:00:00;44;54;30;10;3;3;2;42;39;14;5;25;29;28;16;11;0
2020-05-24 12:15:00;41;71;44;3;0;2;4;44;39;21;11;19;29;17;7;8;0
2020-05-24 12:30:00;40;47;33;7;1;0;0;41;47;10;4;19;24;20;29;9;0
2020-05-24 12:45:00;40;58;44;10;0;2;2;42;51;22;9;23;24;19;13;11;0
2020-05-24 13:00:00;39;54;35;10;0;4;2;52;43;18;7;30;30;18;8;10;0
2020-05-24 13:15:00;42;57;43;8;2;1;2;42;40;18;10;17;29;20;14;10;0
2020-05-24 13:30:00;39;57;33;10;1;1;4;40;48;12;4;36;45;26;12;14;0
2020-05-24 13:45:00;37;79;40;8;0;3;1;59;55;20;9;43;42;23;16;14;0
2020-05-24 14:00:00;55;59;45;8;2;6;3;89;62;24;11;36;33;27;19;11;0
2020-05-24 14:15:00;59;81;60;13;1;4;8;59;41;25;10;35;36;29;13;18;0
2020-05-24 14:30:00;46;54;36;14;6;6;9;71;68;16;7;30;39;25;15;18;0
2020-05-24 14:45:00;52;76;58;11;2;6;6;42;61;25;7;42;45;34;15;20;0
2020-05-24 15:00:00;51;73;61;9;1;4;5;67;68;23;9;36;35;23;32;16;0
2020-05-24 15:15:00;66;58;42;8;3;2;3;62;63;20;9;35;38;27;53;18;0
2020-05-24 15:30:00;47;65;40;10;0;3;5;41;42;25;10;31;35;21;9;15;0
2020-05-24 15:45:00;48;61;45;12;6;8;4;58;55;21;13;36;49;18;15;14;0
2020-05-24 16:00:00;53;69;38;7;1;3;1;60;67;21;10;36;26;21;41;18;0
2020-05-24 16:15:00;52;63;45;5;5;6;10;59;49;22;11;28;39;26;38;8;0
2020-05-24 16:30:00;57;58;48;4;2;6;3;82;64;20;11;41;38;25;12;7;0
2020-05-24 16:45:00;43;60;45;9;6;3;6;61;63;25;10;31;29;27;19;18;0
2020-05-24 17:00:00;46;70;55;4;4;8;9;53;56;35;10;35;32;27;22;12;0
2020-05-24 17:15:00;69;60;52;8;0;4;7;56;71;24;11;40;36;31;21;7;0
2020-05-24 17:30:00;64;69;50;8;3;3;5;69;77;20;7;32;38;31;20;10;0
2020-05-24 17:45:00;72;75;53;3;1;4;7;67;68;26;13;35;41;38;21;13;0
2020-05-24 18:00:00;49;65;44;11;1;2;7;52;66;28;9;34;43;28;28;21;0
2020-05-24 18:15:00;52;61;43;7;1;5;8;49;58;19;10;34;43;23;16;15;0
2020-05-24 18:30:00;47;65;45;3;2;2;5;89;59;25;13;28;44;26;13;10;0
2020-05-24 18:45:00;58;63;40;6;2;3;1;70;57;20;11;35;41;29;8;12;0
2020-05-24 19:00:00;62;51;42;2;2;7;7;51;52;22;13;38;34;24;17;4;0
2020-05-24 19:15:00;39;56;44;8;5;4;3;34;45;19;8;32;39;27;34;10;0
2020-05-24 19:30:00;40;54;39;9;0;2;5;42;44;19;6;26;37;28;23;10;0
2020-05-24 19:45:00;44;58;38;7;4;5;3;54;49;17;10;25;41;31;36;16;0
2020-05-24 20:00:00;41;45;33;7;1;2;5;35;54;16;7;23;38;19;22;11;0
2020-05-24 20:15:00;34;51;36;6;3;5;5;38;56;15;13;25;27;25;24;11;0
2020-05-24 20:30:00;42;69;32;1;1;2;3;35;35;17;13;26;36;21;22;7;0
2020-05-24 20:45:00;31;37;23;6;2;5;0;41;38;19;10;18;23;19;55;6;0
2020-05-24 21:00:00;29;43;32;2;0;2;3;28;40;13;6;21;23;15;8;5;0
2020-05-24 21:15:00;25;45;26;1;3;1;6;22;32;9;5;22;23;14;37;2;0
2020-05-24 21:30:00;23;34;19;1;1;6;0;21;29;4;4;15;17;12;34;2;0
2020-05-24 21:45:00;11;42;27;1;0;2;2;29;31;14;2;18;15;7;20;2;0
2020-05-24 22:00:00;14;26;16;4;1;3;2;24;31;10;5;19;23;12;9;6;0
2020-05-24 22:15:00;15;32;13;4;1;3;2;14;25;9;3;14;25;8;8;8;0
2020-05-24 22:30:00;9;28;23;0;1;0;0;18;21;8;0;8;14;1;7;3;0
2020-05-24 22:45:00;10;21;15;2;0;0;1;18;22;7;1;7;11;5;3;3;0
2020-05-24 23:00:00;9;22;8;0;0;1;2;11;12;5;1;11;14;6;7;0;0
2020-05-24 23:15:00;12;17;5;0;1;1;1;7;12;5;5;12;9;5;2;1;0
2020-05-24 23:30:00;8;14;7;0;2;2;3;7;9;3;2;7;11;4;4;0;0
2020-05-24 23:45:00;3;11;8;0;0;1;1;5;9;3;1;6;10;5;5;0;0
