DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-31 11:00:00;45;49;30;10;0;5;6;46;40;15;9;15;23;9;10;14;0
2020-05-31 11:15:00;54;42;36;3;1;1;4;47;44;15;8;33;34;26;41;8;0
2020-05-31 11:30:00;54;64;44;10;0;3;4;51;47;15;11;26;26;18;29;16;0
2020-05-31 11:45:00;46;67;36;8;1;2;8;39;50;17;12;30;31;20;23;10;0
2020-05-31 12:00:00;59;67;40;9;2;7;3;44;43;17;6;35;38;26;21;19;0
2020-05-31 12:15:00;65;46;45;7;0;5;5;56;36;13;13;38;41;22;17;16;0
2020-05-31 12:30:00;50;55;38;7;0;4;2;44;52;15;13;34;32;21;38;15;0
2020-05-31 12:45:00;54;55;38;6;3;5;5;41;58;18;10;28;31;16;62;12;0
2020-05-31 13:00:00;44;62;50;5;1;4;5;41;55;20;8;36;32;15;23;11;0
2020-05-31 13:15:00;53;53;36;5;1;8;5;44;37;19;10;40;38;25;16;17;0
2020-05-31 13:30:00;51;54;44;6;4;1;4;59;63;16;7;39;30;21;13;14;0
2020-05-31 13:45:00;71;60;33;10;1;1;2;79;59;16;12;35;26;26;23;12;0
2020-05-31 14:00:00;61;65;38;11;3;6;5;52;62;25;10;45;27;25;7;19;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;74;68;50;7;0;6;5;65;63;29;11;39;34;25;65;19;0
2020-05-31 14:45:00;62;72;53;13;2;7;8;58;66;30;12;39;41;29;10;17;0
2020-05-31 15:00:00;57;64;39;14;5;3;6;51;56;19;18;45;36;30;15;17;0
2020-05-31 15:15:00;61;65;46;11;3;5;6;46;55;26;16;41;33;27;26;24;0
2020-05-31 15:30:00;39;59;44;12;0;7;2;71;51;21;13;40;35;18;21;13;0
2020-05-31 15:45:00;45;58;36;10;2;3;4;60;56;21;17;43;30;26;19;16;0
2020-05-31 16:00:00;48;57;46;10;4;6;8;40;59;17;12;37;35;26;24;15;0
2020-05-31 16:15:00;60;64;46;12;0;1;9;56;65;25;13;22;38;31;41;21;0
2020-05-31 16:30:00;61;61;35;13;5;7;11;136;47;24;11;36;34;31;22;18;0
2020-05-31 16:45:00;58;64;40;7;1;10;10;76;70;23;15;33;38;24;21;18;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;67;66;49;11;5;6;8;46;56;28;16;44;39;36;20;16;0
2020-05-31 17:30:00;63;73;52;6;4;5;8;53;46;23;13;49;47;39;16;14;0
2020-05-31 17:45:00;54;71;56;12;9;10;7;81;70;25;18;38;46;35;9;17;0
2020-05-31 18:00:00;56;73;50;17;4;7;9;48;75;26;15;32;36;31;22;15;0
2020-05-31 18:15:00;64;63;60;1;6;3;9;55;70;17;10;45;42;24;21;7;0
2020-05-31 18:30:00;49;56;40;7;1;4;7;43;55;21;10;38;35;30;14;9;0
2020-05-31 18:45:00;51;68;47;4;4;3;6;66;60;28;11;43;40;29;22;6;0
2020-05-31 19:00:00;45;69;46;10;5;4;9;46;54;30;19;33;37;28;25;11;0
2020-05-31 19:15:00;50;60;36;2;3;2;6;44;61;18;14;41;29;17;15;3;0
2020-05-31 19:30:00;42;53;34;4;1;2;2;41;52;16;18;36;33;21;23;6;0
2020-05-31 19:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 20:00:00;40;59;34;1;5;3;1;56;53;24;14;25;30;21;16;4;0
2020-05-31 20:15:00;31;51;38;4;1;1;4;26;32;21;8;32;27;22;5;6;0
2020-05-31 20:30:00;35;57;41;1;0;2;5;34;39;12;6;25;20;11;10;9;0
2020-05-31 20:45:00;35;61;34;2;2;4;4;31;33;18;8;23;31;18;16;2;0
2020-05-31 21:00:00;27;39;22;2;4;1;4;38;31;16;12;21;25;13;18;6;0
2020-05-31 21:15:00;36;37;22;4;3;3;1;25;29;13;9;29;23;12;8;7;0
2020-05-31 21:30:00;33;39;23;4;0;2;1;25;40;9;5;25;22;8;5;4;0
2020-05-31 21:45:00;34;39;17;0;1;0;4;15;35;16;9;22;22;16;22;2;0
2020-05-31 22:00:00;24;33;26;5;1;1;1;25;23;13;6;20;26;18;11;4;0
2020-05-31 22:15:00;26;23;15;2;2;1;2;17;28;10;4;17;22;12;29;8;0
2020-05-31 22:30:00;18;31;20;2;0;5;2;15;17;8;4;11;16;7;22;2;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;12;31;15;2;0;1;1;21;19;6;4;13;13;8;8;4;0
2020-05-31 23:15:00;16;20;13;1;1;3;2;14;17;12;0;11;19;8;1;2;0
2020-05-31 23:30:00;16;29;11;3;0;1;0;9;9;5;0;10;11;5;10;6;0
2020-05-31 23:45:00;5;17;7;4;1;0;3;10;12;7;3;16;12;7;0;2;0
