DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-12-08 10:00:00;29;17;1;1;51;54;47;17;46;18;7;1;1
2020-12-08 10:15:00;31;32;5;5;54;61;60;19;46;19;2;0;3
2020-12-08 10:30:00;39;21;1;3;63;64;72;19;51;25;5;1;2
2020-12-08 10:45:00;39;31;3;1;63;55;77;23;54;22;6;0;2
2020-12-08 11:00:00;46;30;1;2;54;68;72;27;49;26;8;0;1
2020-12-08 11:15:00;33;32;3;4;55;59;47;29;43;24;7;0;1
2020-12-08 11:30:00;34;28;4;5;73;77;64;27;48;11;4;0;1
2020-12-08 11:45:00;28;21;1;5;54;54;49;23;47;24;5;3;1
2020-12-08 12:00:00;50;39;3;4;69;82;56;24;40;18;2;2;3
2020-12-08 12:15:00;46;37;2;2;65;76;54;30;48;17;8;3;1
2020-12-08 12:30:00;46;40;8;3;64;65;61;37;50;26;4;1;5
2020-12-08 12:45:00;47;36;4;6;76;70;59;26;43;23;7;3;4
2020-12-08 13:00:00;47;32;1;3;70;89;63;30;46;20;5;2;1
2020-12-08 13:15:00;47;57;7;6;79;85;78;36;51;31;8;0;6
2020-12-08 13:30:00;29;26;2;3;58;60;88;58;25;20;10;2;1
2020-12-08 13:45:00;37;21;0;7;63;77;77;59;57;26;2;15;2
2020-12-08 14:00:00;51;46;4;2;99;86;61;34;38;20;6;1;3
2020-12-08 14:15:00;42;35;4;1;107;105;69;23;62;38;12;0;1
2020-12-08 14:30:00;49;29;1;2;99;92;49;34;65;30;8;0;0
2020-12-08 14:45:00;43;32;0;6;104;90;58;27;60;32;5;1;2
2020-12-08 15:00:00;55;45;3;5;82;93;60;28;59;31;6;4;2
2020-12-08 15:15:00;56;42;1;4;98;95;74;45;56;24;7;0;3
2020-12-08 15:30:00;57;46;6;7;98;94;64;42;57;30;4;1;2
2020-12-08 15:45:00;56;53;3;3;107;109;71;33;59;32;8;1;0
2020-12-08 16:00:00;61;65;1;3;118;110;63;32;55;37;5;4;2
2020-12-08 16:15:00;57;51;3;6;134;133;63;25;58;31;4;10;0
2020-12-08 16:30:00;46;51;4;6;116;119;63;37;55;29;4;0;3
2020-12-08 16:45:00;54;58;3;3;96;111;65;31;67;34;11;3;3
2020-12-08 17:00:00;48;40;0;3;100;97;72;35;50;38;6;0;1
2020-12-08 17:15:00;52;44;2;1;94;100;62;29;43;27;27;2;2
2020-12-08 17:30:00;42;32;0;1;60;58;57;30;44;18;646;0;1
2020-12-08 17:45:00;36;34;0;3;64;65;62;28;40;19;720;0;1
2020-12-08 18:00:00;27;27;2;4;63;69;48;25;43;30;196;3;1
2020-12-08 18:15:00;35;31;2;2;54;57;53;24;38;26;1100;0;1
2020-12-08 18:30:00;30;25;1;0;48;42;48;20;27;15;1215;0;0
2020-12-08 18:45:00;33;29;2;2;39;46;31;14;37;17;596;0;3
2020-12-08 19:00:00;18;17;0;1;47;53;40;23;25;15;979;2;0
2020-12-08 19:15:00;28;16;1;3;32;24;22;15;31;16;677;0;4
2020-12-08 19:30:00;17;7;0;2;24;30;30;17;28;14;1216;0;0
2020-12-08 19:45:00;16;14;0;0;32;23;21;15;27;12;917;0;1
2020-12-08 20:00:00;19;14;0;2;27;29;18;13;19;12;44;0;1
2020-12-08 20:15:00;16;14;0;6;25;27;17;13;20;11;237;0;1
2020-12-08 20:30:00;10;11;0;1;19;23;17;9;22;6;1003;0;0
2020-12-08 20:45:00;8;8;0;0;18;14;22;16;14;3;745;0;0
2020-12-08 21:00:00;14;10;1;0;22;28;22;8;7;6;28;0;0
2020-12-08 21:15:00;7;9;1;0;14;16;35;14;12;2;1;0;0
2020-12-08 21:30:00;22;15;0;0;7;13;22;10;5;3;3;0;0
2020-12-08 21:45:00;3;3;1;2;31;34;13;5;5;3;1;0;0
2020-12-08 22:00:00;8;9;2;1;51;56;12;4;6;8;22;0;0
2020-12-08 22:15:00;4;1;0;1;28;27;11;4;4;4;2;1;0
2020-12-08 22:30:00;3;4;0;0;11;9;14;9;4;3;598;0;0
2020-12-08 22:45:00;2;1;0;0;3;4;5;3;6;0;2559;0;0
2020-12-08 23:00:00;4;1;1;1;18;14;6;3;4;3;1074;0;0
2020-12-08 23:15:00;1;0;0;0;12;9;2;0;3;1;0;2;0
2020-12-08 23:30:00;2;1;0;1;5;5;5;1;4;0;0;0;0
