DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-26 04:45:00;28;20;8;0;14;15;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:00:00;56;60;28;0;37;37;14;26;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:15:00;61;66;40;11;43;43;20;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:30:00;57;77;40;9;46;44;28;50;0;0;0;0;0;0;1;0;0;0;0
2020-10-26 05:45:00;56;83;49;10;50;46;28;50;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:00:00;54;69;43;11;46;42;19;42;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:15:00;76;84;63;12;82;76;26;76;0;0;0;0;0;0;9;0;0;0;0
2020-10-26 06:30:00;93;113;92;15;75;82;25;86;0;0;0;0;0;0;0;3;0;0;0
2020-10-26 06:45:00;87;122;69;17;90;81;36;84;0;0;0;0;0;0;0;2;0;0;0
2020-10-26 07:00:00;105;118;81;28;78;70;43;85;0;0;0;0;0;0;0;3;0;0;0
2020-10-26 07:15:00;111;150;86;26;87;86;42;86;0;0;0;0;0;0;0;8;12;4;0
2020-10-26 07:30:00;112;169;100;36;101;101;56;122;0;0;0;0;0;0;0;4;0;0;0
2020-10-26 07:45:00;106;136;94;25;121;143;52;85;0;0;0;0;0;0;0;7;7;0;0
2020-10-26 08:00:00;102;124;101;25;103;131;37;85;0;0;0;0;0;0;0;9;0;0;0
2020-10-26 08:15:00;107;128;77;21;92;97;39;83;0;0;0;0;0;0;0;6;7;0;0
2020-10-26 08:30:00;108;104;95;18;98;115;44;75;0;0;0;0;0;0;0;4;7;0;0
2020-10-26 08:45:00;99;118;81;23;84;105;43;77;0;0;0;0;0;0;0;6;0;0;0
2020-10-26 09:00:00;83;97;86;20;90;107;41;63;0;0;0;0;0;0;0;9;3;0;3
2020-10-26 09:15:00;98;132;94;21;90;106;47;62;0;0;0;0;0;0;0;5;0;0;0
2020-10-26 09:30:00;111;125;89;17;103;103;55;43;0;0;0;0;0;0;0;10;0;0;0
2020-10-26 09:45:00;98;109;98;22;103;129;55;94;0;0;0;0;0;0;0;7;1;0;0
2020-10-26 10:00:00;103;105;78;15;98;124;39;64;0;0;0;0;0;0;0;7;0;0;0
2020-10-26 10:15:00;105;106;61;19;101;114;34;46;0;0;0;0;0;0;0;12;0;0;0
2020-10-26 10:30:00;104;108;83;17;129;138;51;76;0;0;0;0;0;0;0;10;0;0;1
2020-10-26 10:45:00;91;124;95;16;112;141;44;72;0;0;0;0;0;0;0;11;1;0;0
2020-10-26 11:00:00;74;90;62;11;113;124;47;68;0;0;0;0;0;0;0;8;1;0;0
2020-10-26 11:15:00;107;120;89;12;103;112;48;63;0;0;0;0;0;0;0;10;1;3;1
2020-10-26 11:30:00;95;121;130;15;134;144;63;99;0;0;0;0;0;0;0;9;6;0;2
2020-10-26 11:45:00;95;118;67;19;129;152;46;52;0;0;0;0;0;0;0;10;1;0;0
2020-10-26 12:00:00;97;122;77;14;133;126;33;57;0;0;0;0;0;0;0;13;0;0;0
2020-10-26 12:15:00;92;98;100;14;127;141;50;93;0;0;0;0;0;0;0;9;1;0;0
2020-10-26 12:30:00;93;101;71;24;140;133;31;88;0;0;0;0;0;0;0;6;11;0;0
2020-10-26 12:45:00;93;138;79;21;118;114;45;81;0;0;0;0;0;0;0;6;12;1;0
2020-10-26 13:00:00;107;106;86;21;129;128;48;79;0;0;0;0;0;0;0;8;2;0;0
2020-10-26 13:15:00;106;127;88;21;130;127;43;92;0;0;0;0;0;0;0;8;0;0;0
2020-10-26 13:30:00;107;125;96;18;129;145;52;81;0;0;0;0;0;0;0;11;0;0;0
2020-10-26 13:45:00;109;133;92;17;136;160;50;106;0;0;0;0;0;0;0;10;0;0;0
2020-10-26 14:00:00;94;114;90;26;111;133;45;75;0;0;0;0;0;0;0;6;0;0;0
2020-10-26 14:15:00;104;127;99;21;120;144;50;94;0;0;0;0;0;0;0;3;0;0;0
2020-10-26 14:30:00;100;119;72;14;148;155;51;96;0;0;0;0;0;0;0;8;0;0;2
2020-10-26 14:45:00;104;123;80;28;144;164;47;72;0;0;0;0;0;0;0;7;1;0;0
2020-10-26 15:00:00;93;119;89;26;130;149;55;76;0;0;0;0;0;0;0;10;3;0;0
2020-10-26 15:15:00;94;133;82;19;135;136;47;55;0;0;0;0;0;0;0;10;0;0;0
2020-10-26 15:30:00;93;123;136;13;154;142;42;101;0;0;0;0;0;0;0;10;0;0;0
2020-10-26 15:45:00;98;127;89;29;148;157;47;114;0;0;0;0;0;0;0;6;0;0;2
2020-10-26 16:00:00;98;139;95;27;172;169;34;95;0;0;0;0;0;0;0;8;14;1;0
2020-10-26 16:15:00;108;129;102;24;178;173;45;104;0;0;0;0;0;0;0;5;0;2;0
2020-10-26 16:30:00;92;124;87;13;145;146;52;63;0;0;0;0;0;0;0;8;11;1;1
2020-10-26 16:45:00;126;130;90;21;138;148;34;77;0;0;0;0;0;0;0;10;9;0;0
2020-10-26 17:00:00;108;117;92;26;158;159;36;99;0;0;0;0;0;0;0;6;7;2;0
2020-10-26 17:15:00;109;146;73;26;149;150;56;81;0;0;0;0;0;0;0;4;2;0;0
2020-10-26 17:30:00;105;131;101;17;144;156;50;79;0;0;0;0;0;0;0;5;5;0;2
2020-10-26 17:45:00;102;132;86;14;130;129;49;62;0;0;0;0;0;0;0;12;1;0;0
2020-10-26 18:00:00;71;114;73;17;124;136;46;85;0;0;0;0;0;0;0;9;12;0;0
2020-10-26 18:15:00;82;109;103;16;123;124;34;89;0;0;0;0;0;0;0;10;3;0;0
2020-10-26 18:30:00;82;110;87;15;118;120;44;98;0;0;0;0;0;0;0;4;2;0;0
2020-10-26 18:45:00;87;81;68;8;90;98;29;60;0;0;0;0;0;0;0;8;0;0;0
2020-10-26 19:00:00;49;69;54;10;100;105;25;56;0;0;0;0;0;0;0;2;0;0;0
2020-10-26 19:15:00;59;75;66;9;80;81;28;56;0;0;0;0;0;0;0;1;0;0;0
2020-10-26 19:30:00;63;74;63;10;68;72;20;57;0;0;0;0;0;0;0;1;4;0;0
2020-10-26 19:45:00;47;57;42;5;57;73;14;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:00:00;28;50;42;6;63;61;14;44;0;0;0;0;0;0;0;1;0;0;0
2020-10-26 20:15:00;48;59;49;46;66;60;11;31;0;0;0;0;0;0;0;1;0;0;0
2020-10-26 20:30:00;37;38;35;4;54;50;8;27;0;0;0;0;0;0;0;1;4;0;0
2020-10-26 20:45:00;43;52;34;3;43;38;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:00:00;45;68;42;6;58;62;14;38;0;0;0;0;0;0;0;1;0;0;0
2020-10-26 21:15:00;37;43;29;8;40;32;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:30:00;22;30;20;7;36;42;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:45:00;23;19;23;2;48;47;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:00:00;12;18;22;4;68;66;5;22;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:15:00;22;29;34;3;68;74;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:30:00;15;15;14;1;25;18;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:45:00;15;22;15;1;26;21;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:00:00;16;15;7;3;16;15;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:15:00;8;22;10;0;12;16;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:30:00;5;10;9;0;10;9;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
