DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-12 04:45:00;34;26;7;3;13;17;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:00:00;62;68;38;2;38;39;16;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:15:00;66;85;42;2;44;52;20;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:30:00;60;89;47;11;57;52;24;53;0;0;0;0;0;0;0;2;0;0;0
2020-10-12 05:45:00;60;73;41;13;47;38;27;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:00:00;65;94;70;8;37;50;38;66;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:15:00;76;100;64;11;63;54;33;60;0;0;0;0;0;0;3;0;0;0;0
2020-10-12 06:30:00;86;143;88;13;87;63;44;96;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:45:00;70;111;75;12;66;62;40;77;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 07:00:00;88;124;73;24;66;43;40;76;0;0;0;0;0;0;0;1;0;0;0
2020-10-12 07:15:00;95;135;78;25;74;71;46;77;0;0;0;0;0;0;0;5;0;0;0
2020-10-12 07:30:00;110;144;98;25;79;90;55;115;0;0;0;0;0;0;0;4;0;0;0
2020-10-12 07:45:00;117;150;96;26;98;110;48;85;0;0;0;0;0;0;0;6;10;0;0
2020-10-12 08:00:00;110;121;77;36;88;72;47;81;0;0;0;0;0;0;0;7;2;0;0
2020-10-12 08:15:00;98;126;84;35;94;91;50;82;0;0;0;0;0;0;0;9;2;0;0
2020-10-12 08:30:00;97;121;77;24;86;89;49;76;0;0;0;0;0;0;0;10;0;0;0
2020-10-12 08:45:00;95;119;97;22;94;108;46;92;0;0;0;0;0;0;0;8;3;0;0
2020-10-12 09:00:00;106;132;73;12;92;88;45;63;0;0;0;0;0;0;0;8;1;2;0
2020-10-12 09:15:00;107;102;76;18;62;90;44;82;0;0;0;0;0;0;0;5;1;1;0
2020-10-12 09:30:00;111;112;102;16;87;109;60;100;0;0;0;0;0;0;0;9;3;1;0
2020-10-12 09:45:00;83;96;82;14;106;115;49;76;0;0;0;0;0;0;0;8;9;0;0
2020-10-12 10:00:00;90;113;65;16;97;101;42;47;0;0;0;0;0;0;0;7;0;0;0
2020-10-12 10:15:00;90;112;90;22;91;106;57;87;0;0;0;0;0;0;0;9;0;0;0
2020-10-12 10:30:00;112;133;90;19;103;127;40;61;0;0;0;0;0;0;0;13;0;0;0
2020-10-12 10:45:00;116;128;92;21;101;120;48;72;0;0;0;0;0;0;0;8;3;0;0
2020-10-12 11:00:00;112;116;72;22;107;104;49;71;0;0;0;0;0;0;0;11;3;0;0
2020-10-12 11:15:00;104;107;87;16;115;132;45;74;0;0;0;0;0;0;0;8;2;0;0
2020-10-12 11:30:00;111;110;99;15;119;145;58;110;0;0;0;0;0;0;0;13;3;0;0
2020-10-12 11:45:00;91;108;67;14;114;147;45;64;0;0;0;0;0;0;0;11;3;1;6
2020-10-12 12:00:00;91;109;70;20;123;143;53;60;0;0;0;0;0;0;0;10;7;0;0
2020-10-12 12:15:00;101;131;89;16;132;135;55;81;0;0;0;0;0;0;0;7;2;0;0
2020-10-12 12:30:00;101;108;69;21;111;110;52;65;0;0;0;0;0;0;0;8;2;0;0
2020-10-12 12:45:00;94;128;72;17;107;102;44;74;0;0;0;0;0;0;0;11;0;0;0
2020-10-12 13:00:00;88;131;95;18;125;119;46;81;0;0;0;0;0;0;0;9;2;0;0
2020-10-12 13:15:00;107;140;93;13;122;117;54;122;0;0;0;0;0;0;0;6;4;0;0
2020-10-12 13:30:00;104;135;88;20;103;106;41;113;0;0;0;0;0;0;0;8;6;0;0
2020-10-12 13:45:00;102;134;86;25;110;112;52;62;0;0;0;0;0;0;0;6;4;0;1
2020-10-12 14:00:00;109;130;85;20;102;103;48;85;0;0;0;0;0;0;0;7;3;0;0
2020-10-12 14:15:00;107;114;63;16;99;121;56;80;0;0;0;0;0;0;0;11;0;0;0
2020-10-12 14:30:00;124;160;86;16;119;118;49;102;0;0;0;0;0;0;0;4;3;0;0
2020-10-12 14:45:00;85;119;72;28;126;147;49;83;0;0;0;0;0;0;0;17;1;0;0
2020-10-12 15:00:00;90;115;81;19;121;142;40;81;0;0;0;0;0;0;0;6;0;0;0
2020-10-12 15:15:00;102;134;83;15;140;139;49;83;0;0;0;0;0;0;0;11;5;0;0
2020-10-12 15:30:00;97;143;84;17;125;136;41;80;0;0;0;0;0;0;0;4;1;0;0
2020-10-12 15:45:00;116;144;73;20;114;108;52;91;0;0;0;0;0;0;0;10;21;0;0
2020-10-12 16:00:00;94;123;80;28;136;132;41;80;0;0;0;0;0;0;0;8;2;0;0
2020-10-12 16:15:00;109;134;77;21;144;155;44;91;0;0;0;0;0;0;0;7;2;0;0
2020-10-12 16:30:00;99;125;76;20;137;137;47;94;0;0;0;0;0;0;0;12;3;1;0
2020-10-12 16:45:00;117;131;84;24;133;135;46;92;0;0;0;0;0;0;0;11;2;0;0
2020-10-12 17:00:00;96;120;81;19;139;133;55;80;0;0;0;0;0;0;0;6;3;0;10
2020-10-12 17:15:00;106;140;81;23;147;152;45;78;0;0;0;0;0;0;0;6;1;0;0
2020-10-12 17:30:00;119;156;72;19;134;129;45;74;0;0;0;0;0;0;0;11;0;0;0
2020-10-12 17:45:00;113;146;95;23;126;134;43;95;0;0;0;0;0;0;0;9;1;0;0
2020-10-12 18:00:00;122;143;75;27;109;129;45;185;0;0;0;0;0;0;0;8;3;0;0
2020-10-12 18:15:00;84;102;75;19;135;132;50;91;0;0;0;0;0;0;0;10;0;0;0
2020-10-12 18:30:00;86;115;71;13;102;100;53;113;0;0;0;0;0;0;0;5;1;0;0
2020-10-12 18:45:00;80;82;60;12;112;112;31;124;0;0;0;0;0;0;0;10;7;0;1
2020-10-12 19:00:00;63;74;68;8;92;106;26;71;0;0;0;0;0;0;0;2;3;6;0
2020-10-12 19:15:00;62;80;50;12;73;89;20;70;0;0;0;0;0;0;0;11;0;0;0
2020-10-12 19:30:00;60;74;46;10;57;62;22;65;0;0;0;0;0;0;0;9;0;0;0
2020-10-12 19:45:00;55;70;41;6;59;74;20;65;0;0;0;0;0;0;0;3;0;0;0
2020-10-12 20:00:00;47;56;32;6;72;61;11;75;0;0;0;0;0;0;0;2;0;0;0
2020-10-12 20:15:00;45;54;35;5;55;54;10;49;0;0;0;0;0;0;0;1;0;0;0
2020-10-12 20:30:00;34;55;46;5;63;63;20;57;0;0;0;0;0;0;0;1;0;0;0
2020-10-12 20:45:00;52;67;50;8;47;44;23;86;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 21:00:00;56;80;53;2;54;50;24;61;0;0;0;0;0;0;0;1;0;0;0
2020-10-12 21:15:00;45;51;43;2;37;50;12;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 21:30:00;27;36;30;8;36;45;11;80;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 21:45:00;22;31;25;2;44;42;9;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 22:00:00;22;29;32;5;69;72;7;34;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 22:15:00;24;34;39;4;73;74;10;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 22:30:00;24;30;20;0;29;31;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 22:45:00;16;24;12;4;28;25;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:00:00;9;13;7;1;13;15;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:15:00;23;22;10;1;13;14;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:30:00;11;13;8;0;14;16;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:45:00;10;9;4;0;9;10;3;4;0;0;0;0;0;0;0;0;0;0;0
