DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-29 19:45:00;9;41;17;3;1;44;2;1;46;2;571;9;0;0;0;0;0
2020-06-29 20:00:00;8;48;33;1;0;29;1;0;30;1;5;5;0;0;0;0;0
2020-06-29 20:15:00;9;32;17;1;2;30;2;1;33;3;256;5;0;0;0;0;0
2020-06-29 20:30:00;4;31;10;3;0;32;3;0;30;1;261;5;0;0;0;0;0
2020-06-29 20:45:00;5;33;16;0;0;16;0;0;15;0;518;1;0;0;0;0;0
2020-06-29 21:00:00;3;25;16;2;0;20;3;0;25;1;277;6;0;0;0;0;0
2020-06-29 21:15:00;4;24;12;3;1;22;3;0;18;2;267;2;0;0;0;0;0
2020-06-29 21:30:00;2;20;11;2;1;16;3;0;16;3;8;1;0;0;0;0;0
2020-06-29 21:45:00;3;27;15;2;1;28;2;1;27;2;7;5;0;0;0;0;0
2020-06-29 22:00:00;2;18;6;2;0;12;2;0;13;2;256;0;1;0;0;0;0
2020-06-29 22:15:00;3;20;16;0;0;18;0;0;20;0;258;0;0;0;0;0;0
2020-06-29 22:30:00;3;16;13;1;0;14;1;0;16;1;258;1;0;0;0;0;0
2020-06-29 22:45:00;4;10;5;1;0;15;1;0;14;1;2;0;0;0;0;0;0
2020-06-29 23:00:00;4;12;9;0;0;8;0;0;10;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;2;9;3;0;0;3;0;0;3;0;256;0;0;0;0;0;0
2020-06-29 23:30:00;2;3;4;1;1;9;1;1;10;0;4;0;0;0;0;0;0
