DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-09 13:15:00;145;96;117;131;14;1;0;3;7;51;3;0
2020-10-09 13:30:00;139;91;106;126;1;10;0;0;4;8;0;5
2020-10-09 13:45:00;136;86;111;146;13;10;1;0;21;1;0;3
2020-10-09 14:00:00;130;80;103;111;7;9;0;0;26;13;0;4
2020-10-09 14:15:00;143;96;115;151;10;36;1;1;2;39;0;9
2020-10-09 14:30:00;148;92;134;180;27;25;0;22;4;7;3;0
2020-10-09 14:45:00;155;100;111;162;40;16;18;2;6;20;0;4
2020-10-09 15:00:00;148;107;116;137;11;10;2;1;22;15;23;2
2020-10-09 15:15:00;144;92;107;126;14;5;0;0;9;23;0;0
2020-10-09 15:30:00;143;95;116;138;18;13;0;0;16;6;0;0
2020-10-09 15:45:00;132;90;111;148;46;49;0;0;23;30;0;6
2020-10-09 16:00:00;162;134;124;156;17;1;0;0;4;14;1;0
2020-10-09 16:15:00;140;106;130;156;58;20;6;4;16;3;0;0
2020-10-09 16:30:00;139;98;133;152;8;11;0;0;13;2;0;0
2020-10-09 16:45:00;141;114;120;154;15;9;5;0;25;6;0;0
2020-10-09 17:00:00;143;101;128;149;5;22;0;3;8;9;2;0
2020-10-09 17:15:00;143;119;112;115;12;14;0;0;8;7;0;0
2020-10-09 17:30:00;132;98;113;128;25;2;20;0;5;8;1;0
2020-10-09 17:45:00;136;96;113;136;15;0;2;0;2;29;0;0
2020-10-09 18:00:00;127;99;100;125;14;3;4;0;1;26;0;0
2020-10-09 18:15:00;115;99;123;143;3;17;0;0;11;18;0;0
2020-10-09 18:30:00;115;91;110;139;5;2;0;0;18;11;0;0
2020-10-09 18:45:00;105;82;89;107;22;1;0;0;1;15;0;0
2020-10-09 19:00:00;105;64;103;111;50;2;0;0;0;23;0;0
2020-10-09 19:15:00;91;46;96;106;13;1;0;0;3;7;0;0
2020-10-09 19:30:00;87;69;59;90;2;12;0;0;8;5;0;0
2020-10-09 19:45:00;66;42;85;76;2;42;0;0;71;2;24;2
2020-10-09 20:00:00;72;40;84;99;0;0;0;0;7;6;0;0
2020-10-09 20:15:00;74;41;59;69;1;0;0;0;2;2;0;0
2020-10-09 20:30:00;53;30;47;47;0;0;0;0;0;0;0;0
2020-10-09 20:45:00;56;38;49;52;0;0;0;0;0;0;0;0
2020-10-09 21:00:00;54;24;46;42;0;0;0;0;0;0;0;0
2020-10-09 21:15:00;48;36;56;50;0;0;0;0;0;0;0;0
2020-10-09 21:30:00;47;30;40;46;0;0;0;0;0;0;0;0
2020-10-09 21:45:00;58;16;44;54;0;0;0;0;0;0;0;0
2020-10-09 22:00:00;37;26;37;37;0;0;0;0;0;0;0;0
2020-10-09 22:15:00;36;20;32;28;0;0;0;0;0;0;0;0
2020-10-09 22:30:00;45;24;46;40;0;0;0;0;0;0;0;0
2020-10-09 22:45:00;31;20;41;28;0;0;0;0;0;0;0;0
2020-10-09 23:00:00;22;13;25;21;0;0;0;0;0;0;0;0
2020-10-09 23:15:00;27;13;23;21;1;0;0;0;0;0;0;0
2020-10-09 23:30:00;30;16;25;17;0;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
