DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-30 11:30:00;152;86;114;117;9;3;0;0;10;9;0;0
2020-10-30 11:45:00;115;71;96;132;12;0;0;0;8;30;0;0
2020-10-30 12:00:00;124;86;115;142;15;0;0;0;10;21;0;0
2020-10-30 12:15:00;116;86;115;145;10;0;0;0;8;11;0;4
2020-10-30 12:30:00;130;99;119;147;17;2;0;0;15;40;0;0
2020-10-30 12:45:00;157;104;98;129;20;9;2;0;13;20;0;1
2020-10-30 13:00:00;140;96;109;129;31;15;1;0;8;68;0;0
2020-10-30 13:15:00;131;104;97;144;24;5;2;0;62;9;20;2
2020-10-30 13:30:00;135;83;107;128;36;28;0;0;34;21;0;0
2020-10-30 13:45:00;134;92;92;129;33;11;0;1;14;9;0;0
2020-10-30 14:00:00;137;83;111;133;6;2;6;0;10;25;0;1
2020-10-30 14:15:00;166;136;115;144;13;53;1;0;49;18;0;0
2020-10-30 14:30:00;125;88;106;130;17;4;6;1;4;7;0;1
2020-10-30 14:45:00;153;97;118;161;32;12;0;0;16;8;0;0
2020-10-30 15:00:00;151;107;127;145;24;17;0;0;13;10;0;2
2020-10-30 15:15:00;146;118;118;149;18;7;0;0;4;5;0;0
2020-10-30 15:30:00;139;104;103;128;11;10;0;0;7;6;3;6
2020-10-30 15:45:00;154;116;119;142;5;14;0;0;14;19;6;4
2020-10-30 16:00:00;142;125;110;153;2;4;0;0;113;4;0;0
2020-10-30 16:15:00;123;86;82;108;36;7;0;0;5;81;0;0
2020-10-30 16:30:00;139;99;110;134;18;0;0;0;47;18;17;3
2020-10-30 16:45:00;137;93;107;143;3;1;0;0;30;10;0;0
2020-10-30 17:00:00;140;101;107;137;13;8;0;0;6;9;1;0
2020-10-30 17:15:00;150;112;104;122;24;16;0;0;9;53;0;0
2020-10-30 17:30:00;148;111;121;147;63;0;1;0;3;50;0;0
2020-10-30 17:45:00;151;97;105;128;22;8;1;0;5;15;0;0
2020-10-30 18:00:00;115;68;109;131;27;7;0;0;2;62;0;0
2020-10-30 18:15:00;123;63;89;106;11;9;0;0;3;12;0;0
2020-10-30 18:30:00;111;83;89;116;14;6;0;1;17;1;0;0
2020-10-30 18:45:00;95;70;87;109;10;13;1;0;1;14;0;1
2020-10-30 19:00:00;88;55;88;107;9;0;0;0;7;12;0;0
2020-10-30 19:15:00;92;47;89;102;10;3;0;0;0;6;5;0
2020-10-30 19:30:00;78;46;55;72;2;1;0;0;1;0;0;0
2020-10-30 19:45:00;53;33;65;79;10;0;12;0;0;12;0;2
2020-10-30 20:00:00;59;31;83;91;6;0;1;0;1;12;0;0
2020-10-30 20:15:00;62;39;54;65;1;1;0;0;0;0;0;0
2020-10-30 20:30:00;46;36;46;52;0;0;0;0;0;0;0;0
2020-10-30 20:45:00;46;35;50;52;0;0;0;0;0;0;0;0
2020-10-30 21:00:00;42;23;51;59;0;0;0;0;0;0;0;0
2020-10-30 21:15:00;44;23;47;54;0;0;0;0;0;0;0;0
2020-10-30 21:30:00;27;20;33;50;0;0;0;0;0;0;0;0
2020-10-30 21:45:00;38;22;41;35;0;0;0;0;0;0;0;0
2020-10-30 22:00:00;39;19;37;37;0;0;0;0;0;0;0;0
2020-10-30 22:15:00;42;17;33;24;0;0;0;0;0;0;0;0
2020-10-30 22:30:00;23;17;33;19;0;0;0;0;0;0;0;0
2020-10-30 22:45:00;35;16;27;27;0;0;0;0;0;0;0;0
2020-10-30 23:00:00;22;17;24;27;0;0;0;0;0;0;0;0
2020-10-30 23:15:00;32;13;25;22;0;0;0;0;0;0;0;0
2020-10-30 23:30:00;24;9;20;20;0;0;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
