DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-09 08:15:00;85;129;1;58;89;53;17;0;0;13;4;1;0;1
2019-08-09 08:30:00;90;133;3;71;97;62;22;0;0;13;2;2;0;3
2019-08-09 08:45:00;104;130;2;74;96;65;16;0;0;19;20;8;0;1
2019-08-09 09:00:00;83;114;2;66;83;35;28;0;0;18;4;6;17;2
2019-08-09 09:15:00;91;144;0;62;88;44;22;0;0;12;5;6;0;2
2019-08-09 09:30:00;103;153;4;64;85;52;20;0;0;20;1;2;2;0
2019-08-09 09:45:00;103;146;4;69;86;61;21;0;0;16;4;6;8;1
2019-08-09 10:00:00;71;122;4;77;79;53;26;0;0;9;0;1;3;1
2019-08-09 10:15:00;90;162;4;74;93;59;23;0;0;17;0;3;0;0
2019-08-09 10:30:00;85;153;1;81;104;49;26;0;0;15;7;2;8;1
2019-08-09 10:45:00;87;130;0;78;107;64;30;0;0;14;3;2;7;2
2019-08-09 11:00:00;88;138;1;82;106;47;33;0;0;13;3;0;1;12
2019-08-09 11:15:00;98;155;0;98;122;54;34;0;0;23;3;8;8;2
2019-08-09 11:30:00;100;144;0;103;115;49;22;0;0;9;2;0;1;10
2019-08-09 11:45:00;90;130;2;102;100;66;27;0;0;12;4;0;4;12
2019-08-09 12:00:00;84;149;0;106;98;80;34;0;0;16;4;5;8;21
2019-08-09 12:15:00;103;154;1;109;120;64;34;0;0;19;3;6;3;3
2019-08-09 12:30:00;103;154;3;105;104;72;36;0;0;13;2;0;11;1
2019-08-09 12:45:00;94;149;0;106;110;62;34;0;0;13;7;0;7;4
2019-08-09 13:00:00;85;142;0;107;110;55;32;0;0;9;6;17;0;3
2019-08-09 13:15:00;87;143;1;94;122;42;42;0;0;7;3;19;43;0
2019-08-09 13:30:00;104;160;3;92;118;67;28;0;0;6;0;1;5;4
2019-08-09 13:45:00;97;166;1;108;107;69;29;0;0;17;9;22;2;22
2019-08-09 14:00:00;89;159;7;123;132;65;32;0;0;14;10;5;29;6
2019-08-09 14:15:00;83;163;5;122;121;51;29;0;0;9;3;3;13;2
2019-08-09 14:30:00;106;138;5;122;130;62;34;0;0;17;3;2;10;5
2019-08-09 14:45:00;91;180;0;106;116;57;34;0;0;16;5;1;12;18
2019-08-09 15:00:00;92;139;5;110;126;65;23;0;0;23;5;1;70;4
2019-08-09 15:15:00;101;144;1;113;104;61;34;0;0;10;2;0;5;2
2019-08-09 15:30:00;99;158;2;120;121;47;25;0;0;13;15;11;3;25
2019-08-09 15:45:00;88;138;2;101;111;43;27;0;0;9;2;35;17;0
2019-08-09 16:00:00;82;147;2;116;124;52;30;0;0;12;3;4;20;1
2019-08-09 16:15:00;73;135;1;104;115;54;19;0;0;17;6;2;25;14
2019-08-09 16:30:00;84;137;2;101;96;59;36;0;0;13;12;12;5;8
2019-08-09 16:45:00;84;138;1;91;107;44;31;0;0;12;4;7;8;2
2019-08-09 17:00:00;87;129;2;100;103;62;28;0;0;15;2;33;5;3
2019-08-09 17:15:00;87;130;2;92;107;49;27;0;0;25;4;5;6;2
2019-08-09 17:30:00;94;158;3;104;110;64;26;0;0;16;6;12;20;3
2019-08-09 17:45:00;81;124;2;106;114;57;25;0;0;15;15;8;6;6
2019-08-09 18:00:00;101;146;1;95;107;49;21;0;0;16;29;13;6;1
2019-08-09 18:15:00;92;147;4;103;107;81;23;0;0;10;6;13;6;3
2019-08-09 18:30:00;83;118;0;117;110;53;27;0;0;7;19;10;5;2
2019-08-09 18:45:00;71;109;4;114;128;55;25;0;0;22;12;22;9;9
2019-08-09 19:00:00;62;102;2;92;96;58;22;0;0;17;2;5;6;3
2019-08-09 19:15:00;78;111;2;97;111;55;18;0;0;11;26;0;4;7
2019-08-09 19:30:00;73;101;0;95;93;60;12;0;0;14;2;1;6;0
2019-08-09 19:45:00;63;96;2;81;97;57;21;0;0;13;0;28;1;0
2019-08-09 20:00:00;72;105;0;73;80;36;24;0;0;18;2;20;5;8
2019-08-09 20:15:00;53;74;0;84;97;48;13;0;0;12;2;6;1;0
2019-08-09 20:30:00;45;100;0;56;78;32;14;0;0;9;2;0;0;5
2019-08-09 20:45:00;41;75;0;42;46;22;12;0;0;6;1;3;1;0
2019-08-09 21:00:00;57;77;0;42;57;23;22;0;0;4;2;0;0;11
2019-08-09 21:15:00;56;85;0;26;43;21;11;0;0;3;1;0;0;0
2019-08-09 21:30:00;50;69;1;42;42;13;15;0;0;6;0;3;4;0
2019-08-09 21:45:00;41;55;1;50;72;20;16;0;0;2;3;17;1;12
2019-08-09 22:00:00;25;48;0;49;69;25;13;0;0;5;0;1;0;1
2019-08-09 22:15:00;27;50;1;28;42;17;12;0;0;4;2;0;0;2
2019-08-09 22:30:00;45;78;0;48;52;16;15;0;0;4;3;2;0;0
2019-08-09 22:45:00;34;65;0;28;51;13;19;0;0;1;0;0;0;0
2019-08-09 23:00:00;47;94;0;32;43;11;15;0;0;0;1;0;0;1
2019-08-09 23:15:00;55;100;0;24;36;14;15;0;0;5;0;0;0;2
2019-08-09 23:30:00;36;73;0;34;30;14;17;0;0;4;0;0;0;0
2019-08-09 23:45:00;33;63;0;19;27;12;4;0;0;0;1;0;0;2
