DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-30 09:15:00;45;0;55;0;0;0;0;0;0;3;0;0
2020-08-30 09:30:00;43;0;56;0;0;0;0;0;0;0;0;0
2020-08-30 09:45:00;44;0;64;0;0;1;0;0;0;0;0;0
2020-08-30 10:00:00;64;0;50;0;0;0;0;0;0;3;0;0
2020-08-30 10:15:00;46;0;59;0;2;0;0;0;0;2;0;0
2020-08-30 10:30:00;51;0;71;0;1;0;0;0;0;3;0;0
2020-08-30 10:45:00;56;0;65;0;1;0;0;0;0;1;0;0
2020-08-30 11:00:00;47;0;50;0;2;0;0;0;0;0;1;0
2020-08-30 11:15:00;73;0;69;0;0;0;0;0;0;2;0;0
2020-08-30 11:30:00;87;0;79;0;1;0;0;0;0;2;0;0
2020-08-30 11:45:00;71;0;88;0;0;0;0;0;0;1;0;0
2020-08-30 12:00:00;73;0;60;0;1;0;0;0;0;0;0;0
2020-08-30 12:15:00;85;0;75;0;0;1;0;0;0;1;0;0
2020-08-30 12:30:00;62;0;70;0;0;0;0;0;0;1;0;0
2020-08-30 12:45:00;72;0;72;0;0;0;0;0;0;0;0;0
2020-08-30 13:00:00;79;0;59;0;0;1;0;0;0;4;0;0
2020-08-30 13:15:00;65;0;82;0;0;1;0;0;0;3;0;0
2020-08-30 13:30:00;78;0;91;0;0;1;0;0;0;3;0;0
2020-08-30 13:45:00;86;0;93;0;2;1;0;0;0;3;0;0
2020-08-30 14:00:00;75;0;96;0;2;2;0;0;0;5;0;0
2020-08-30 14:15:00;74;0;79;0;1;0;0;0;0;2;4;0
2020-08-30 14:30:00;84;0;83;0;3;0;0;0;0;0;0;0
2020-08-30 14:45:00;101;0;96;0;3;1;0;0;0;2;0;0
2020-08-30 15:00:00;91;0;89;0;0;0;0;0;0;8;0;0
2020-08-30 15:15:00;70;0;84;0;1;0;0;0;0;4;1;0
2020-08-30 15:30:00;74;0;83;0;0;1;0;0;0;3;1;0
2020-08-30 15:45:00;93;0;69;0;1;1;0;0;0;2;1;0
2020-08-30 16:00:00;80;0;75;0;0;0;0;0;0;2;0;0
2020-08-30 16:15:00;85;0;68;0;0;0;0;0;0;3;0;0
2020-08-30 16:30:00;78;0;65;0;1;0;0;0;0;2;0;0
2020-08-30 16:45:00;97;0;83;0;0;2;0;0;0;4;1;0
2020-08-30 17:00:00;92;0;87;0;0;1;0;0;0;0;0;0
2020-08-30 17:15:00;92;0;88;0;0;0;0;0;0;2;0;0
2020-08-30 17:30:00;85;0;74;0;0;0;0;0;0;0;0;0
2020-08-30 17:45:00;81;0;79;0;1;0;0;0;0;0;0;0
2020-08-30 18:00:00;92;0;81;0;0;1;0;0;0;2;0;0
2020-08-30 18:15:00;79;0;72;0;2;0;0;0;0;1;1;0
2020-08-30 18:30:00;97;0;79;0;0;1;0;0;0;1;0;0
2020-08-30 18:45:00;78;0;70;0;1;0;0;0;0;4;3;0
2020-08-30 19:00:00;83;0;62;0;0;1;0;0;0;2;4;0
2020-08-30 19:15:00;83;0;69;0;0;1;0;0;0;2;2;0
2020-08-30 19:30:00;55;0;53;0;0;0;0;0;0;4;0;0
2020-08-30 19:45:00;62;0;60;0;1;0;0;0;0;0;0;0
2020-08-30 20:00:00;66;0;54;0;1;0;0;0;0;0;0;0
2020-08-30 20:15:00;69;0;40;0;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;56;0;41;0;7;0;0;0;0;0;0;0
2020-08-30 20:45:00;55;0;43;0;1;0;0;0;0;0;0;0
2020-08-30 21:00:00;49;0;40;0;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;38;0;35;0;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;41;0;25;0;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;25;0;24;0;1;0;0;0;0;0;0;0
2020-08-30 22:00:00;38;0;23;0;3;0;0;0;0;0;0;0
2020-08-30 22:15:00;35;0;24;0;3;0;0;0;0;0;0;0
2020-08-30 22:30:00;35;0;20;0;10;0;0;0;0;0;0;0
2020-08-30 22:45:00;26;0;15;0;0;0;0;0;0;0;0;0
2020-08-30 23:00:00;22;0;14;0;7;0;0;0;0;0;0;0
2020-08-30 23:15:00;11;0;9;0;2;0;0;0;0;0;0;0
2020-08-30 23:30:00;15;0;18;0;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;13;0;11;0;0;0;0;0;0;0;0;0
