DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-09 11:30:00;81;0;75;0;4;3;0;0;0;1;0;0
2020-08-09 11:45:00;108;0;73;0;2;2;0;0;0;2;0;0
2020-08-09 12:00:00;80;0;74;0;8;4;0;0;0;1;0;0
2020-08-09 12:15:00;92;0;70;0;1;3;0;0;0;2;0;0
2020-08-09 12:30:00;70;0;59;0;3;2;0;0;0;5;0;0
2020-08-09 12:45:00;97;0;54;0;2;4;0;0;0;0;0;0
2020-08-09 13:00:00;75;0;64;0;3;5;0;0;0;1;0;0
2020-08-09 13:15:00;87;0;65;0;0;3;0;0;0;4;0;0
2020-08-09 13:30:00;92;0;58;0;2;6;0;0;0;0;0;0
2020-08-09 13:45:00;92;0;90;0;7;3;0;0;0;1;0;0
2020-08-09 14:00:00;71;0;72;0;4;1;0;0;0;4;0;0
2020-08-09 14:15:00;77;0;82;0;3;3;0;0;0;2;0;0
2020-08-09 14:30:00;77;0;73;0;3;3;0;0;0;3;0;0
2020-08-09 14:45:00;91;0;74;0;4;2;0;0;0;3;4;0
2020-08-09 15:00:00;78;0;76;0;1;5;0;0;0;1;0;0
2020-08-09 15:15:00;78;0;64;0;2;1;0;0;0;2;2;0
2020-08-09 15:30:00;76;0;73;0;3;0;0;0;0;1;0;0
2020-08-09 15:45:00;76;0;62;0;0;4;0;0;0;1;0;0
2020-08-09 16:00:00;68;0;61;0;5;3;0;0;0;3;1;0
2020-08-09 16:15:00;72;0;71;0;3;2;0;0;0;3;0;0
2020-08-09 16:30:00;80;0;82;0;6;5;0;0;0;1;0;0
2020-08-09 16:45:00;90;0;71;0;4;3;0;0;0;1;0;0
2020-08-09 17:00:00;67;0;101;0;2;3;0;0;0;4;7;0
2020-08-09 17:15:00;91;0;111;0;2;2;0;0;0;7;0;0
2020-08-09 17:30:00;77;0;85;0;3;2;0;0;0;1;5;0
2020-08-09 17:45:00;82;0;79;0;3;2;0;0;0;0;0;0
2020-08-09 18:00:00;80;0;109;0;6;3;0;0;0;7;5;0
2020-08-09 18:15:00;83;0;89;0;4;1;0;0;0;4;0;0
2020-08-09 18:30:00;74;0;93;0;1;3;0;0;0;3;0;0
2020-08-09 18:45:00;74;0;96;0;3;3;0;0;0;2;0;0
2020-08-09 19:00:00;65;0;95;0;0;2;0;0;0;6;0;0
2020-08-09 19:15:00;56;0;105;0;6;3;0;0;0;6;0;0
2020-08-09 19:30:00;53;0;92;0;2;3;0;0;0;4;6;0
2020-08-09 19:45:00;69;0;83;0;6;2;0;0;0;2;0;0
2020-08-09 20:00:00;62;0;71;0;2;5;0;0;0;3;0;0
2020-08-09 20:15:00;60;0;66;0;2;4;0;0;0;5;0;0
2020-08-09 20:30:00;52;0;48;0;0;0;0;0;0;1;2;0
2020-08-09 20:45:00;81;0;70;0;0;0;0;0;0;2;0;0
2020-08-09 21:00:00;41;0;62;0;0;0;0;0;0;0;0;0
2020-08-09 21:15:00;64;0;61;0;0;2;0;0;0;1;0;0
2020-08-09 21:30:00;37;0;36;0;0;2;0;0;0;1;0;0
2020-08-09 21:45:00;51;0;47;0;0;0;0;0;0;0;0;0
2020-08-09 22:00:00;47;0;42;0;0;0;0;0;0;0;0;0
2020-08-09 22:15:00;42;0;34;0;5;0;0;0;0;0;0;0
2020-08-09 22:30:00;20;0;29;0;0;0;0;0;0;0;0;0
2020-08-09 22:45:00;27;0;21;0;0;0;0;0;0;0;0;0
2020-08-09 23:00:00;18;0;18;0;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;15;0;26;0;0;0;0;0;0;0;0;0
2020-08-09 23:30:00;16;0;13;0;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;14;0;15;0;0;0;0;0;0;0;0;0
