DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-08 08:00:00;45;0;55;0;1;0;0;0;0;2;0;0
2020-08-08 08:15:00;43;0;77;0;0;0;0;0;0;1;0;0
2020-08-08 08:30:00;50;0;65;0;7;0;0;0;0;1;2;0
2020-08-08 08:45:00;73;0;99;0;4;0;0;0;0;6;0;0
2020-08-08 09:00:00;57;0;86;0;5;3;0;0;0;1;0;0
2020-08-08 09:15:00;68;0;103;0;10;3;0;0;0;1;0;0
2020-08-08 09:30:00;66;0;110;0;10;1;0;0;0;1;0;0
2020-08-08 09:45:00;80;0;134;0;7;1;0;0;0;4;1;0
2020-08-08 10:00:00;80;0;106;0;5;4;0;0;0;4;0;0
2020-08-08 10:15:00;76;0;95;0;4;3;0;0;0;5;1;0
2020-08-08 10:30:00;103;0;116;0;8;2;0;0;0;3;0;0
2020-08-08 10:45:00;84;0;108;0;7;4;0;0;0;9;1;0
2020-08-08 11:00:00;112;0;122;0;5;2;0;0;0;5;0;0
2020-08-08 11:15:00;96;0;107;0;7;2;0;0;0;5;0;0
2020-08-08 11:30:00;97;0;112;0;5;6;0;0;0;2;1;0
2020-08-08 11:45:00;94;0;88;0;5;5;0;0;0;6;2;0
2020-08-08 12:00:00;119;0;108;0;1;7;0;0;0;3;1;0
2020-08-08 12:15:00;97;0;104;0;3;5;0;0;0;4;2;0
2020-08-08 12:30:00;117;0;95;0;7;4;0;0;0;2;0;0
2020-08-08 12:45:00;99;0;98;0;4;3;0;0;0;1;0;0
2020-08-08 13:00:00;111;0;95;0;0;7;0;0;0;4;1;0
2020-08-08 13:15:00;91;0;95;0;3;5;0;0;0;1;0;0
2020-08-08 13:30:00;105;0;124;0;5;7;0;0;0;3;0;0
2020-08-08 13:45:00;107;0;90;0;5;4;0;0;0;6;2;0
2020-08-08 14:00:00;123;0;86;0;1;2;0;0;0;5;0;0
2020-08-08 14:15:00;85;0;101;0;3;3;0;0;0;5;0;0
2020-08-08 14:30:00;98;0;84;0;5;1;0;0;0;6;8;0
2020-08-08 14:45:00;108;0;103;0;4;3;0;0;0;1;0;0
2020-08-08 15:00:00;96;0;89;0;2;1;0;0;0;7;4;0
2020-08-08 15:15:00;117;0;93;0;2;1;0;0;0;4;0;0
2020-08-08 15:30:00;81;0;83;0;5;1;0;0;0;0;0;0
2020-08-08 15:45:00;91;0;90;0;0;3;0;0;0;7;0;0
2020-08-08 16:00:00;89;0;81;0;4;5;0;0;0;3;1;0
2020-08-08 16:15:00;86;0;89;0;4;4;0;0;0;1;0;0
2020-08-08 16:30:00;109;0;104;0;4;2;0;0;0;3;0;0
2020-08-08 16:45:00;94;0;86;0;9;2;0;0;0;3;0;0
2020-08-08 17:00:00;87;0;94;0;3;3;0;0;0;5;0;0
2020-08-08 17:15:00;102;0;118;0;3;2;0;0;0;4;0;0
2020-08-08 17:30:00;81;0;100;0;6;2;0;0;0;2;0;0
2020-08-08 17:45:00;80;0;70;0;3;0;0;0;0;3;1;0
2020-08-08 18:00:00;97;0;108;0;4;4;0;0;0;4;0;0
2020-08-08 18:15:00;99;0;91;0;7;2;0;0;0;5;3;0
2020-08-08 18:30:00;97;0;93;0;3;6;0;0;0;1;0;0
2020-08-08 18:45:00;76;0;110;0;4;2;0;0;0;3;0;0
2020-08-08 19:00:00;80;0;117;0;4;1;0;0;0;4;0;0
2020-08-08 19:15:00;77;0;121;0;3;2;0;0;0;1;0;0
2020-08-08 19:30:00;64;0;80;0;1;5;0;0;0;1;0;0
2020-08-08 19:45:00;73;0;82;0;4;3;0;0;0;3;6;0
2020-08-08 20:00:00;73;0;78;0;7;2;0;0;0;4;0;0
2020-08-08 20:15:00;66;0;57;0;1;6;0;0;0;6;0;0
2020-08-08 20:30:00;59;0;60;0;10;1;0;0;0;0;0;0
2020-08-08 20:45:00;52;0;58;0;0;4;0;0;0;0;0;0
2020-08-08 21:00:00;58;0;53;0;1;0;0;0;0;2;0;0
2020-08-08 21:15:00;61;0;56;0;0;1;0;0;0;0;0;0
2020-08-08 21:30:00;37;0;47;0;0;1;0;0;0;0;0;0
2020-08-08 21:45:00;43;0;36;0;0;1;0;0;0;0;0;0
2020-08-08 22:00:00;49;0;45;0;0;0;0;0;0;0;0;0
2020-08-08 22:15:00;42;0;29;0;0;1;0;0;0;0;0;0
2020-08-08 22:30:00;39;0;32;0;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;32;0;25;0;0;0;0;0;0;0;0;0
2020-08-08 23:00:00;41;0;35;0;0;0;0;0;0;1;0;0
2020-08-08 23:15:00;33;0;38;0;0;0;0;0;0;0;0;0
2020-08-08 23:30:00;32;0;43;0;0;0;0;0;0;0;0;0
2020-08-08 23:45:00;32;0;25;0;0;0;0;0;0;0;0;0
