DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-23 08:30:00;28;0;44;0;1;0;0;0;0;0;0;0
2020-08-23 08:45:00;39;0;45;0;2;1;0;0;0;0;0;0
2020-08-23 09:00:00;28;0;47;0;0;1;0;0;0;0;0;0
2020-08-23 09:15:00;39;0;55;0;4;1;0;0;0;1;0;0
2020-08-23 09:30:00;38;0;81;0;1;0;0;0;0;4;0;0
2020-08-23 09:45:00;50;0;50;0;7;1;0;0;0;0;0;0
2020-08-23 10:00:00;49;0;70;0;3;0;0;0;0;1;0;0
2020-08-23 10:15:00;43;0;67;0;5;1;0;0;0;4;1;0
2020-08-23 10:30:00;70;0;67;0;5;0;0;0;0;2;0;0
2020-08-23 10:45:00;52;0;77;0;4;1;0;0;0;2;0;0
2020-08-23 11:00:00;64;0;73;0;1;3;0;0;0;7;0;0
2020-08-23 11:15:00;60;0;65;0;2;2;0;0;0;8;0;0
2020-08-23 11:30:00;79;0;70;0;3;3;0;0;0;1;0;0
2020-08-23 11:45:00;90;0;73;0;4;3;0;0;0;3;1;0
2020-08-23 12:00:00;85;0;71;0;2;4;0;0;0;3;0;0
2020-08-23 12:15:00;97;0;81;0;2;2;0;0;0;4;0;0
2020-08-23 12:30:00;68;0;83;0;0;4;0;0;0;2;0;0
2020-08-23 12:45:00;82;0;77;0;1;3;0;0;0;3;0;0
2020-08-23 13:00:00;75;0;70;0;3;4;0;0;0;2;1;0
2020-08-23 13:15:00;74;0;95;0;8;3;0;0;0;3;2;0
2020-08-23 13:30:00;98;0;82;0;1;5;0;0;0;2;0;0
2020-08-23 13:45:00;90;0;76;0;3;3;0;0;0;1;0;0
2020-08-23 14:00:00;93;0;85;0;3;1;0;0;0;3;0;0
2020-08-23 14:15:00;80;0;73;0;6;3;0;0;0;4;7;0
2020-08-23 14:30:00;90;0;98;0;8;1;0;0;0;2;0;0
2020-08-23 14:45:00;101;0;84;0;4;4;0;0;0;4;0;0
2020-08-23 15:00:00;91;0;85;0;7;1;0;0;0;2;1;0
2020-08-23 15:15:00;96;0;91;0;3;8;0;0;0;5;2;0
2020-08-23 15:30:00;75;0;74;0;2;1;0;0;0;6;2;0
2020-08-23 15:45:00;100;0;84;0;1;1;0;0;0;4;3;0
2020-08-23 16:00:00;74;0;76;0;6;2;0;0;0;6;0;0
2020-08-23 16:15:00;75;0;68;0;4;0;0;0;0;4;3;0
2020-08-23 16:30:00;80;0;77;0;3;6;0;0;0;5;3;0
2020-08-23 16:45:00;103;0;85;0;4;5;0;0;0;6;0;0
2020-08-23 17:00:00;86;0;84;0;7;3;0;0;0;4;2;0
2020-08-23 17:15:00;124;0;106;0;5;2;0;0;0;3;0;0
2020-08-23 17:30:00;118;0;97;0;5;7;0;0;0;6;1;0
2020-08-23 17:45:00;86;0;100;0;3;4;0;0;0;8;1;0
2020-08-23 18:00:00;113;0;91;0;2;2;0;0;0;12;3;0
2020-08-23 18:15:00;84;0;98;0;2;8;0;0;0;4;0;0
2020-08-23 18:30:00;84;0;78;0;2;2;0;0;0;5;0;0
2020-08-23 18:45:00;97;0;86;0;3;8;0;0;0;4;2;0
2020-08-23 19:00:00;76;0;73;0;1;5;0;0;0;3;3;0
2020-08-23 19:15:00;79;0;77;0;2;3;0;0;0;3;0;0
2020-08-23 19:30:00;70;0;69;0;0;6;0;0;0;2;0;0
2020-08-23 19:45:00;71;0;72;0;5;3;0;0;0;1;0;0
2020-08-23 20:00:00;73;0;69;0;2;1;0;0;0;5;1;0
2020-08-23 20:15:00;82;0;55;0;3;2;0;0;0;1;0;0
2020-08-23 20:30:00;62;0;64;0;0;3;0;0;0;1;0;0
2020-08-23 20:45:00;72;0;55;0;0;0;0;0;0;0;0;0
2020-08-23 21:00:00;60;0;35;0;0;0;0;0;0;0;0;0
2020-08-23 21:15:00;56;0;50;0;0;0;0;0;0;0;0;0
2020-08-23 21:30:00;26;0;33;0;0;0;0;0;0;0;0;0
2020-08-23 21:45:00;41;0;39;0;0;0;0;0;0;0;0;0
2020-08-23 22:00:00;23;0;13;0;0;0;0;0;0;0;0;0
2020-08-23 22:15:00;33;0;23;0;0;0;0;0;0;0;0;0
2020-08-23 22:30:00;13;0;13;0;0;0;0;0;0;0;0;0
2020-08-23 22:45:00;21;0;13;0;0;0;0;0;0;0;0;0
2020-08-23 23:00:00;17;0;26;0;0;0;0;0;0;0;0;0
2020-08-23 23:15:00;31;0;38;0;0;0;0;0;0;0;0;0
2020-08-23 23:30:00;33;0;22;0;0;0;0;0;0;0;0;0
2020-08-23 23:45:00;26;0;28;0;0;0;0;0;0;0;0;0
