DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-22 12:00:00;111;0;126;0;0;3;0;0;0;3;0;0
2020-08-22 12:15:00;103;0;115;0;4;3;0;0;0;4;0;0
2020-08-22 12:30:00;101;0;92;0;1;1;0;0;0;1;0;0
2020-08-22 12:45:00;106;0;90;0;2;1;0;0;0;0;0;0
2020-08-22 13:00:00;118;0;113;0;2;3;0;0;0;2;0;0
2020-08-22 13:15:00;115;0;91;0;2;2;0;0;0;2;1;0
2020-08-22 13:30:00;112;0;104;0;0;2;0;0;0;3;0;0
2020-08-22 13:45:00;112;0;94;0;0;0;0;0;0;1;0;0
2020-08-22 14:00:00;103;0;118;0;0;0;0;0;0;4;1;0
2020-08-22 14:15:00;109;0;94;0;0;2;0;0;0;3;0;0
2020-08-22 14:30:00;106;0;110;0;1;5;0;0;0;0;0;0
2020-08-22 14:45:00;107;0;102;0;0;2;0;0;0;3;1;0
2020-08-22 15:00:00;98;0;90;0;2;1;0;0;0;3;3;0
2020-08-22 15:15:00;102;0;96;0;3;4;0;0;0;0;0;0
2020-08-22 15:30:00;111;0;95;0;4;1;0;0;0;1;0;0
2020-08-22 15:45:00;97;0;85;0;0;1;0;0;0;1;0;0
2020-08-22 16:00:00;105;0;90;0;0;0;0;0;0;0;0;0
2020-08-22 16:15:00;105;0;84;0;0;2;0;0;0;4;0;0
2020-08-22 16:30:00;102;0;86;0;0;1;0;0;0;1;1;0
2020-08-22 16:45:00;92;0;91;0;2;1;0;0;0;2;1;0
2020-08-22 17:00:00;103;0;89;0;2;3;0;0;0;1;0;0
2020-08-22 17:15:00;99;0;78;0;2;0;0;0;0;4;2;0
2020-08-22 17:30:00;97;0;93;0;4;1;0;0;0;2;0;0
2020-08-22 17:45:00;103;0;87;0;1;0;0;0;0;4;3;0
2020-08-22 18:00:00;89;0;71;0;3;1;0;0;0;4;0;0
2020-08-22 18:15:00;126;0;76;0;1;0;0;0;0;5;0;0
2020-08-22 18:30:00;90;0;94;0;3;0;0;0;0;3;0;0
2020-08-22 18:45:00;91;0;79;0;1;2;0;0;0;5;9;0
2020-08-22 19:00:00;92;0;83;0;4;2;0;0;0;1;3;0
2020-08-22 19:15:00;76;0;72;0;0;2;0;0;0;1;0;0
2020-08-22 19:30:00;63;0;49;0;2;4;0;0;0;1;0;0
2020-08-22 19:45:00;66;0;71;0;1;3;0;0;0;2;5;0
2020-08-22 20:00:00;95;0;52;0;2;2;0;0;0;5;5;0
2020-08-22 20:15:00;92;0;57;0;2;1;0;0;0;1;0;0
2020-08-22 20:30:00;64;0;54;0;1;0;0;0;0;0;0;0
2020-08-22 20:45:00;48;0;47;0;0;0;0;0;0;0;0;0
2020-08-22 21:00:00;62;0;62;0;0;0;0;0;0;0;0;0
2020-08-22 21:15:00;49;0;31;0;0;0;0;0;0;0;0;0
2020-08-22 21:30:00;51;0;38;0;0;1;0;0;0;0;0;0
2020-08-22 21:45:00;36;0;35;0;0;0;0;0;0;0;0;0
2020-08-22 22:00:00;55;0;31;0;0;0;0;0;0;0;0;0
2020-08-22 22:15:00;38;0;23;0;0;0;0;0;0;0;0;0
2020-08-22 22:30:00;43;0;25;0;0;0;0;0;0;0;0;0
2020-08-22 22:45:00;34;0;20;0;0;0;0;0;0;0;0;0
2020-08-22 23:00:00;34;0;29;0;0;0;0;0;0;0;0;0
2020-08-22 23:15:00;32;0;20;0;0;0;0;0;0;1;1;0
2020-08-22 23:30:00;31;0;25;0;0;0;0;0;0;0;0;0
2020-08-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
