DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-20 15:30:00;50;53;30;5;35;0;19;19;0;0;0;0;0;0
2020-12-20 15:45:00;42;46;31;8;41;0;23;11;0;0;0;0;0;7
2020-12-20 16:00:00;35;36;26;9;45;0;27;28;3;0;0;0;3;0
2020-12-20 16:15:00;38;37;30;8;31;0;23;20;0;0;0;4;0;0
2020-12-20 16:30:00;48;44;17;9;48;0;25;25;0;0;0;0;0;8
2020-12-20 16:45:00;47;41;21;9;35;0;22;25;0;0;0;0;0;0
2020-12-20 17:00:00;57;62;33;8;32;0;20;21;0;0;2;0;0;0
2020-12-20 17:15:00;50;37;25;10;29;0;35;23;0;0;1;0;0;0
2020-12-20 17:30:00;39;42;27;10;31;0;25;24;0;0;0;0;0;0
2020-12-20 17:45:00;37;36;23;8;44;0;30;14;0;0;0;0;0;0
2020-12-20 18:00:00;41;39;23;4;30;0;18;17;0;0;0;0;2;0
2020-12-20 18:15:00;33;38;22;7;29;0;25;20;0;0;0;0;0;0
2020-12-20 18:30:00;33;36;13;6;32;0;29;14;0;0;0;0;0;0
2020-12-20 18:45:00;31;27;22;5;25;0;24;18;0;0;2;0;0;0
2020-12-20 19:00:00;41;44;18;6;33;0;21;16;0;0;0;0;0;0
2020-12-20 19:15:00;28;26;15;8;21;0;11;15;0;0;0;0;0;0
2020-12-20 19:30:00;25;28;19;7;24;0;15;12;0;0;0;0;0;0
2020-12-20 19:45:00;22;23;15;9;24;0;12;8;0;0;0;0;0;0
2020-12-20 20:00:00;29;37;16;2;19;0;16;13;0;0;0;0;0;0
2020-12-20 20:15:00;30;32;19;3;23;0;19;14;0;0;0;0;0;0
2020-12-20 20:30:00;45;41;12;3;27;0;24;8;0;0;0;0;0;0
2020-12-20 20:45:00;33;39;17;5;14;0;13;15;0;0;0;0;0;0
2020-12-20 21:00:00;11;8;12;4;11;0;2;6;0;0;0;0;0;0
2020-12-20 21:15:00;9;12;3;0;3;0;5;7;0;0;0;0;0;0
2020-12-20 21:30:00;2;5;6;2;8;0;2;5;0;0;0;0;0;0
2020-12-20 21:45:00;3;3;3;2;4;0;2;1;0;0;0;0;0;0
2020-12-20 22:00:00;9;3;4;3;4;0;2;4;0;0;0;0;0;0
2020-12-20 22:15:00;4;6;0;2;5;0;1;3;0;0;0;0;0;0
2020-12-20 22:30:00;7;4;1;1;3;0;0;1;0;0;0;0;0;0
2020-12-20 22:45:00;3;1;1;0;2;0;3;4;0;0;0;0;0;0
2020-12-20 23:00:00;2;3;3;3;2;0;1;0;0;0;0;0;0;0
2020-12-20 23:15:00;1;0;0;0;2;0;1;0;0;0;0;0;0;0
2020-12-20 23:30:00;2;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;4;3;2;0;0;0;1;1;0;0;0;0;0;0
