DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-06 12:30:00;37;40;19;10;30;0;19;24;0;0;0;0;0;0
2020-12-06 12:45:00;34;47;24;6;40;0;36;24;0;0;0;0;0;0
2020-12-06 13:00:00;42;52;28;8;38;0;24;23;0;0;0;0;0;3
2020-12-06 13:15:00;41;43;21;6;31;0;22;17;0;1;1;0;0;0
2020-12-06 13:30:00;55;65;20;7;41;0;28;19;0;0;0;0;0;0
2020-12-06 13:45:00;47;63;18;7;38;0;26;25;0;0;0;0;0;0
2020-12-06 14:00:00;40;73;20;9;41;0;21;23;0;0;0;0;0;0
2020-12-06 14:15:00;48;57;41;9;48;0;27;23;0;0;0;0;0;0
2020-12-06 14:30:00;52;73;44;7;31;0;23;28;0;0;0;0;0;0
2020-12-06 14:45:00;46;77;34;10;42;0;38;20;0;0;0;0;2;0
2020-12-06 15:00:00;44;66;39;10;47;0;34;20;0;3;0;0;0;0
2020-12-06 15:15:00;41;70;33;7;35;0;24;22;0;0;0;0;0;0
2020-12-06 15:30:00;48;60;31;5;45;0;22;24;0;0;1;0;0;0
2020-12-06 15:45:00;36;53;29;11;45;0;41;20;0;3;0;0;0;0
2020-12-06 16:00:00;59;66;33;10;46;0;29;17;0;0;0;0;0;0
2020-12-06 16:15:00;31;39;15;10;34;0;29;31;2;0;0;0;2;2
2020-12-06 16:30:00;43;76;22;9;42;0;24;21;0;0;0;0;0;0
2020-12-06 16:45:00;43;67;42;10;48;0;22;16;0;0;0;0;0;0
2020-12-06 17:00:00;52;71;28;13;50;0;20;21;0;0;0;0;0;0
2020-12-06 17:15:00;44;55;32;9;35;0;25;22;0;0;5;0;0;0
2020-12-06 17:30:00;43;59;26;11;35;0;30;31;0;0;0;0;0;0
2020-12-06 17:45:00;42;66;20;3;33;0;23;21;0;0;0;0;0;0
2020-12-06 18:00:00;40;45;30;6;29;0;25;20;0;0;0;0;0;0
2020-12-06 18:15:00;43;53;23;11;29;0;18;19;0;0;0;0;0;3
2020-12-06 18:30:00;41;48;31;7;33;0;20;18;0;0;0;0;0;0
2020-12-06 18:45:00;38;42;18;6;39;0;20;16;0;0;0;0;0;0
2020-12-06 19:00:00;35;42;25;10;30;0;16;21;0;0;0;0;0;2
2020-12-06 19:15:00;36;40;17;5;31;0;21;14;0;0;0;0;0;0
2020-12-06 19:30:00;35;45;11;6;28;0;18;11;0;0;0;0;0;0
2020-12-06 19:45:00;42;41;27;12;29;0;10;12;0;0;3;0;0;0
2020-12-06 20:00:00;34;46;15;2;22;0;15;17;0;0;0;0;0;0
2020-12-06 20:15:00;27;37;15;3;25;0;13;14;0;0;0;0;0;0
2020-12-06 20:30:00;25;36;16;12;23;0;17;16;0;0;0;0;3;0
2020-12-06 20:45:00;24;36;12;2;20;0;15;7;0;0;3;0;0;0
2020-12-06 21:00:00;26;39;11;6;22;0;14;8;0;0;0;0;0;0
2020-12-06 21:15:00;12;26;10;2;17;0;6;12;0;0;0;0;0;0
2020-12-06 21:30:00;14;27;18;6;19;0;10;8;0;0;1;0;0;0
2020-12-06 21:45:00;13;29;2;4;19;0;13;9;0;0;0;0;0;1
2020-12-06 22:00:00;18;27;11;2;13;0;4;5;0;0;0;0;0;0
2020-12-06 22:15:00;15;20;7;3;13;0;4;6;0;0;0;0;0;0
2020-12-06 22:30:00;14;18;7;1;6;0;8;6;0;0;0;0;0;0
2020-12-06 22:45:00;9;9;5;1;8;0;7;5;0;0;0;0;0;0
2020-12-06 23:00:00;12;9;3;1;7;0;8;3;0;0;0;0;0;0
2020-12-06 23:15:00;8;7;5;2;5;0;4;3;0;0;0;0;0;0
2020-12-06 23:30:00;5;3;1;2;3;0;2;6;0;0;0;0;0;0
2020-12-06 23:45:00;8;5;3;0;3;0;2;3;0;0;0;0;0;0
