DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-27 08:00:00;6;6;4;1;8;0;8;2;0;0;0;0;0;0
2020-12-27 08:15:00;10;4;6;0;9;0;9;0;0;0;0;0;0;0
2020-12-27 08:30:00;4;7;4;1;9;0;5;5;0;0;0;0;0;0
2020-12-27 08:45:00;10;10;6;2;7;0;12;4;0;0;0;0;0;0
2020-12-27 09:00:00;8;10;14;2;9;0;7;10;0;0;0;0;0;0
2020-12-27 09:15:00;16;15;9;1;7;0;14;1;0;0;0;0;0;0
2020-12-27 09:30:00;16;11;13;2;14;0;11;6;0;0;0;0;0;0
2020-12-27 09:45:00;22;19;16;1;20;0;22;11;0;0;0;0;0;0
2020-12-27 10:00:00;16;8;14;6;12;0;18;15;0;0;0;0;0;0
2020-12-27 10:15:00;21;23;18;7;18;0;12;13;0;0;0;0;0;0
2020-12-27 10:30:00;25;28;14;7;19;0;8;7;0;0;0;0;0;0
2020-12-27 10:45:00;25;28;10;1;16;0;14;10;0;0;0;0;0;0
2020-12-27 11:00:00;24;27;14;4;23;0;16;10;0;0;0;0;0;0
2020-12-27 11:15:00;34;25;26;3;21;0;22;10;0;0;0;0;0;0
2020-12-27 11:30:00;34;37;12;2;30;0;13;16;0;0;0;0;0;0
2020-12-27 11:45:00;39;31;17;2;28;0;14;16;0;0;0;0;0;0
2020-12-27 12:00:00;39;27;21;3;23;0;15;23;0;0;0;0;0;0
2020-12-27 12:15:00;41;35;18;5;32;0;26;12;0;0;0;0;0;0
2020-12-27 12:30:00;33;33;31;6;33;0;23;21;0;0;0;0;0;0
2020-12-27 12:45:00;31;43;16;8;21;0;27;16;0;0;0;0;0;0
2020-12-27 13:00:00;39;35;23;7;28;0;29;18;1;0;0;0;1;1
2020-12-27 13:15:00;48;47;21;8;33;0;24;22;0;0;0;0;0;0
2020-12-27 13:30:00;39;51;24;13;45;0;32;21;0;0;0;0;0;0
2020-12-27 13:45:00;42;55;33;8;38;0;28;19;0;0;0;0;0;0
2020-12-27 14:00:00;53;48;29;14;39;0;18;20;0;0;0;0;0;0
2020-12-27 14:15:00;37;37;33;1;31;0;28;15;6;0;0;0;3;4
2020-12-27 14:30:00;34;47;26;7;29;0;31;19;0;0;0;0;0;0
2020-12-27 14:45:00;37;43;31;10;46;0;27;11;0;0;0;0;0;1
2020-12-27 15:00:00;39;38;32;5;36;0;30;13;0;0;0;0;0;0
2020-12-27 15:15:00;50;45;29;7;40;0;23;24;0;0;0;0;0;0
2020-12-27 15:30:00;47;47;28;5;37;0;26;26;0;0;0;0;0;1
2020-12-27 15:45:00;49;42;24;8;46;0;30;20;0;0;0;0;0;6
2020-12-27 16:00:00;41;43;30;9;38;0;29;18;0;0;0;0;0;0
2020-12-27 16:15:00;42;45;30;4;34;0;22;25;0;0;0;0;0;2
2020-12-27 16:30:00;41;45;33;7;42;0;28;21;0;0;0;0;0;0
2020-12-27 16:45:00;34;60;20;12;29;0;28;17;0;0;0;0;0;0
2020-12-27 17:00:00;36;36;22;6;26;0;19;15;0;0;5;0;0;1
2020-12-27 17:15:00;47;52;25;6;27;0;30;17;0;0;0;0;0;0
2020-12-27 17:30:00;47;49;15;7;33;0;25;14;0;0;0;0;0;0
2020-12-27 17:45:00;39;41;17;7;29;0;22;14;0;0;8;0;0;0
2020-12-27 18:00:00;40;35;27;4;33;0;12;18;3;0;0;0;0;0
2020-12-27 18:15:00;46;40;21;7;31;0;21;15;0;0;0;0;0;0
2020-12-27 18:30:00;47;35;20;9;23;0;29;18;0;0;0;0;0;0
2020-12-27 18:45:00;44;47;18;5;23;0;12;19;0;0;0;3;0;7
2020-12-27 19:00:00;34;24;16;6;26;0;16;20;0;0;0;0;0;0
2020-12-27 19:15:00;28;30;8;1;24;0;19;13;0;0;0;0;0;0
2020-12-27 19:30:00;31;33;10;7;20;0;10;8;0;0;0;0;0;0
2020-12-27 19:45:00;35;37;15;4;31;0;13;10;0;0;0;0;0;0
2020-12-27 20:00:00;37;37;28;6;32;0;13;19;0;0;0;0;0;0
2020-12-27 20:15:00;42;35;14;7;21;0;15;19;0;0;0;0;0;0
2020-12-27 20:30:00;45;39;19;11;34;0;21;14;0;0;0;0;0;1
2020-12-27 20:45:00;32;29;16;6;26;0;15;8;0;0;0;0;0;0
2020-12-27 21:00:00;8;7;9;4;10;0;7;4;0;0;0;0;0;0
2020-12-27 21:15:00;8;7;8;1;3;0;2;2;0;0;0;0;0;0
2020-12-27 21:30:00;6;6;3;2;5;0;2;3;0;0;0;0;0;0
2020-12-27 21:45:00;5;5;3;2;4;0;4;3;0;0;0;0;0;0
2020-12-27 22:00:00;4;4;5;1;6;0;8;0;0;0;0;0;0;0
2020-12-27 22:15:00;10;7;2;0;3;0;2;0;0;0;0;0;0;0
2020-12-27 22:30:00;4;4;1;2;3;0;0;0;0;0;0;0;0;0
2020-12-27 22:45:00;5;1;0;1;2;0;3;3;0;0;0;0;0;0
2020-12-27 23:00:00;3;3;1;3;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;3;3;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;2;1;1;0;1;0;1;0;0;0;0;0;0;0
2020-12-27 23:45:00;5;0;1;0;3;0;1;1;0;0;0;0;0;0
