DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-13 16:45:00;51;56;30;5;36;0;26;20;0;0;0;0;0;0
2020-12-13 17:00:00;48;52;23;6;49;0;23;10;0;0;0;0;0;0
2020-12-13 17:15:00;44;48;26;10;39;0;23;17;0;0;0;0;0;0
2020-12-13 17:30:00;43;49;33;6;34;0;24;17;0;0;0;0;0;0
2020-12-13 17:45:00;44;37;18;8;41;0;28;20;0;0;0;0;0;0
2020-12-13 18:00:00;35;42;27;6;31;0;27;16;0;0;0;0;0;0
2020-12-13 18:15:00;47;33;20;3;31;0;23;16;0;2;0;1;0;0
2020-12-13 18:30:00;31;40;19;9;31;0;26;14;0;0;0;0;0;0
2020-12-13 18:45:00;29;34;14;3;34;0;13;13;0;0;0;0;3;0
2020-12-13 19:00:00;33;41;16;8;19;0;24;11;0;0;1;0;0;0
2020-12-13 19:15:00;39;38;22;11;31;0;17;19;0;2;0;0;0;0
2020-12-13 19:30:00;35;37;12;4;32;0;15;13;0;0;6;0;0;0
2020-12-13 19:45:00;26;26;25;5;24;0;16;15;0;0;0;0;0;0
2020-12-13 20:00:00;47;43;15;6;27;0;13;12;0;0;0;0;0;0
2020-12-13 20:15:00;39;32;14;10;27;0;14;10;0;0;0;0;0;0
2020-12-13 20:30:00;38;35;24;8;25;0;18;8;0;0;0;0;0;0
2020-12-13 20:45:00;36;33;14;4;24;0;15;13;0;0;0;0;0;0
2020-12-13 21:00:00;25;21;35;8;20;0;9;11;0;0;0;0;0;0
2020-12-13 21:15:00;34;27;51;2;8;0;13;15;0;0;1;0;0;0
2020-12-13 21:30:00;37;19;40;2;21;0;8;7;0;0;0;0;0;3
2020-12-13 21:45:00;23;10;13;1;8;0;5;10;0;0;0;0;0;0
2020-12-13 22:00:00;15;22;7;3;6;0;10;4;0;0;0;0;0;0
2020-12-13 22:15:00;20;20;6;2;12;0;2;3;0;0;0;0;0;0
2020-12-13 22:30:00;18;8;3;1;6;0;5;3;0;0;0;0;0;0
2020-12-13 22:45:00;16;11;1;1;6;0;6;7;0;0;0;0;0;0
2020-12-13 23:00:00;9;7;4;1;6;0;2;3;0;0;0;0;0;0
2020-12-13 23:15:00;5;8;0;1;6;0;3;3;0;0;0;0;0;0
2020-12-13 23:30:00;8;6;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;5;3;1;2;5;0;2;2;0;0;0;0;0;0
