DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-18 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 07:45:00;86;26;46;51;18;22;38;41;44;38;0;0;0;0;1;0;0
2020-06-18 08:00:00;68;26;37;35;15;15;34;28;33;23;0;2;0;0;0;0;0
2020-06-18 08:15:00;53;23;33;30;9;18;31;27;23;22;0;0;0;0;0;1;0
2020-06-18 08:30:00;62;30;33;37;10;17;27;25;26;25;0;0;2;0;0;0;0
2020-06-18 08:45:00;43;28;23;34;13;17;21;29;24;21;0;0;3;0;0;0;0
2020-06-18 09:00:00;46;28;21;18;18;11;22;33;31;21;0;0;3;0;0;0;0
2020-06-18 09:15:00;38;26;22;17;5;13;19;23;29;20;0;1;0;0;0;0;0
2020-06-18 09:30:00;79;26;21;19;11;28;23;30;33;32;0;0;0;0;0;0;0
2020-06-18 09:45:00;35;21;13;20;18;17;36;49;29;32;0;0;0;0;0;0;0
2020-06-18 10:00:00;52;21;28;23;8;14;22;16;23;28;0;0;0;0;0;0;0
2020-06-18 10:15:00;37;21;23;14;16;9;26;34;28;29;0;1;3;1;1;0;0
2020-06-18 10:30:00;43;26;25;26;10;19;28;21;21;20;0;0;1;0;0;4;0
2020-06-18 10:45:00;52;24;18;15;15;17;24;36;29;25;0;0;1;0;0;7;0
2020-06-18 11:00:00;43;28;29;21;10;23;18;29;33;27;0;0;0;2;0;0;0
2020-06-18 11:15:00;50;34;27;31;20;26;28;29;32;29;0;0;0;0;0;2;0
2020-06-18 11:30:00;61;26;39;21;43;22;24;25;33;35;1;0;1;15;1;2;0
2020-06-18 11:45:00;39;31;23;32;46;14;29;34;43;36;0;0;0;0;0;0;0
2020-06-18 12:00:00;36;29;28;51;18;20;32;38;33;37;1;0;0;2;3;2;0
2020-06-18 12:15:00;21;40;36;33;18;18;29;37;46;32;0;0;0;0;0;6;0
2020-06-18 12:30:00;50;25;17;27;17;15;24;36;66;31;0;1;6;0;2;0;2
2020-06-18 12:45:00;47;36;16;19;22;21;19;37;36;32;3;0;0;0;0;0;0
2020-06-18 13:00:00;37;32;30;35;20;14;22;35;37;42;2;0;3;3;2;6;0
2020-06-18 13:15:00;56;42;28;30;16;17;29;38;41;30;0;0;0;0;3;1;0
2020-06-18 13:30:00;40;31;26;29;15;23;37;25;27;39;0;0;2;0;0;3;0
2020-06-18 13:45:00;58;36;32;40;14;19;31;33;34;27;1;2;0;0;2;0;0
2020-06-18 14:00:00;67;41;25;33;19;20;40;54;51;57;0;0;1;0;0;2;0
2020-06-18 14:15:00;40;38;25;19;17;17;24;46;54;61;0;0;0;0;0;0;0
2020-06-18 14:30:00;48;40;27;21;23;17;31;45;46;57;0;0;1;0;1;0;0
2020-06-18 14:45:00;50;43;21;30;16;15;30;47;42;37;1;0;4;1;0;0;0
2020-06-18 15:00:00;42;43;29;23;11;17;30;49;53;59;1;0;0;0;1;0;0
2020-06-18 15:15:00;53;41;22;19;16;16;39;61;53;61;0;1;2;0;1;0;0
2020-06-18 15:30:00;50;50;19;52;21;14;27;46;43;46;0;0;3;0;2;1;0
2020-06-18 15:45:00;37;39;28;25;24;26;43;35;56;40;0;0;2;1;4;0;0
2020-06-18 16:00:00;43;42;30;29;28;20;34;42;59;52;12;3;0;0;0;0;0
2020-06-18 16:15:00;41;47;31;29;16;38;28;45;53;43;1;0;0;1;2;0;0
2020-06-18 16:30:00;40;39;22;31;21;26;35;45;48;41;0;0;12;0;6;0;0
2020-06-18 16:45:00;61;45;24;27;22;41;43;60;51;49;0;0;0;0;9;0;0
2020-06-18 17:00:00;46;47;26;25;26;33;28;39;40;37;0;0;10;0;39;0;0
2020-06-18 17:15:00;42;51;30;32;21;29;34;53;56;51;1;0;1;0;5;6;0
2020-06-18 17:30:00;47;41;23;27;22;24;24;38;51;41;0;0;2;0;1;0;0
2020-06-18 17:45:00;56;35;25;26;23;21;28;37;49;44;1;0;8;1;2;7;0
2020-06-18 18:00:00;42;51;22;34;20;18;31;42;48;40;0;0;1;0;0;0;0
2020-06-18 18:15:00;53;39;24;26;23;31;34;29;47;57;2;4;0;0;1;1;0
2020-06-18 18:30:00;46;29;19;20;11;9;26;37;33;23;0;0;1;0;10;0;0
2020-06-18 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 19:00:00;27;19;12;24;15;22;22;31;32;30;0;0;9;0;0;0;0
2020-06-18 19:15:00;34;35;46;23;20;15;30;36;36;30;0;0;0;0;0;0;0
2020-06-18 19:30:00;19;22;13;14;10;12;24;22;23;19;0;0;1;0;0;0;0
2020-06-18 19:45:00;39;19;19;15;15;13;17;24;27;22;1;1;0;0;0;0;0
2020-06-18 20:00:00;31;28;22;22;6;15;28;23;25;12;0;0;2;0;1;0;0
2020-06-18 20:15:00;19;19;16;19;6;19;29;26;24;13;0;0;0;0;0;0;0
2020-06-18 20:30:00;22;19;14;14;14;7;24;16;15;8;0;0;0;0;0;5;0
2020-06-18 20:45:00;29;17;18;16;12;10;13;21;18;19;0;0;0;0;1;0;0
2020-06-18 21:00:00;32;14;15;20;17;20;10;13;22;21;0;0;0;0;0;0;0
2020-06-18 21:15:00;35;9;8;16;10;12;15;18;19;10;0;0;0;0;0;0;0
2020-06-18 21:30:00;36;10;13;18;10;8;18;16;17;16;0;0;2;0;0;6;0
2020-06-18 21:45:00;28;14;11;7;10;11;12;20;27;25;0;0;7;0;0;9;0
2020-06-18 22:00:00;24;20;12;26;12;10;14;62;35;25;0;0;0;0;1;0;0
2020-06-18 22:15:00;33;15;8;7;11;6;7;3;10;16;0;1;0;0;0;0;0
2020-06-18 22:30:00;9;19;11;9;13;17;11;19;13;14;0;0;2;0;0;0;0
2020-06-18 22:45:00;14;9;11;10;13;5;6;8;11;8;0;0;0;0;1;0;0
2020-06-18 23:00:00;9;2;11;15;9;9;7;4;7;6;0;0;0;0;0;0;0
2020-06-18 23:15:00;9;9;6;5;6;9;5;6;9;15;0;0;0;0;0;0;0
2020-06-18 23:30:00;10;6;3;7;3;2;4;3;1;2;0;0;0;0;0;0;0
2020-06-18 23:45:00;8;4;3;3;5;2;4;8;10;10;0;0;0;0;0;0;0
