DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-23 19:45:00;43;17;21;11;12;8;8;3;45;0;0;0;0;0;0
2020-06-23 20:00:00;38;17;20;16;16;8;6;2;38;0;0;0;2;0;0
2020-06-23 20:15:00;40;18;18;9;9;3;3;2;45;0;0;0;0;0;0
2020-06-23 20:30:00;27;15;17;10;10;4;3;0;32;0;0;0;1;0;0
2020-06-23 20:45:00;24;24;25;12;11;5;5;2;37;0;0;0;0;0;0
2020-06-23 21:00:00;32;46;43;8;8;5;5;4;23;0;0;0;2;0;0
2020-06-23 21:15:00;30;76;71;12;11;6;5;6;39;0;0;0;0;0;0
2020-06-23 21:30:00;23;32;33;15;13;9;9;4;34;0;0;1;1;0;0
2020-06-23 21:45:00;27;14;12;71;78;13;13;1;26;0;0;0;0;0;0
2020-06-23 22:00:00;27;7;10;112;120;32;28;1;22;0;0;0;0;0;0
2020-06-23 22:15:00;19;4;9;26;26;14;16;1;22;0;0;0;0;0;0
2020-06-23 22:30:00;15;5;6;14;13;2;2;1;24;0;0;0;1;0;0
2020-06-23 22:45:00;12;0;2;6;5;3;2;1;21;0;0;0;0;0;0
2020-06-23 23:00:00;12;10;10;11;10;4;3;0;16;0;0;0;0;0;0
2020-06-23 23:15:00;10;6;9;6;6;5;4;1;12;0;0;0;0;0;0
2020-06-23 23:30:00;4;3;5;7;6;6;3;0;7;0;0;0;0;0;0
