DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-02 16:00:00;126;32;29;54;60;22;28;4;94;0;0;2;5;0;0
2020-06-02 16:15:00;121;32;31;54;58;28;30;5;91;0;0;1;7;0;0
2020-06-02 16:30:00;129;32;30;47;48;21;20;5;95;0;0;1;5;0;0
2020-06-02 16:45:00;151;35;30;51;52;21;20;4;101;0;0;0;5;0;0
2020-06-02 17:00:00;150;25;28;34;40;29;33;3;93;0;0;1;0;0;0
2020-06-02 17:15:00;131;30;32;38;40;25;28;5;82;0;0;1;1;0;0
2020-06-02 17:30:00;122;29;28;37;37;22;24;5;96;0;0;1;2;0;0
2020-06-02 17:45:00;80;28;32;30;33;26;26;2;74;0;0;1;5;0;0
2020-06-02 18:00:00;91;19;21;28;31;14;13;1;77;0;0;0;3;0;0
2020-06-02 18:15:00;102;29;33;26;28;19;20;6;73;0;0;3;2;0;0
2020-06-02 18:30:00;87;22;21;30;29;12;12;1;72;0;0;1;3;0;0
2020-06-02 18:45:00;68;23;24;29;28;12;13;3;68;0;0;3;1;0;0
2020-06-02 19:00:00;58;20;21;22;21;14;14;2;53;0;0;1;1;0;0
2020-06-02 19:15:00;51;23;24;18;19;10;9;4;54;0;0;0;1;0;0
2020-06-02 19:30:00;42;19;19;10;10;7;6;4;52;0;0;0;0;0;0
2020-06-02 19:45:00;44;26;27;14;15;13;14;2;39;0;0;0;2;0;0
2020-06-02 20:00:00;28;12;13;18;18;4;4;3;29;0;0;0;0;0;0
2020-06-02 20:15:00;36;13;15;11;9;6;6;1;42;0;0;0;3;0;0
2020-06-02 20:30:00;36;13;15;8;8;6;6;2;29;0;0;0;1;0;0
2020-06-02 20:45:00;19;26;24;9;9;4;4;2;29;0;0;0;0;0;0
2020-06-02 21:00:00;14;64;62;9;9;9;11;7;25;0;0;0;2;0;0
2020-06-02 21:15:00;24;76;68;7;7;6;5;10;28;0;0;0;1;0;0
2020-06-02 21:30:00;26;31;33;21;20;8;8;6;30;0;0;0;0;0;0
2020-06-02 21:45:00;19;12;13;55;61;12;12;1;23;0;0;2;0;0;0
2020-06-02 22:00:00;20;13;15;74;82;18;19;0;20;0;0;0;0;0;0
2020-06-02 22:15:00;13;9;13;17;20;7;5;1;11;0;0;0;0;0;0
2020-06-02 22:30:00;8;5;6;6;6;7;6;0;15;0;0;0;0;0;0
2020-06-02 22:45:00;9;10;9;6;5;2;2;1;8;0;0;0;0;0;0
2020-06-02 23:00:00;13;8;9;8;8;4;2;0;14;0;0;0;0;0;0
2020-06-02 23:15:00;13;3;5;1;1;2;2;0;12;0;0;0;0;0;0
2020-06-02 23:30:00;6;4;5;3;2;2;2;0;3;0;0;0;0;0;0
