DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-09 07:15:00;72;24;24;18;20;5;4;6;96;0;0;0;0;0;0
2020-06-09 07:30:00;76;35;32;23;26;11;11;9;103;0;0;0;2;0;0
2020-06-09 07:45:00;73;35;34;18;19;10;8;17;97;0;0;0;0;0;0
2020-06-09 08:00:00;71;26;27;16;18;7;7;6;71;0;0;1;0;0;0
2020-06-09 08:15:00;86;36;37;18;17;11;12;5;83;0;0;0;0;0;0
2020-06-09 08:30:00;73;16;19;16;14;11;11;7;68;0;0;0;0;0;0
2020-06-09 09:00:00;69;23;24;17;16;11;11;7;62;0;0;0;0;0;0
2020-06-09 09:15:00;80;19;20;19;19;14;12;4;64;0;0;0;0;0;0
2020-06-09 09:30:00;84;19;21;20;20;11;13;7;59;0;0;0;0;0;0
2020-06-09 09:45:00;76;14;19;28;35;15;12;5;72;0;0;0;0;0;0
2020-06-09 10:00:00;70;16;20;30;33;19;20;4;70;0;0;2;0;0;0
2020-06-09 10:15:00;100;18;15;23;24;18;19;4;77;0;0;1;0;0;0
2020-06-09 10:30:00;86;23;22;35;35;10;9;7;71;0;0;0;0;0;0
2020-06-09 10:45:00;81;27;28;29;28;17;16;7;71;0;0;0;0;0;0
2020-06-09 11:00:00;90;25;28;26;27;23;24;6;76;0;0;0;0;0;0
2020-06-09 11:15:00;84;23;28;22;22;13;14;5;87;0;0;0;0;0;0
2020-06-09 11:45:00;89;19;22;28;27;18;19;3;85;0;0;0;0;0;0
2020-06-09 12:00:00;75;26;30;27;30;21;26;2;79;0;0;0;0;0;0
2020-06-09 12:15:00;86;27;26;25;26;15;17;5;80;0;0;0;0;0;0
2020-06-09 12:30:00;99;26;28;25;26;10;10;8;82;0;0;0;0;0;0
2020-06-09 12:45:00;82;29;27;30;34;15;16;1;74;0;0;0;2;0;0
2020-06-09 13:00:00;81;32;32;27;27;13;16;5;72;0;0;0;0;0;0
2020-06-09 13:15:00;98;58;53;30;32;17;20;13;97;0;0;0;0;0;0
2020-06-09 13:30:00;89;91;92;26;28;20;18;10;93;0;0;0;1;0;0
2020-06-09 13:45:00;80;77;76;54;58;26;26;12;78;0;0;0;0;0;0
2020-06-09 14:00:00;96;72;69;68;72;37;42;7;87;0;0;0;0;0;0
2020-06-09 14:15:00;88;24;23;135;149;43;44;5;82;0;0;2;0;0;0
2020-06-09 14:30:00;116;26;28;134;143;48;58;4;91;0;0;1;0;0;0
2020-06-09 14:45:00;108;31;30;67;75;30;29;7;71;0;0;0;3;0;0
2020-06-09 15:00:00;143;23;26;62;65;23;21;7;86;0;0;0;0;0;0
2020-06-09 15:15:00;127;29;28;65;68;27;31;3;66;0;0;0;0;0;0
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;128;29;30;51;55;23;24;1;87;0;0;0;0;0;0
2020-06-09 16:00:00;133;31;33;54;59;25;30;4;88;0;0;0;1;0;0
2020-06-09 16:15:00;135;31;32;37;43;28;28;5;77;0;0;4;4;0;0
2020-06-09 16:30:00;142;30;30;46;50;28;31;4;106;0;0;0;0;0;0
2020-06-09 16:45:00;147;32;30;40;48;25;21;4;86;0;0;2;4;0;0
2020-06-09 17:00:00;138;40;42;32;37;21;21;4;82;0;0;0;1;0;0
2020-06-09 17:15:00;144;33;30;52;57;16;17;2;90;0;0;0;2;0;0
2020-06-09 17:30:00;118;34;35;25;26;15;15;3;94;0;0;0;1;0;0
2020-06-09 17:45:00;116;22;24;23;22;23;23;3;71;0;0;0;1;0;0
2020-06-09 18:00:00;87;21;21;25;30;18;21;3;70;0;0;0;2;0;0
2020-06-09 18:15:00;85;22;21;29;32;11;12;3;74;0;0;1;4;0;0
2020-06-09 18:30:00;93;17;17;37;38;12;15;4;57;0;0;0;0;0;0
2020-06-09 18:45:00;71;21;22;19;17;15;13;3;57;0;0;0;0;0;0
2020-06-09 19:00:00;60;17;19;17;16;13;13;5;48;0;0;0;1;0;0
2020-06-09 19:15:00;69;12;13;16;14;10;11;1;47;0;0;0;2;0;0
2020-06-09 19:30:00;47;19;18;13;14;9;9;2;49;0;0;0;0;0;0
2020-06-09 19:45:00;35;19;17;12;13;6;6;3;34;0;0;0;0;0;0
2020-06-09 20:00:00;33;13;18;12;10;12;9;3;42;0;0;1;0;0;0
2020-06-09 20:15:00;29;17;19;10;9;7;7;1;42;0;0;0;0;0;0
2020-06-09 20:30:00;31;10;13;5;5;8;7;0;25;0;0;0;0;0;0
2020-06-09 20:45:00;19;20;15;7;8;2;1;10;23;0;0;0;0;0;0
2020-06-09 21:00:00;23;60;58;9;9;4;4;3;23;0;0;0;0;0;0
2020-06-09 21:15:00;22;64;62;10;11;10;9;3;28;0;0;0;0;0;0
2020-06-09 21:30:00;21;37;38;16;16;5;4;3;35;0;0;3;0;0;0
2020-06-09 21:45:00;16;18;18;68;76;16;17;3;25;0;0;0;0;0;0
2020-06-09 22:00:00;20;14;14;134;145;35;29;0;27;0;0;0;0;0;0
2020-06-09 22:15:00;17;6;12;25;30;20;19;1;16;0;0;0;0;0;0
2020-06-09 22:30:00;16;1;2;13;14;3;2;1;12;0;0;0;0;0;0
2020-06-09 22:45:00;6;6;7;3;3;1;1;1;12;0;0;2;0;0;0
2020-06-09 23:00:00;14;5;6;6;6;8;7;0;11;0;0;0;0;0;0
2020-06-09 23:15:00;4;2;2;4;4;2;2;0;10;0;0;0;0;0;0
2020-06-09 23:30:00;9;1;3;4;4;1;1;0;9;0;0;0;0;0;0
