DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-05 18:45:00;66;54;18;31;0;45;11;0;4;2;0
2020-11-05 19:00:00;70;68;20;31;0;37;18;0;12;0;0
2020-11-05 19:15:00;50;41;18;31;0;44;14;0;0;0;0
2020-11-05 19:30:00;56;36;16;25;0;28;9;2;0;0;0
2020-11-05 19:45:00;48;38;12;41;0;26;9;0;0;0;0
2020-11-05 20:00:00;37;25;9;26;0;38;6;19;0;0;0
2020-11-05 20:15:00;48;35;9;17;0;39;8;0;0;0;0
2020-11-05 20:30:00;35;24;10;21;0;32;9;0;2;0;0
2020-11-05 20:45:00;25;27;6;19;0;43;10;0;0;0;0
2020-11-05 21:00:00;37;24;6;12;0;89;14;0;0;0;0
2020-11-05 21:15:00;24;18;2;19;0;92;11;0;0;0;0
2020-11-05 21:30:00;36;33;6;28;0;58;11;0;0;0;0
2020-11-05 21:45:00;70;66;9;47;0;27;6;0;0;0;0
2020-11-05 22:00:00;94;141;15;32;0;31;4;0;0;0;0
2020-11-05 22:15:00;54;39;3;11;0;29;10;0;0;0;0
2020-11-05 22:30:00;34;15;1;20;0;22;4;0;0;0;0
2020-11-05 22:45:00;17;9;4;4;0;13;2;0;0;0;0
2020-11-05 23:00:00;17;12;4;2;0;10;1;1;0;0;0
2020-11-05 23:15:00;13;6;2;5;0;14;4;0;0;0;0
2020-11-05 23:30:00;8;7;0;4;0;10;1;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
