DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-17 07:00:00;18;0;16;6;0;0;0;1;0;0;0;0
2020-10-17 07:15:00;12;0;18;6;0;0;0;0;0;0;0;0
2020-10-17 07:30:00;18;0;28;13;5;0;0;0;0;0;0;0
2020-10-17 07:45:00;29;0;32;10;0;0;0;0;0;0;0;0
2020-10-17 08:00:00;28;0;37;10;4;0;9;0;0;0;0;0
2020-10-17 08:15:00;35;0;34;6;0;0;0;0;0;0;0;0
2020-10-17 08:30:00;30;0;50;12;3;0;1;0;0;0;0;0
2020-10-17 08:45:00;38;0;57;13;0;1;11;0;0;0;0;0
2020-10-17 09:00:00;28;0;50;13;0;0;0;1;0;0;0;0
2020-10-17 09:15:00;42;0;74;15;0;0;1;0;1;0;0;0
2020-10-17 09:30:00;45;0;76;12;0;0;1;0;0;0;0;0
2020-10-17 09:45:00;62;0;82;25;1;0;4;0;0;0;0;0
2020-10-17 10:00:00;72;0;70;28;1;0;4;0;0;0;0;0
2020-10-17 10:15:00;65;0;73;21;1;0;2;0;0;0;0;0
2020-10-17 10:30:00;72;0;82;29;0;2;8;1;0;0;0;0
2020-10-17 10:45:00;75;0;90;26;7;0;1;0;0;0;1;0
2020-10-17 11:00:00;87;0;80;24;0;0;6;0;0;0;0;0
2020-10-17 11:15:00;58;0;80;30;0;0;0;0;0;0;0;0
2020-10-17 11:30:00;56;0;69;27;4;0;0;0;0;0;0;0
2020-10-17 11:45:00;72;0;82;27;0;0;1;0;0;0;0;0
2020-10-17 12:00:00;84;0;89;28;2;0;5;0;0;0;0;0
2020-10-17 12:15:00;69;0;80;34;1;0;2;0;0;0;0;0
2020-10-17 12:30:00;83;0;75;23;1;0;0;0;0;0;0;0
2020-10-17 12:45:00;72;0;68;27;2;0;1;0;0;0;0;0
2020-10-17 13:00:00;69;0;83;29;0;0;3;2;0;0;0;0
2020-10-17 13:15:00;76;0;82;20;7;0;1;0;0;0;2;0
2020-10-17 13:30:00;66;0;72;21;5;2;1;1;0;0;0;0
2020-10-17 13:45:00;63;0;69;25;0;0;2;0;0;0;0;0
2020-10-17 14:00:00;45;0;73;27;0;0;2;0;0;0;0;0
2020-10-17 14:15:00;62;0;82;22;8;0;6;0;0;0;0;0
2020-10-17 14:30:00;59;0;68;16;1;4;31;1;7;0;0;0
2020-10-17 14:45:00;72;0;86;24;0;0;2;0;0;0;0;0
2020-10-17 15:00:00;65;0;80;23;4;0;10;0;0;0;0;0
2020-10-17 15:15:00;65;0;61;22;1;0;3;10;0;0;0;0
2020-10-17 15:30:00;65;0;69;22;0;0;19;0;0;0;0;0
2020-10-17 15:45:00;52;0;74;17;1;0;3;0;0;0;0;0
2020-10-17 16:00:00;68;0;55;17;2;0;9;0;0;0;0;0
2020-10-17 16:15:00;75;0;65;25;8;0;0;0;0;0;0;0
2020-10-17 16:30:00;61;0;64;20;0;0;7;0;0;0;0;0
2020-10-17 16:45:00;73;0;67;26;1;0;6;0;0;0;0;0
2020-10-17 17:00:00;68;0;65;27;2;0;5;0;0;0;0;0
2020-10-17 17:15:00;57;0;75;24;0;1;3;7;0;0;0;0
2020-10-17 17:30:00;71;0;75;26;4;0;6;0;0;0;0;0
2020-10-17 17:45:00;68;0;77;23;4;0;9;0;0;0;0;0
2020-10-17 18:00:00;65;0;64;19;3;0;0;0;0;0;0;0
2020-10-17 18:15:00;55;0;57;24;0;0;1;0;0;0;0;0
2020-10-17 18:30:00;47;0;62;20;0;0;1;0;0;0;0;0
2020-10-17 18:45:00;53;0;64;14;1;0;2;0;0;0;0;0
2020-10-17 19:00:00;44;0;53;19;2;0;2;0;0;0;0;0
2020-10-17 19:15:00;51;0;46;23;1;0;10;0;3;0;0;0
2020-10-17 19:30:00;47;0;51;11;2;1;1;0;0;0;0;0
2020-10-17 19:45:00;44;0;42;17;2;3;2;0;0;0;0;0
2020-10-17 20:00:00;49;0;38;16;1;1;1;0;0;0;0;0
2020-10-17 20:15:00;47;0;42;17;0;2;1;1;0;0;0;0
2020-10-17 20:30:00;22;0;39;13;2;0;9;0;0;0;0;0
2020-10-17 20:45:00;30;0;32;20;0;1;2;0;0;0;0;0
2020-10-17 21:00:00;30;0;23;9;0;0;0;0;0;0;0;0
2020-10-17 21:15:00;19;0;23;9;0;0;2;0;0;0;0;0
2020-10-17 21:30:00;23;0;23;7;0;0;0;0;0;0;0;0
2020-10-17 21:45:00;33;0;22;9;0;0;0;0;0;0;0;0
2020-10-17 22:00:00;26;0;16;12;0;0;4;0;0;0;0;0
2020-10-17 22:15:00;22;0;18;6;0;0;0;0;0;0;0;0
2020-10-17 22:30:00;32;0;12;8;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;25;0;18;7;0;0;0;0;0;0;0;0
2020-10-17 23:00:00;28;0;19;12;0;0;3;0;0;0;0;0
2020-10-17 23:15:00;17;0;16;5;0;0;0;0;0;0;0;0
2020-10-17 23:30:00;15;0;11;7;0;0;4;0;0;0;0;0
2020-10-17 23:45:00;7;0;7;3;0;0;0;0;0;0;0;0
