DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-31 17:45:00;48;0;85;35;3;3;1;2;0;0;0;0
2020-10-31 18:00:00;44;0;71;42;1;0;2;0;0;0;0;0
2020-10-31 18:15:00;39;0;54;32;0;1;0;0;0;0;0;0
2020-10-31 18:30:00;18;0;38;23;0;0;3;0;0;0;0;0
2020-10-31 18:45:00;26;0;31;19;0;0;2;0;1;0;0;0
2020-10-31 19:00:00;28;0;47;17;1;0;24;0;2;0;0;0
2020-10-31 19:15:00;35;0;41;30;0;0;2;0;0;0;0;0
2020-10-31 19:30:00;19;0;42;17;0;0;0;0;0;0;0;0
2020-10-31 19:45:00;15;0;43;18;0;0;7;0;0;0;0;0
2020-10-31 20:00:00;24;0;29;15;0;0;0;0;0;0;0;0
2020-10-31 20:15:00;14;0;31;19;0;4;1;0;0;0;0;0
2020-10-31 20:30:00;15;0;21;18;0;0;0;0;0;0;0;0
2020-10-31 20:45:00;16;0;26;15;1;0;0;0;0;0;0;0
2020-10-31 21:00:00;23;0;19;24;0;0;0;0;0;0;0;0
2020-10-31 21:15:00;20;0;27;16;0;0;4;0;0;0;0;0
2020-10-31 21:30:00;17;0;24;17;0;0;0;0;0;0;0;0
2020-10-31 21:45:00;12;0;20;10;1;0;0;0;0;0;0;0
2020-10-31 22:00:00;12;0;23;12;0;0;0;0;0;0;0;0
2020-10-31 22:15:00;9;0;19;15;0;0;0;0;0;0;0;0
2020-10-31 22:30:00;10;0;14;13;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;10;0;15;6;0;0;0;0;0;0;0;0
2020-10-31 23:00:00;8;0;14;12;2;0;17;0;0;0;0;0
2020-10-31 23:15:00;5;0;9;7;0;0;0;0;0;0;0;0
2020-10-31 23:30:00;5;0;8;5;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
