DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-11 10:45:00;30;0;45;18;2;2;0;0;0;0;0;0
2020-10-11 11:00:00;40;0;53;11;0;0;0;0;0;0;0;0
2020-10-11 11:15:00;38;0;60;15;3;0;5;0;0;0;0;0
2020-10-11 11:30:00;50;0;49;13;2;0;4;0;0;0;0;0
2020-10-11 11:45:00;47;0;52;16;0;0;15;1;0;0;0;0
2020-10-11 12:00:00;48;0;43;20;1;0;0;0;0;0;0;0
2020-10-11 12:15:00;56;0;54;20;1;2;0;0;0;0;0;0
2020-10-11 12:30:00;42;0;51;12;0;0;4;1;0;0;0;0
2020-10-11 12:45:00;64;0;49;19;59;0;0;0;0;0;0;0
2020-10-11 13:00:00;49;0;50;27;2;0;5;0;0;0;0;0
2020-10-11 13:15:00;46;0;53;17;2;0;18;0;0;0;0;0
2020-10-11 13:30:00;45;0;50;25;0;0;2;0;0;0;0;0
2020-10-11 13:45:00;51;0;63;18;1;0;3;0;0;0;0;0
2020-10-11 14:00:00;55;0;66;22;1;0;9;0;0;0;0;0
2020-10-11 14:15:00;52;0;63;16;3;0;4;1;0;0;0;0
2020-10-11 14:30:00;61;0;48;22;1;0;6;0;0;0;0;0
2020-10-11 14:45:00;46;0;63;25;3;0;5;0;0;0;0;0
2020-10-11 15:00:00;40;0;58;23;0;5;12;11;0;8;0;0
2020-10-11 15:15:00;42;0;54;11;0;0;1;2;0;0;3;0
2020-10-11 15:30:00;46;0;51;21;3;0;8;0;0;0;0;0
2020-10-11 15:45:00;56;0;62;19;3;0;12;0;0;0;0;0
2020-10-11 16:00:00;61;0;59;24;2;1;1;0;0;0;0;0
2020-10-11 16:15:00;48;0;51;21;1;0;23;0;0;0;0;0
2020-10-11 16:30:00;63;0;57;25;0;0;0;0;1;0;0;0
2020-10-11 16:45:00;73;0;64;27;0;0;1;2;0;0;0;0
2020-10-11 17:00:00;61;0;49;25;0;0;4;0;0;0;0;0
2020-10-11 17:15:00;64;0;51;29;0;0;0;0;0;0;0;0
2020-10-11 17:30:00;55;0;51;14;0;0;0;0;0;0;0;0
2020-10-11 17:45:00;63;0;65;22;2;0;18;0;0;0;0;0
2020-10-11 18:00:00;44;0;56;22;0;0;5;0;0;0;0;0
2020-10-11 18:15:00;57;0;54;17;0;0;0;5;0;0;0;0
2020-10-11 18:30:00;50;0;54;18;0;0;1;0;0;0;0;0
2020-10-11 18:45:00;62;0;53;16;3;0;0;0;0;0;0;0
2020-10-11 19:00:00;62;0;51;25;0;2;0;0;0;0;0;0
2020-10-11 19:15:00;48;0;49;15;0;0;0;0;0;0;0;0
2020-10-11 19:30:00;57;0;42;15;3;0;0;0;0;0;0;0
2020-10-11 19:45:00;35;0;44;9;2;0;0;0;0;0;0;0
2020-10-11 20:00:00;41;0;27;17;0;0;0;0;0;0;0;0
2020-10-11 20:15:00;38;0;27;10;0;0;1;0;0;0;1;0
2020-10-11 20:30:00;33;0;31;16;0;0;0;0;0;0;0;0
2020-10-11 20:45:00;33;0;28;6;0;1;0;0;0;0;0;0
2020-10-11 21:00:00;27;0;26;11;0;0;0;0;0;0;0;0
2020-10-11 21:15:00;26;0;16;12;0;0;0;0;0;0;0;0
2020-10-11 21:30:00;23;0;24;5;0;1;2;0;0;0;0;0
2020-10-11 21:45:00;11;0;8;5;0;0;0;0;0;0;0;0
2020-10-11 22:00:00;21;0;20;6;0;0;0;0;0;0;0;0
2020-10-11 22:15:00;15;0;11;2;0;0;0;1;0;0;0;0
2020-10-11 22:30:00;18;0;21;4;0;0;12;0;0;0;0;0
2020-10-11 22:45:00;14;0;8;15;0;0;0;0;0;0;0;0
2020-10-11 23:00:00;14;0;4;7;0;0;0;0;0;0;0;0
2020-10-11 23:15:00;5;0;5;2;0;0;0;0;0;0;0;0
2020-10-11 23:30:00;14;0;8;5;0;1;0;0;0;0;0;0
2020-10-11 23:45:00;8;0;6;3;0;0;0;0;0;0;0;0
