DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-02 06:30:00;18;23;21;11;60;30;8;3;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-02 06:45:00;15;28;15;13;80;36;5;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 07:00:00;11;15;14;7;59;23;10;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 07:15:00;15;19;20;12;70;17;13;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 07:30:00;12;20;19;7;69;20;17;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 07:45:00;20;23;23;13;60;14;17;1;0;9;0;0;0;1;4;0;0;0;0;0;0;0
2020-04-02 08:00:00;8;21;20;11;35;19;22;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 08:15:00;5;17;21;9;34;17;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 08:30:00;7;24;16;8;45;7;16;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-02 08:45:00;10;28;14;12;34;18;15;1;0;3;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-02 09:00:00;15;23;16;14;42;6;18;0;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-04-02 09:15:00;11;16;21;15;35;9;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 09:30:00;8;15;20;13;39;11;17;4;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-02 09:45:00;10;23;22;14;40;8;13;0;0;4;0;2;1;0;0;0;0;1;4;0;0;0
2020-04-02 10:00:00;17;18;18;15;43;7;17;1;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-02 10:15:00;17;15;19;11;40;11;13;4;0;2;0;0;0;4;0;0;0;1;3;0;0;0
2020-04-02 10:30:00;19;20;16;10;35;7;19;3;0;10;0;3;0;2;0;0;0;0;0;0;0;0
2020-04-02 10:45:00;21;16;25;19;43;10;21;3;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-02 11:00:00;21;18;24;19;54;16;17;0;0;8;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-02 11:15:00;17;29;20;11;40;7;13;3;0;15;0;1;0;1;6;0;0;0;0;0;0;0
2020-04-02 11:30:00;20;16;15;21;46;5;24;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 11:45:00;19;22;18;20;50;6;20;5;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-02 12:00:00;24;25;18;15;49;6;28;4;0;13;0;1;0;2;1;0;0;0;0;0;0;0
2020-04-02 12:15:00;18;22;25;21;48;9;17;1;0;11;0;2;0;0;0;0;0;1;1;0;0;0
2020-04-02 12:30:00;23;18;22;21;55;14;24;1;0;10;0;2;0;5;3;0;0;0;0;0;0;0
2020-04-02 12:45:00;18;32;22;22;48;7;23;1;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-02 13:00:00;18;19;26;22;48;6;22;3;0;9;0;1;1;0;0;0;0;0;0;0;0;1
2020-04-02 13:15:00;13;28;18;15;61;10;14;1;0;9;0;0;0;3;3;0;0;0;0;1;3;0
2020-04-02 13:30:00;21;28;20;18;45;13;24;4;0;7;0;2;0;2;0;0;0;0;0;0;0;0
2020-04-02 13:45:00;21;28;21;9;49;16;15;3;0;4;0;1;2;0;0;0;0;0;0;1;0;0
2020-04-02 14:00:00;25;26;14;23;43;9;25;4;0;13;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-02 14:15:00;25;30;21;21;40;7;31;1;0;11;0;1;0;1;0;0;0;1;0;0;0;0
2020-04-02 14:30:00;29;34;20;14;39;13;24;4;0;9;0;1;2;3;0;0;0;0;0;0;0;0
2020-04-02 14:45:00;30;31;20;17;48;5;23;6;0;15;0;2;0;2;0;0;0;0;0;1;0;0
2020-04-02 15:00:00;22;30;24;18;38;5;34;4;0;10;0;2;1;0;0;0;0;0;0;0;0;0
2020-04-02 15:15:00;28;35;22;25;51;10;28;3;0;12;0;1;0;2;0;0;0;0;0;2;0;0
2020-04-02 15:30:00;27;30;34;24;51;8;30;4;0;13;0;0;1;4;15;0;0;2;3;0;5;0
2020-04-02 15:45:00;26;24;22;18;48;5;24;4;0;9;0;1;0;2;5;0;0;0;0;0;0;0
2020-04-02 16:00:00;26;27;17;28;58;6;21;5;0;14;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-02 16:15:00;31;35;27;32;46;3;29;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 16:30:00;25;36;24;30;76;8;27;2;0;14;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-02 16:45:00;21;37;13;20;50;6;20;1;0;18;0;2;2;1;2;0;0;0;0;0;0;0
2020-04-02 17:00:00;31;29;18;17;57;6;37;2;0;13;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-02 17:15:00;27;35;18;22;55;12;22;3;0;19;0;2;0;1;0;0;0;0;0;0;0;0
2020-04-02 17:30:00;20;26;25;27;56;8;18;1;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-02 17:45:00;14;28;18;20;51;5;20;3;0;4;0;0;0;0;0;0;0;0;1;0;0;0
2020-04-02 18:00:00;22;34;23;17;34;6;17;3;0;12;0;0;0;1;0;0;0;0;0;1;1;0
2020-04-02 18:15:00;22;22;18;14;32;3;16;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 18:30:00;13;19;15;16;35;5;18;2;0;9;0;2;3;0;0;0;0;0;0;1;6;0
2020-04-02 18:45:00;22;16;17;8;39;5;12;4;0;5;0;0;0;0;0;0;0;0;0;1;1;0
2020-04-02 19:00:00;12;17;20;14;22;4;13;1;0;9;0;0;0;0;0;0;0;0;0;0;1;0
2020-04-02 19:15:00;10;12;20;18;21;3;12;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:30:00;9;8;17;11;22;10;10;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:45:00;11;7;15;12;30;6;6;3;0;7;0;9;1;0;0;0;0;0;0;1;1;0
2020-04-02 20:00:00;9;9;13;10;16;5;9;2;0;2;0;0;0;1;3;0;0;0;0;0;0;0
2020-04-02 20:15:00;12;7;8;9;11;5;5;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:30:00;6;12;10;7;18;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:45:00;9;12;11;6;18;7;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:00:00;5;5;5;9;12;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:15:00;4;4;9;4;6;4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:30:00;5;6;3;7;10;2;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:45:00;4;3;7;5;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:00:00;3;4;6;6;14;3;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:15:00;0;7;3;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:30:00;3;1;4;1;10;2;4;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:45:00;1;4;7;4;8;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:00:00;2;2;3;3;3;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:15:00;3;2;3;4;6;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:30:00;3;1;1;1;6;4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
