DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-19 13:15:00;128;130;39;23;123;148;47;40;0;1;1;0;0;0
2020-06-19 13:30:00;118;115;58;28;103;132;45;59;0;0;1;0;5;0
2020-06-19 13:45:00;116;124;40;31;105;129;47;36;0;0;4;0;0;0
2020-06-19 14:00:00;120;112;46;40;99;132;56;53;3;0;0;0;0;8
2020-06-19 14:15:00;135;145;35;39;101;131;60;60;0;2;2;0;0;0
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;125;130;34;30;128;143;47;46;0;1;4;0;0;0
2020-06-19 15:00:00;140;137;41;22;105;130;67;53;1;0;0;0;0;0
2020-06-19 15:15:00;129;139;46;29;118;133;49;48;0;0;0;0;3;1
2020-06-19 15:30:00;137;133;26;20;108;128;50;40;0;0;0;0;0;0
2020-06-19 15:45:00;140;139;35;28;111;157;52;52;0;0;0;0;0;3
2020-06-19 16:00:00;142;140;32;30;99;130;51;34;0;0;0;0;0;0
2020-06-19 16:15:00;137;134;41;36;86;126;51;35;0;0;0;0;0;0
2020-06-19 16:30:00;150;145;37;28;108;139;57;37;0;0;0;0;0;0
2020-06-19 16:45:00;149;144;32;26;111;148;41;35;0;7;0;6;0;0
2020-06-19 17:00:00;129;124;42;24;118;154;34;46;0;0;0;0;0;0
2020-06-19 17:15:00;133;136;28;21;110;140;45;35;0;0;0;0;0;0
2020-06-19 17:30:00;125;128;21;21;101;139;43;30;0;0;0;0;0;0
2020-06-19 17:45:00;144;120;28;23;83;88;37;42;0;10;0;0;0;7
2020-06-19 18:00:00;120;112;29;25;95;128;43;33;16;0;0;0;3;20
2020-06-19 18:15:00;123;121;27;30;90;123;41;29;0;1;0;0;0;1
2020-06-19 18:30:00;110;96;30;17;84;112;35;23;0;0;0;0;0;0
2020-06-19 18:45:00;111;117;33;21;77;122;44;35;0;0;0;0;0;0
2020-06-19 19:00:00;91;97;29;18;78;96;31;30;0;0;0;0;6;2
2020-06-19 19:15:00;75;87;13;13;77;87;29;28;0;0;0;5;0;0
2020-06-19 19:30:00;82;82;26;13;80;100;24;23;0;0;0;0;0;0
2020-06-19 19:45:00;70;72;18;11;77;84;31;18;0;0;1;0;0;0
2020-06-19 20:00:00;73;69;21;6;74;96;30;29;0;0;0;1;0;0
2020-06-19 20:15:00;58;61;20;11;61;96;20;19;0;0;0;0;0;0
2020-06-19 20:30:00;49;49;18;8;53;63;22;27;0;0;0;0;0;0
2020-06-19 20:45:00;57;56;22;10;48;63;25;26;0;0;0;0;0;0
2020-06-19 21:00:00;54;60;29;4;48;56;17;18;3;0;6;0;2;0
2020-06-19 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 21:30:00;62;55;27;8;33;46;24;19;0;0;0;0;0;0
2020-06-19 21:45:00;55;63;29;10;45;43;32;28;0;0;0;0;0;0
2020-06-19 22:00:00;79;70;35;10;35;59;28;15;0;0;0;0;0;0
2020-06-19 22:15:00;65;59;27;7;28;31;23;24;0;0;0;0;0;0
2020-06-19 22:30:00;51;49;28;13;35;45;25;18;0;0;1;0;0;0
2020-06-19 22:45:00;33;51;17;3;29;43;14;9;0;0;0;0;0;0
2020-06-19 23:00:00;40;31;23;9;17;24;10;14;0;0;0;0;0;0
2020-06-19 23:15:00;28;31;15;5;25;37;8;10;0;0;0;0;0;0
2020-06-19 23:30:00;26;34;15;8;21;32;7;13;0;0;0;0;0;0
2020-06-19 23:45:00;18;22;27;11;29;26;15;9;0;0;1;0;0;0
