DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-08 11:30:00;66;36;0;1;59;42;15;15;10;1;64;42;44;94;40;0;0
2019-09-08 11:45:00;81;53;0;2;72;55;12;12;7;5;74;53;54;109;55;0;1
2019-09-08 12:00:00;81;56;1;0;63;45;8;8;5;1;77;63;45;102;46;0;0
2019-09-08 12:15:00;65;36;0;1;62;39;5;5;3;1;61;37;40;99;40;0;0
2019-09-08 12:30:00;57;35;0;0;63;35;3;3;3;0;57;37;34;91;34;1;0
2019-09-08 12:45:00;55;36;2;2;64;44;3;3;3;3;53;37;49;98;47;1;1
2019-09-08 13:00:00;49;38;3;3;62;42;3;3;3;3;45;42;42;94;43;5;0
2019-09-08 13:15:00;57;31;2;2;71;32;5;5;1;1;57;30;33;93;34;0;0
2019-09-08 13:30:00;58;44;0;0;61;26;3;3;1;1;53;40;24;83;24;0;0
2019-09-08 13:45:00;57;48;1;0;70;32;7;7;3;1;57;49;34;98;35;0;0
2019-09-08 14:00:00;48;47;0;0;72;30;6;6;3;0;43;47;29;94;29;0;0
2019-09-08 14:15:00;58;38;2;3;66;41;1;1;0;4;54;41;37;95;38;0;4
2019-09-08 14:30:00;68;44;0;1;62;41;6;6;2;1;65;43;43;96;42;0;0
2019-09-08 14:45:00;67;58;0;0;54;33;3;3;4;1;60;60;35;79;34;0;0
2019-09-08 15:00:00;66;51;1;0;60;30;5;5;5;1;61;53;29;82;27;0;0
2019-09-08 15:15:00;79;64;0;0;60;39;6;6;7;1;74;66;46;93;45;0;0
2019-09-08 15:30:00;75;57;0;0;63;34;8;8;4;0;74;59;34;90;34;0;0
2019-09-08 15:45:00;73;50;2;1;65;33;4;4;3;0;71;51;34;91;36;0;0
2019-09-08 16:00:00;82;49;0;0;71;36;6;6;0;0;79;46;37;103;37;0;0
2019-09-08 16:15:00;92;60;0;0;65;39;6;6;1;1;89;57;41;100;40;1;0
2019-09-08 16:30:00;83;55;2;0;44;39;4;4;4;1;84;62;41;77;41;0;0
2019-09-08 16:45:00;89;62;0;1;63;36;3;3;1;0;90;61;34;92;35;0;0
2019-09-08 17:00:00;86;55;0;1;63;41;2;2;0;1;82;54;42;94;41;0;0
2019-09-08 17:15:00;117;80;1;3;74;48;7;7;1;2;113;83;51;108;50;0;0
2019-09-08 17:30:00;95;60;1;0;73;52;2;3;0;2;91;62;54;121;54;0;0
2019-09-08 17:45:00;80;56;0;5;68;44;0;0;1;4;75;56;45;105;45;0;0
2019-09-08 18:00:00;63;53;1;2;69;49;3;3;0;6;60;51;47;112;49;0;0
2019-09-08 18:15:00;52;45;0;1;70;39;2;2;0;1;50;46;36;101;36;0;0
2019-09-08 18:30:00;37;40;0;1;71;41;0;0;1;1;35;39;45;106;42;0;0
2019-09-08 18:45:00;40;49;1;1;67;39;4;4;0;1;39;48;41;100;44;0;0
2019-09-08 19:00:00;57;41;0;1;79;40;5;5;1;1;55;43;41;111;42;0;0
2019-09-08 19:15:00;43;41;0;2;65;38;3;3;0;1;37;39;40;97;40;0;0
2019-09-08 19:30:00;45;47;0;0;69;33;2;2;1;0;46;48;36;94;36;0;0
2019-09-08 19:45:00;48;43;0;1;52;23;4;5;0;1;50;41;27;75;27;0;0
2019-09-08 20:00:00;53;39;0;1;65;33;1;1;0;3;45;40;37;97;38;0;0
2019-09-08 20:15:00;52;55;1;0;52;19;0;0;0;4;51;61;20;66;20;0;0
2019-09-08 20:30:00;66;49;0;1;45;16;4;3;0;3;67;50;19;57;19;0;0
2019-09-08 20:45:00;40;34;0;0;42;27;3;3;0;2;38;34;30;67;28;0;2
2019-09-08 21:00:00;35;26;0;0;42;16;1;1;0;0;32;26;20;53;18;0;0
2019-09-08 21:15:00;25;17;1;0;34;12;5;5;0;0;25;20;14;45;13;0;0
2019-09-08 21:30:00;42;12;0;0;25;12;0;0;0;1;39;15;10;33;10;0;0
2019-09-08 21:45:00;25;17;0;1;30;11;1;1;0;2;25;19;11;42;10;0;0
2019-09-08 22:00:00;15;14;0;0;23;16;5;5;0;1;13;16;17;39;17;0;0
2019-09-08 22:15:00;14;14;0;0;28;7;0;0;0;0;11;16;8;35;8;0;0
2019-09-08 22:30:00;20;13;0;0;16;5;0;0;0;0;19;14;5;21;5;0;0
2019-09-08 22:45:00;17;11;0;0;21;10;2;2;0;1;16;11;10;31;10;0;0
2019-09-08 23:00:00;14;8;0;0;14;8;0;0;0;0;14;11;8;20;9;0;0
2019-09-08 23:15:00;8;9;1;0;24;7;2;2;0;0;6;11;7;30;7;0;0
2019-09-08 23:30:00;13;4;0;0;12;9;1;2;0;1;10;4;10;21;9;0;0
2019-09-08 23:45:00;9;5;0;0;7;3;0;0;0;0;9;5;3;10;3;0;0
