DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-01 12:15:00;71;32;2;1;69;31;7;7;3;1;63;36;30;88;31;0;4
2019-09-01 12:30:00;55;42;1;4;87;49;5;5;3;5;57;46;48;124;46;0;0
2019-09-01 12:45:00;56;40;1;1;68;30;4;4;2;1;57;39;27;87;26;0;0
2019-09-01 13:00:00;43;34;0;0;62;32;5;5;2;0;44;36;32;93;31;0;0
2019-09-01 13:15:00;69;34;0;1;62;26;2;2;1;1;67;33;26;81;25;0;0
2019-09-01 13:30:00;64;50;1;0;72;34;1;1;2;2;60;53;36;100;37;2;0
2019-09-01 13:45:00;74;40;2;1;70;34;7;7;2;1;71;40;29;100;30;0;0
2019-09-01 14:00:00;58;37;0;0;45;23;5;6;4;0;51;40;19;62;21;0;4
2019-09-01 14:15:00;70;48;3;2;54;31;3;3;0;4;68;48;30;84;30;0;1
2019-09-01 14:30:00;59;40;0;0;68;29;0;0;1;1;58;41;28;89;28;0;0
2019-09-01 14:45:00;64;43;0;1;79;34;3;3;2;0;62;43;34;98;33;0;0
2019-09-01 15:00:00;47;36;0;2;57;32;2;2;1;1;42;37;36;85;36;0;0
2019-09-01 15:15:00;49;34;0;1;63;30;5;5;3;1;45;34;28;87;28;0;0
2019-09-01 15:30:00;53;44;2;0;51;30;2;2;0;0;53;44;28;73;28;0;0
2019-09-01 15:45:00;58;29;0;1;59;22;2;2;0;1;54;30;24;75;24;0;0
2019-09-01 16:00:00;45;33;0;1;48;20;6;6;3;0;46;33;23;64;24;0;0
2019-09-01 16:15:00;52;31;0;1;58;26;4;4;1;1;51;31;22;76;24;0;0
2019-09-01 16:30:00;39;30;1;0;66;27;2;2;2;2;41;30;28;86;28;0;0
2019-09-01 16:45:00;66;34;2;0;51;35;1;1;0;0;64;37;33;78;32;0;0
2019-09-01 17:00:00;55;30;0;1;58;31;3;3;2;1;54;30;31;80;33;0;0
2019-09-01 17:15:00;73;42;1;2;48;40;2;2;0;1;71;43;39;80;39;8;0
2019-09-01 17:30:00;66;51;0;2;67;33;1;1;1;1;58;51;34;91;35;0;0
2019-09-01 17:45:00;52;47;1;1;59;36;1;2;1;3;52;47;34;85;34;2;0
2019-09-01 18:00:00;67;51;0;0;73;29;1;1;0;1;59;47;29;92;29;0;0
2019-09-01 18:15:00;53;48;2;2;76;43;2;2;1;3;51;51;44;107;43;0;0
2019-09-01 18:30:00;49;42;0;0;62;23;4;4;1;0;50;42;24;80;23;6;0
2019-09-01 18:45:00;59;47;1;0;76;47;2;2;1;3;57;47;47;114;48;8;0
2019-09-01 19:00:00;36;32;1;1;82;34;1;1;1;0;41;33;34;106;34;0;0
2019-09-01 19:15:00;51;38;0;0;53;31;5;6;4;0;47;41;33;80;31;0;0
2019-09-01 19:30:00;39;42;0;1;76;32;4;4;2;1;37;42;33;99;35;0;0
2019-09-01 19:45:00;44;35;0;1;50;30;2;2;0;1;46;39;27;77;29;0;0
2019-09-01 20:00:00;41;40;2;0;63;28;5;6;3;1;40;40;31;86;29;0;0
2019-09-01 20:15:00;42;30;0;1;48;27;6;6;3;2;41;31;29;70;29;0;0
2019-09-01 20:30:00;43;32;0;0;50;26;1;1;1;1;38;34;28;67;29;0;0
2019-09-01 20:45:00;37;31;0;1;57;18;3;3;1;1;37;32;17;73;16;0;0
2019-09-01 21:00:00;27;29;0;0;36;12;1;1;1;1;26;32;15;45;15;0;0
2019-09-01 21:15:00;38;29;0;0;47;21;4;4;1;2;36;27;21;60;21;0;0
2019-09-01 21:30:00;39;21;0;1;53;13;3;3;2;0;42;23;13;62;13;0;0
2019-09-01 21:45:00;23;24;0;0;43;21;2;2;2;0;20;25;23;61;22;0;0
2019-09-01 22:00:00;29;25;0;0;37;17;2;2;1;2;27;25;17;53;18;0;0
2019-09-01 22:15:00;27;11;0;0;29;10;3;3;2;0;26;11;9;36;10;0;0
2019-09-01 22:30:00;16;7;0;0;17;14;1;1;1;0;16;7;14;29;13;0;0
2019-09-01 22:45:00;22;18;0;0;31;12;1;1;0;1;19;21;10;42;11;0;0
2019-09-01 23:00:00;24;12;0;0;20;7;1;1;0;1;23;12;10;28;9;0;0
2019-09-01 23:15:00;25;13;0;0;21;5;1;1;2;1;22;15;6;27;6;0;0
2019-09-01 23:30:00;14;11;0;0;17;6;0;0;0;0;11;10;6;22;6;0;0
2019-09-01 23:45:00;12;13;0;0;21;7;1;1;1;1;14;14;7;28;7;0;0
