DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-29 14:45:00;70;36;1;0;83;41;3;3;2;0;69;40;44;122;45;0;0
2019-09-29 15:00:00;69;39;0;0;68;39;8;8;3;1;66;39;38;96;39;0;0
2019-09-29 15:15:00;52;45;0;1;69;48;5;5;5;0;48;47;45;103;46;0;0
2019-09-29 15:30:00;61;36;1;1;79;46;2;3;4;1;60;36;46;113;46;0;17
2019-09-29 15:45:00;57;36;1;0;76;38;5;5;2;0;58;37;38;103;38;0;0
2019-09-29 16:00:00;57;42;0;1;70;38;0;0;0;0;56;41;34;102;35;0;0
2019-09-29 16:15:00;71;39;0;0;64;26;5;5;1;0;61;41;27;85;27;0;0
2019-09-29 16:30:00;66;44;0;0;52;37;2;2;1;1;62;42;36;81;35;0;0
2019-09-29 16:45:00;57;47;0;0;71;29;2;2;4;0;56;48;28;91;29;1;0
2019-09-29 17:00:00;59;40;0;2;64;32;3;3;2;2;59;40;31;86;30;0;0
2019-09-29 17:15:00;76;54;0;1;78;56;5;5;5;1;70;57;58;116;58;0;0
2019-09-29 17:30:00;73;58;0;1;85;42;7;7;3;1;75;55;41;120;41;0;0
2019-09-29 17:45:00;86;56;1;3;78;48;3;3;0;2;82;54;46;118;47;1;7
2019-09-29 18:00:00;71;52;0;1;82;30;2;2;2;2;70;48;29;107;29;0;0
2019-09-29 18:15:00;70;48;0;0;64;33;6;7;3;2;64;46;30;93;31;0;0
2019-09-29 18:30:00;64;39;1;2;77;37;4;4;1;3;57;40;39;105;41;0;0
2019-09-29 18:45:00;93;82;0;0;77;26;2;2;0;0;93;80;27;95;27;0;0
2019-09-29 19:00:00;74;58;0;0;62;33;2;2;1;0;77;63;31;90;31;0;2
2019-09-29 19:15:00;59;52;1;0;73;37;1;1;0;1;55;55;35;101;36;0;0
2019-09-29 19:30:00;60;56;0;0;63;24;1;1;1;1;55;55;23;82;25;3;0
2019-09-29 19:45:00;49;33;0;1;54;27;2;2;1;2;50;31;31;77;30;0;0
2019-09-29 20:00:00;47;44;0;1;58;27;1;1;1;3;48;42;27;84;27;0;10
2019-09-29 20:15:00;53;31;0;0;38;15;7;8;4;2;49;36;14;50;15;0;0
2019-09-29 20:30:00;37;28;0;0;39;14;4;3;1;2;36;27;17;52;18;0;0
2019-09-29 20:45:00;39;26;1;0;49;27;2;2;0;0;38;26;29;71;29;0;0
2019-09-29 21:00:00;35;22;0;1;32;8;6;5;3;0;32;26;8;39;8;0;0
2019-09-29 21:15:00;29;31;0;0;35;12;3;3;1;2;24;33;13;45;13;0;0
2019-09-29 21:30:00;24;11;1;0;31;17;4;4;0;0;21;13;18;48;18;0;0
2019-09-29 21:45:00;22;11;0;1;32;18;0;0;0;0;22;11;17;47;18;0;0
2019-09-29 22:00:00;20;13;0;0;20;7;3;3;5;0;20;11;6;26;6;0;0
2019-09-29 22:15:00;23;16;1;0;29;9;1;1;0;3;21;16;10;37;10;0;0
2019-09-29 22:30:00;27;17;0;0;26;10;0;0;0;1;24;18;9;36;9;0;0
2019-09-29 22:45:00;14;14;0;0;20;7;5;5;3;0;11;14;8;27;8;0;0
2019-09-29 23:00:00;14;11;0;0;19;8;1;1;1;0;14;9;8;27;8;0;0
2019-09-29 23:15:00;10;11;0;0;17;2;0;0;0;0;9;12;2;19;3;0;0
2019-09-29 23:30:00;8;10;1;0;19;7;3;3;1;0;8;9;12;24;11;0;0
2019-09-29 23:45:00;4;7;0;0;11;2;0;0;0;0;3;7;2;13;2;0;0
