DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-21 07:00:00;16;13;0;0;20;8;0;0;0;0;16;14;8;27;9;0;0
2019-09-21 07:15:00;31;9;0;0;27;15;0;0;1;0;29;10;16;37;16;0;0
2019-09-21 07:30:00;34;25;0;0;21;12;0;0;0;0;33;26;12;29;10;0;1
2019-09-21 07:45:00;38;34;0;1;25;22;1;1;0;1;34;36;21;43;20;0;0
2019-09-21 08:00:00;45;36;0;0;35;14;0;0;0;1;41;38;15;48;15;0;3
2019-09-21 08:15:00;45;37;0;0;37;24;3;4;2;0;35;38;25;57;25;0;0
2019-09-21 08:30:00;75;56;0;1;31;24;0;1;1;4;73;62;22;52;23;0;0
2019-09-21 08:45:00;67;55;0;1;50;29;3;4;1;1;59;55;30;78;29;0;0
2019-09-21 09:00:00;67;59;0;1;52;44;6;6;3;0;65;57;43;86;43;0;0
2019-09-21 09:15:00;68;67;1;2;59;52;8;8;1;5;59;71;53;98;48;0;0
2019-09-21 09:30:00;71;86;0;0;51;43;7;7;4;2;56;90;46;87;43;1;0
2019-09-21 09:45:00;91;98;0;4;83;74;11;12;8;4;83;104;75;137;76;0;6
2019-09-21 10:00:00;98;95;1;1;76;61;7;7;7;3;91;95;64;126;61;0;3
2019-09-21 10:15:00;93;102;0;1;85;79;6;6;5;2;81;109;86;150;83;0;0
2019-09-21 10:30:00;105;125;0;0;89;68;12;12;7;2;99;129;72;150;70;2;0
2019-09-21 10:45:00;100;105;0;1;86;74;18;19;11;0;88;110;80;147;72;0;1
2019-09-21 11:00:00;100;96;1;0;95;57;13;13;12;0;99;101;59;137;59;0;3
2019-09-21 11:15:00;101;124;0;0;101;79;11;10;7;0;88;129;87;163;81;4;3
2019-09-21 11:30:00;92;121;1;2;108;109;24;24;16;2;81;134;112;194;111;0;5
2019-09-21 11:45:00;106;131;1;2;106;89;11;12;6;1;95;132;94;175;91;6;0
2019-09-21 12:00:00;86;109;1;0;124;90;13;13;14;2;85;121;95;190;96;0;0
2019-09-21 12:15:00;98;158;1;1;105;100;16;19;9;2;100;160;104;178;101;4;1
2019-09-21 12:30:00;86;129;0;2;129;76;12;12;12;1;78;139;81;192;77;0;0
2019-09-21 12:45:00;103;97;0;1;102;77;11;11;11;1;101;96;81;163;79;0;0
2019-09-21 13:00:00;83;98;1;0;109;72;14;15;10;2;82;103;80;170;78;0;0
2019-09-21 13:15:00;76;109;0;0;83;79;7;7;2;0;75;110;87;154;88;0;1
2019-09-21 13:30:00;98;107;0;1;117;74;12;13;7;3;94;114;72;170;73;0;1
2019-09-21 13:45:00;101;125;2;1;120;81;18;17;5;3;97;126;91;175;89;2;1
2019-09-21 14:00:00;85;128;0;2;107;75;3;5;1;4;87;130;78;169;78;0;0
2019-09-21 14:15:00;92;115;0;0;112;96;7;7;4;3;88;118;98;191;97;0;0
2019-09-21 14:30:00;102;121;0;1;109;88;6;8;4;3;99;125;92;174;90;0;0
2019-09-21 14:45:00;105;135;1;1;108;73;10;10;7;2;94;140;85;168;83;0;0
2019-09-21 15:00:00;95;127;0;0;111;82;9;9;4;0;90;134;85;170;86;0;3
2019-09-21 15:15:00;108;129;0;1;106;88;14;14;9;2;96;139;90;174;95;0;1
2019-09-21 15:30:00;96;121;0;1;112;64;15;16;13;2;92;126;68;162;67;0;0
2019-09-21 15:45:00;97;112;0;0;112;73;15;16;12;4;91;116;79;172;77;0;0
2019-09-21 16:00:00;82;111;0;1;88;70;10;10;6;2;77;121;70;144;70;0;76
2019-09-21 16:15:00;87;103;0;1;112;84;9;10;8;7;85;109;87;178;87;5;2
2019-09-21 16:30:00;98;97;1;4;101;70;10;11;8;9;92;108;79;156;81;1;8
2019-09-21 16:45:00;105;109;1;5;113;68;10;10;8;8;101;114;69;160;68;4;0
2019-09-21 17:00:00;88;98;1;2;102;63;5;5;1;3;85;99;69;150;67;9;3
2019-09-21 17:15:00;92;101;3;2;92;73;7;8;8;5;84;103;73;145;73;0;0
2019-09-21 17:30:00;92;108;0;1;123;71;8;7;4;5;81;117;73;175;73;0;0
2019-09-21 17:45:00;106;112;0;2;100;99;5;6;4;3;106;110;96;179;97;1;0
2019-09-21 18:00:00;84;98;0;1;88;68;8;11;10;5;85;101;76;143;72;1;13
2019-09-21 18:15:00;93;97;2;4;106;85;8;8;4;10;87;102;93;177;89;0;3
2019-09-21 18:30:00;71;80;0;2;110;61;8;9;5;1;64;85;60;160;61;2;0
2019-09-21 18:45:00;71;84;0;1;108;73;5;5;3;1;68;89;79;168;80;1;0
2019-09-21 19:00:00;62;80;0;2;112;71;6;6;5;3;58;81;72;168;73;8;1
2019-09-21 19:15:00;53;55;2;2;83;50;0;0;0;3;52;56;53;126;53;0;0
2019-09-21 19:30:00;58;37;0;1;86;54;1;1;0;1;56;39;56;129;55;0;0
2019-09-21 19:45:00;53;49;0;1;71;53;3;3;1;1;54;52;58;114;58;0;0
2019-09-21 20:00:00;48;38;0;0;68;37;3;3;0;1;46;38;37;97;37;0;0
2019-09-21 20:15:00;46;31;0;0;53;40;3;3;0;1;40;33;43;89;42;0;4
2019-09-21 20:30:00;39;35;0;0;40;16;2;2;2;0;37;37;17;55;18;0;1
2019-09-21 20:45:00;29;30;0;0;41;21;0;0;1;0;26;33;20;60;20;0;0
2019-09-21 21:00:00;41;28;2;0;43;24;1;1;1;0;41;28;25;64;24;0;0
2019-09-21 21:15:00;30;26;1;1;47;27;1;1;1;0;27;27;29;71;29;0;0
2019-09-21 21:30:00;31;27;1;0;28;10;7;7;3;0;32;28;9;38;9;0;0
2019-09-21 21:45:00;33;19;0;0;33;18;1;1;1;0;30;21;17;50;16;0;0
2019-09-21 22:00:00;31;22;0;1;32;25;3;3;2;0;32;20;26;54;24;0;0
2019-09-21 22:15:00;25;25;0;0;36;16;2;2;1;0;26;26;16;49;16;0;2
2019-09-21 22:30:00;23;17;0;0;37;20;5;5;1;1;20;20;23;57;22;0;0
2019-09-21 22:45:00;20;19;0;0;43;23;3;3;1;0;17;21;25;62;25;0;0
2019-09-21 23:00:00;23;20;0;0;26;17;3;4;2;0;17;22;16;41;16;0;0
2019-09-21 23:15:00;27;13;0;0;26;16;2;2;0;0;25;15;16;40;17;0;0
2019-09-21 23:30:00;25;20;0;0;32;13;2;1;0;1;24;20;12;44;12;0;0
2019-09-21 23:45:00;26;25;0;1;36;12;1;1;1;2;28;24;12;48;12;0;0
