DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-14 08:45:00;158;7;47;46;47;12;41;31;0;2;2;0;0;9;0
2019-11-14 09:00:00;133;11;35;43;56;9;53;41;0;0;0;0;0;0;0
2019-11-14 09:15:00;137;17;29;38;59;8;51;46;0;1;1;0;0;1;0
2019-11-14 09:30:00;140;12;50;61;59;10;48;33;0;3;1;0;0;3;0
2019-11-14 09:45:00;139;9;33;47;55;9;48;42;0;0;2;0;0;0;0
2019-11-14 10:00:00;121;11;42;45;75;6;45;38;0;0;1;0;0;0;0
2019-11-14 10:15:00;144;8;43;39;93;11;46;39;0;0;1;0;0;0;0
2019-11-14 10:30:00;115;5;40;45;55;12;48;35;0;1;0;0;0;0;0
2019-11-14 10:45:00;117;8;38;56;68;13;42;42;0;0;0;0;0;0;0
2019-11-14 11:00:00;107;8;45;42;71;9;59;52;0;0;3;0;0;0;0
2019-11-14 11:15:00;90;7;44;34;90;18;49;30;0;3;1;0;0;0;0
2019-11-14 11:30:00;106;14;44;42;86;12;58;41;0;0;0;0;0;0;0
2019-11-14 11:45:00;97;8;54;49;85;13;55;47;0;0;2;0;0;0;0
2019-11-14 12:00:00;99;5;42;44;88;17;57;34;0;0;1;0;0;0;0
2019-11-14 12:15:00;108;7;46;42;99;7;62;38;0;0;4;0;0;0;0
2019-11-14 12:30:00;111;5;43;37;94;13;59;40;0;2;0;8;0;0;0
2019-11-14 12:45:00;106;10;40;47;102;11;58;40;0;0;0;0;0;0;0
2019-11-14 13:00:00;106;7;40;38;118;16;49;39;0;1;3;0;0;0;0
2019-11-14 13:15:00;110;6;45;39;123;14;59;37;0;0;0;0;0;0;0
2019-11-14 13:30:00;103;15;52;52;105;10;49;45;0;0;0;0;0;0;0
2019-11-14 13:45:00;113;13;48;30;119;11;51;37;0;0;1;0;1;0;0
2019-11-14 14:00:00;110;11;47;36;107;10;59;32;0;0;1;0;0;0;0
2019-11-14 14:15:00;111;8;48;39;121;12;53;35;0;2;5;0;0;0;0
2019-11-14 14:30:00;113;5;46;32;92;9;82;33;0;5;3;0;0;5;0
2019-11-14 14:45:00;120;8;40;49;110;15;63;50;0;0;1;0;0;2;0
2019-11-14 15:00:00;121;9;65;34;109;14;70;32;0;2;0;0;0;0;0
2019-11-14 15:15:00;101;8;65;32;119;9;75;41;0;0;4;0;0;0;0
2019-11-14 15:30:00;135;9;79;40;115;20;61;54;0;1;0;0;0;0;0
2019-11-14 15:45:00;95;13;89;38;136;12;91;40;0;2;0;0;0;0;0
2019-11-14 16:00:00;106;9;94;46;125;10;76;57;0;0;0;0;0;0;0
2019-11-14 16:15:00;120;7;97;64;137;16;79;50;0;0;2;0;0;19;0
2019-11-14 16:30:00;122;4;79;55;127;14;84;58;0;0;0;0;0;0;0
2019-11-14 16:45:00;116;6;81;64;132;7;66;50;0;0;0;0;0;0;0
2019-11-14 17:00:00;116;4;78;46;146;12;74;47;0;0;2;0;0;0;0
2019-11-14 17:15:00;110;8;80;41;150;6;85;39;0;0;4;0;0;1;0
2019-11-14 17:30:00;112;8;71;44;157;9;54;35;0;0;0;0;0;0;0
2019-11-14 17:45:00;135;6;61;43;142;12;52;45;0;0;1;0;0;0;0
2019-11-14 18:00:00;96;9;54;36;141;14;64;35;0;0;0;0;0;0;0
2019-11-14 18:15:00;133;11;32;28;134;17;41;28;0;0;0;0;0;1;0
2019-11-14 18:30:00;90;9;47;35;105;13;41;45;0;0;0;0;0;0;2
2019-11-14 18:45:00;95;11;38;32;126;8;60;32;0;0;0;0;0;0;0
2019-11-14 19:00:00;73;6;38;25;107;10;33;31;0;3;1;0;0;0;0
2019-11-14 19:15:00;75;3;32;23;94;7;30;21;0;0;1;0;1;0;0
2019-11-14 19:30:00;68;2;22;15;83;9;27;23;0;0;1;0;1;0;0
2019-11-14 19:45:00;63;2;20;22;78;3;34;20;0;5;0;3;0;0;0
2019-11-14 20:00:00;60;2;14;11;95;10;35;17;0;0;0;0;0;0;0
2019-11-14 20:15:00;49;2;14;13;84;6;29;27;0;0;3;0;0;0;0
2019-11-14 20:30:00;43;2;20;11;72;8;23;18;0;0;0;0;0;0;0
2019-11-14 20:45:00;35;4;18;12;64;4;19;14;0;0;0;0;0;0;0
2019-11-14 21:00:00;42;3;17;2;55;3;26;7;0;0;0;0;0;0;0
2019-11-14 21:15:00;43;4;16;11;52;7;27;20;0;0;0;0;0;0;0
2019-11-14 21:30:00;42;3;17;6;60;3;28;14;0;0;1;0;0;1;0
2019-11-14 21:45:00;31;3;8;5;65;1;24;13;0;0;0;0;0;0;0
2019-11-14 22:00:00;20;2;13;6;67;5;13;7;0;0;0;0;0;0;0
2019-11-14 22:15:00;45;2;16;13;60;5;14;17;0;0;0;0;0;0;0
2019-11-14 22:30:00;30;0;13;10;49;6;10;15;0;0;0;0;0;0;0
2019-11-14 22:45:00;15;2;8;8;41;3;9;14;0;0;1;0;0;0;0
2019-11-14 23:00:00;19;0;10;5;29;3;7;13;0;0;0;0;0;0;0
2019-11-14 23:15:00;12;1;9;5;19;0;8;11;0;0;0;0;0;0;0
2019-11-14 23:30:00;18;1;5;3;18;6;12;7;0;1;0;0;0;0;0
2019-11-14 23:45:00;7;3;5;5;22;1;2;7;0;0;0;0;0;0;0
