DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-25 08:00:00;171;180;1;86;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:15:00;190;209;0;90;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:30:00;171;175;2;87;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 08:45:00;163;174;2;68;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:00:00;146;156;0;81;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:15:00;138;139;0;63;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:30:00;147;164;0;99;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 09:45:00;138;139;1;93;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:00:00;166;180;0;108;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:15:00;141;164;0;93;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:30:00;138;146;0;75;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 10:45:00;162;165;0;99;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:00:00;120;90;0;84;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:15:00;129;131;1;86;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:30:00;129;141;2;85;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 11:45:00;159;178;0;98;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:00:00;114;121;2;102;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:15:00;148;160;1;107;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:30:00;121;115;0;65;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 12:45:00;145;136;0;68;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:00:00;156;145;1;92;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:15:00;132;146;3;77;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:30:00;190;171;0;112;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 13:45:00;141;182;1;100;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:00:00;148;164;0;115;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;145;162;1;129;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 14:45:00;123;143;0;122;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:00:00;157;166;0;115;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:15:00;158;158;2;140;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:30:00;140;136;2;117;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 15:45:00;165;169;0;135;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:00:00;124;136;0;121;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:15:00;164;180;3;148;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:30:00;165;151;1;128;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 16:45:00;153;151;2;140;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:00:00;154;166;1;152;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:15:00;135;148;0;148;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:30:00;148;151;0;138;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 17:45:00;143;124;1;120;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;132;136;0;107;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:30:00;117;116;0;79;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 18:45:00;123;114;2;88;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:00:00;115;114;2;70;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:15:00;120;122;0;63;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:30:00;101;85;1;60;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 19:45:00;121;106;0;48;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:00:00;60;75;0;64;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:15:00;95;78;2;60;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 20:30:00;84;70;0;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:00:00;122;116;0;45;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:15:00;96;86;0;39;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:30:00;89;85;2;51;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 21:45:00;52;44;0;56;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:00:00;70;48;1;78;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:15:00;50;32;0;44;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:30:00;41;26;0;21;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 22:45:00;55;35;3;28;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:00:00;32;22;1;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:15:00;49;31;3;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:30:00;22;18;2;13;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:45:00;28;18;1;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
