DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-04 13:15:00;135;132;0;76;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 13:30:00;151;200;1;87;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 13:45:00;137;145;2;83;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:00:00;150;170;2;126;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:15:00;119;107;2;102;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:30:00;147;150;0;128;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 14:45:00;148;146;2;138;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:00:00;106;116;0;125;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:15:00;142;127;0;141;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:30:00;145;110;4;128;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 15:45:00;165;149;0;136;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:00:00;149;138;10;124;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;164;161;1;161;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 16:45:00;158;157;2;122;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 17:00:00;164;168;1;145;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 17:15:00;105;126;0;126;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;115;122;1;110;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:00:00;110;151;0;111;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:15:00;107;118;0;75;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:30:00;125;108;2;63;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;104;75;0;68;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:15:00;120;93;1;77;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:30:00;99;71;0;44;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:45:00;95;67;0;68;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:00:00;57;65;1;42;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:15:00;54;51;0;46;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:30:00;75;59;0;44;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:45:00;75;56;0;41;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:00:00;117;97;0;33;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:15:00;89;96;4;27;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:30:00;63;49;0;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:45:00;35;26;0;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:00:00;39;32;2;62;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:15:00;50;39;1;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:30:00;34;27;0;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;22;19;0;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;34;18;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;14;8;1;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;14;10;0;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
