DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-25 12:00:00;71;56;1;74;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:15:00;107;77;3;65;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:30:00;91;59;0;44;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:45:00;79;61;1;67;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:00:00;72;62;0;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:15:00;102;72;2;54;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:30:00;98;74;3;57;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:45:00;83;74;6;67;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:00:00;90;61;3;67;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:15:00;87;62;2;56;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:30:00;92;69;0;57;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:45:00;84;56;2;77;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:00:00;97;76;1;53;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:15:00;73;58;1;60;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:30:00;95;68;1;61;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:45:00;72;50;0;62;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:00:00;100;71;5;59;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:15:00;83;66;1;58;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:30:00;85;73;3;54;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:45:00;81;70;1;88;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:00:00;94;72;2;72;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:15:00;94;64;0;71;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:30:00;94;67;0;76;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:45:00;108;90;1;77;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:00:00;98;79;0;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:15:00;95;81;1;56;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:30:00;105;70;0;77;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:45:00;100;76;0;59;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:00:00;100;77;1;70;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:15:00;77;49;3;48;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:30:00;80;53;0;69;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:45:00;77;64;0;60;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:00:00;101;71;1;60;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:15:00;73;57;0;49;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:30:00;79;40;0;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:45:00;90;78;0;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:00:00;57;59;0;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:15:00;62;76;0;30;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;51;43;0;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;57;53;0;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;47;31;0;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:15:00;39;25;1;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:30:00;53;23;1;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;38;36;0;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;26;24;1;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;20;8;0;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;22;15;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;31;17;0;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
