DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-17 11:00:00;105;87;1;80;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:15:00;110;78;2;68;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:30:00;124;106;4;80;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:45:00;115;79;1;79;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:00:00;130;102;0;74;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:15:00;106;85;1;73;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:30:00;101;102;1;83;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:45:00;107;89;1;72;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:00:00;84;60;0;56;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:15:00;105;87;0;73;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:30:00;82;81;1;82;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:45:00;93;87;2;90;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:00:00;112;101;0;57;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:15:00;122;110;2;55;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:30:00;96;76;0;74;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:45:00;121;92;0;75;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:00:00;93;74;0;79;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:15:00;101;73;6;64;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:30:00;120;82;8;73;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:45:00;103;72;4;68;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:00:00;115;80;0;78;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:15:00;92;67;2;61;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:30:00;105;101;0;85;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:45:00;85;65;0;64;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:00:00;125;93;2;67;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:15:00;74;62;1;69;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:30:00;72;73;0;64;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:45:00;105;82;0;82;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 18:00:00;94;77;0;73;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 18:15:00;95;89;0;74;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 18:30:00;96;78;0;59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 18:45:00;86;72;2;85;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:00:00;73;53;2;62;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:15:00;83;56;9;58;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:30:00;77;67;4;54;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:45:00;72;58;4;48;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:00:00;81;49;0;44;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:15:00;57;44;1;48;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:30:00;68;44;0;52;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:45:00;53;45;2;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:00:00;54;48;0;38;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:15:00;40;33;3;29;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:30:00;42;35;2;29;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:45:00;62;39;4;47;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:00:00;36;42;15;36;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:15:00;57;33;7;37;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:30:00;45;28;1;31;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:45:00;55;33;2;38;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:00:00;37;23;0;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:15:00;33;21;0;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:30:00;35;24;0;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:45:00;22;21;0;24;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
