DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-08 07:15:00;22;22;28;24;18;1;0;66;101;0;0;0;6;0
2020-06-08 07:30:00;22;23;23;29;8;1;0;61;71;0;0;0;1;0
2020-06-08 07:45:00;26;30;23;25;8;1;1;69;82;1;0;0;1;0
2020-06-08 08:00:00;16;13;17;20;8;2;2;69;61;0;0;0;0;0
2020-06-08 08:15:00;19;15;19;21;8;3;1;60;57;0;0;0;3;0
2020-06-08 08:30:00;26;19;18;17;12;4;3;36;45;0;0;3;1;0
2020-06-08 08:45:00;25;30;17;17;7;4;0;37;35;0;0;0;0;0
2020-06-08 09:00:00;27;17;10;12;8;4;0;35;31;0;0;0;1;0
2020-06-08 09:15:00;29;22;12;15;11;6;4;32;29;0;0;0;3;0
2020-06-08 09:30:00;30;43;19;21;8;2;2;33;36;0;0;0;2;4
2020-06-08 09:45:00;17;30;9;11;13;3;0;22;31;0;0;0;0;0
2020-06-08 10:00:00;23;38;6;11;10;0;1;25;22;0;0;0;1;0
2020-06-08 10:15:00;24;31;5;9;4;1;3;29;21;0;0;0;6;1
2020-06-08 10:30:00;23;27;4;7;13;1;0;32;33;0;0;0;0;0
2020-06-08 10:45:00;24;23;11;11;10;9;1;74;27;0;0;0;3;0
2020-06-08 11:00:00;24;24;9;15;6;4;4;33;29;0;0;0;2;0
2020-06-08 11:15:00;28;29;11;15;14;5;1;32;35;7;0;0;0;0
2020-06-08 11:30:00;26;30;5;13;17;3;2;20;24;8;0;0;0;0
2020-06-08 11:45:00;25;31;9;17;8;4;3;28;29;0;0;0;0;0
2020-06-08 12:00:00;20;28;16;17;11;4;1;22;35;0;0;0;1;0
2020-06-08 12:15:00;35;23;12;14;7;4;1;31;39;0;0;0;2;1
2020-06-08 12:30:00;25;39;14;17;16;7;5;39;38;0;0;0;1;0
2020-06-08 12:45:00;31;25;10;13;10;10;4;35;37;0;0;1;2;15
2020-06-08 13:00:00;18;34;12;13;21;6;0;32;38;0;0;0;2;4
2020-06-08 13:15:00;23;32;14;18;22;1;0;39;47;0;0;0;1;0
2020-06-08 13:30:00;27;44;18;24;14;10;1;64;90;0;0;0;8;2
2020-06-08 13:45:00;35;50;18;22;26;6;2;73;107;0;0;0;2;3
2020-06-08 14:00:00;59;80;40;42;53;20;21;62;66;6;0;0;7;2
2020-06-08 14:15:00;100;128;21;22;35;21;10;34;30;2;0;0;1;0
2020-06-08 14:30:00;109;135;24;27;21;9;4;34;32;0;0;0;6;6
2020-06-08 14:45:00;44;74;16;21;21;11;3;35;35;0;0;0;1;0
2020-06-08 15:00:00;37;55;13;16;32;15;6;27;35;0;0;0;3;0
2020-06-08 15:15:00;56;83;15;17;67;35;18;37;49;5;0;0;5;16
2020-06-08 15:30:00;34;52;8;10;22;12;9;29;31;0;0;0;6;4
2020-06-08 15:45:00;31;53;6;9;16;15;5;25;43;0;0;0;10;5
2020-06-08 16:00:00;36;51;6;12;33;14;5;21;35;0;0;0;3;2
2020-06-08 16:15:00;49;53;14;19;21;12;5;32;35;12;0;0;5;0
2020-06-08 16:30:00;44;50;13;11;22;13;6;24;38;3;0;0;2;8
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;37;52;2;6;12;18;5;53;32;4;0;2;2;9
2020-06-08 17:15:00;44;45;9;11;20;19;7;25;30;5;2;0;2;0
2020-06-08 17:30:00;22;30;8;9;14;13;2;22;40;4;0;0;0;0
2020-06-08 17:45:00;31;42;3;9;14;21;5;21;36;0;0;0;3;3
2020-06-08 18:00:00;36;32;4;9;21;10;3;14;44;0;0;0;6;13
2020-06-08 18:15:00;26;35;9;10;13;8;5;24;32;0;0;0;2;11
2020-06-08 18:30:00;288;26;4;4;8;9;7;15;25;0;0;0;3;0
2020-06-08 18:45:00;11;36;5;5;11;8;3;21;31;0;0;0;1;0
2020-06-08 19:00:00;22;25;1;2;8;4;4;19;25;0;0;0;1;0
2020-06-08 19:15:00;319;18;7;5;4;10;1;7;10;0;0;0;0;0
2020-06-08 19:30:00;260;22;4;2;8;5;1;17;30;0;0;0;0;0
2020-06-08 19:45:00;258;28;4;4;3;1;1;9;15;0;0;0;0;0
2020-06-08 20:00:00;7;17;1;2;7;3;1;18;24;0;0;0;1;0
2020-06-08 20:15:00;16;20;6;7;6;3;0;15;23;1;0;0;2;0
2020-06-08 20:30:00;12;20;1;1;6;3;1;24;32;0;0;0;0;0
2020-06-08 20:45:00;10;12;4;10;4;4;2;23;47;0;0;0;2;0
2020-06-08 21:00:00;7;8;4;8;13;3;0;39;63;0;0;0;0;0
2020-06-08 21:15:00;6;10;7;13;11;0;0;52;65;1;0;0;2;0
2020-06-08 21:30:00;8;14;5;8;26;4;0;31;46;0;0;0;3;1
2020-06-08 21:45:00;57;107;17;18;10;9;6;19;30;0;1;0;0;0
2020-06-08 22:00:00;68;127;14;18;37;21;13;19;26;3;0;0;4;4
2020-06-08 22:15:00;12;22;8;8;7;0;1;14;13;0;0;0;2;4
2020-06-08 22:30:00;8;8;4;4;0;0;0;15;9;0;0;0;0;0
2020-06-08 22:45:00;7;6;2;4;2;1;0;6;13;0;0;0;0;0
2020-06-08 23:00:00;4;6;4;5;0;1;0;2;15;0;0;0;0;0
2020-06-08 23:15:00;3;8;3;6;1;0;0;1;9;0;0;0;0;0
2020-06-08 23:45:00;5;8;0;2;2;1;0;1;6;0;0;0;0;0
