DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-31 12:15:00;58;66;63;57;38;23;47;57;8;2;8;0;0
2019-12-31 12:30:00;49;59;60;63;35;35;42;37;2;0;7;5;0
2019-12-31 12:45:00;58;62;62;63;51;27;51;56;5;27;4;0;0
2019-12-31 13:00:00;46;71;54;54;37;31;37;54;29;0;7;3;0
2019-12-31 13:15:00;33;60;52;59;38;30;47;41;5;0;0;0;0
2019-12-31 13:30:00;50;46;48;55;41;27;32;35;5;0;14;0;0
2019-12-31 13:45:00;26;59;43;64;28;18;36;43;8;2;8;0;0
2019-12-31 14:00:00;16;47;55;51;42;19;42;48;3;0;7;0;5
2019-12-31 14:15:00;22;75;49;63;35;20;26;28;5;0;14;0;0
2019-12-31 14:30:00;24;58;46;49;29;15;16;26;15;4;7;0;0
2019-12-31 14:45:00;30;63;40;51;28;17;15;25;3;2;1;0;0
2019-12-31 15:00:00;28;61;43;46;43;21;26;29;14;0;0;0;0
2019-12-31 15:15:00;13;64;41;53;32;22;23;32;0;13;5;0;0
2019-12-31 15:30:00;18;52;42;38;20;14;21;23;12;0;1;0;2
2019-12-31 15:45:00;13;53;39;40;33;8;24;32;14;0;0;0;0
2019-12-31 16:00:00;8;61;36;50;25;6;10;17;0;0;1;0;0
2019-12-31 16:15:00;13;76;53;48;24;5;5;11;1;3;0;0;0
2019-12-31 16:30:00;3;68;34;48;31;11;6;14;3;0;1;0;0
2019-12-31 16:45:00;5;65;38;56;25;2;9;12;2;2;0;0;0
2019-12-31 17:00:00;3;46;29;48;27;1;4;10;1;0;2;0;0
2019-12-31 17:15:00;1;53;28;56;24;1;1;2;0;0;0;0;0
2019-12-31 17:30:00;4;49;33;46;27;4;4;3;1;0;0;0;0
2019-12-31 17:45:00;3;59;48;45;31;3;1;3;0;0;0;0;0
2019-12-31 18:00:00;2;45;39;48;40;0;3;8;0;0;0;0;0
2019-12-31 18:15:00;1;43;35;51;33;4;3;4;0;0;0;0;0
2019-12-31 18:30:00;0;46;30;45;35;3;1;4;0;0;3;0;0
2019-12-31 18:45:00;0;42;34;46;27;1;0;1;0;0;2;0;0
2019-12-31 19:00:00;2;47;27;28;13;0;0;2;0;0;0;0;0
2019-12-31 19:15:00;2;48;25;34;24;1;2;2;0;0;0;0;0
2019-12-31 19:30:00;1;38;19;28;22;1;2;2;0;0;0;0;0
2019-12-31 19:45:00;2;33;22;31;10;1;0;0;0;0;0;0;0
2019-12-31 20:00:00;0;26;13;28;16;1;2;0;0;0;0;0;0
2019-12-31 20:15:00;2;29;10;24;9;0;0;0;0;0;0;0;0
2019-12-31 20:30:00;0;19;12;25;9;0;0;0;0;0;0;0;0
2019-12-31 20:45:00;1;25;16;22;9;1;1;1;0;0;0;0;0
2019-12-31 21:00:00;1;24;16;25;6;0;0;0;0;0;0;0;0
2019-12-31 21:15:00;3;17;10;23;8;1;0;1;0;0;0;0;0
2019-12-31 21:30:00;0;23;7;9;13;0;1;2;0;0;0;0;0
2019-12-31 21:45:00;0;32;14;14;6;0;0;0;0;0;0;0;0
2019-12-31 22:00:00;0;22;13;16;7;1;0;1;0;0;0;0;0
2019-12-31 22:15:00;1;19;13;10;7;0;0;2;0;0;0;0;0
2019-12-31 22:30:00;0;15;6;10;12;0;1;1;0;0;0;0;0
2019-12-31 22:45:00;0;11;7;13;6;0;0;0;0;0;0;0;0
2019-12-31 23:00:00;0;16;4;6;8;0;0;0;0;0;0;0;0
2019-12-31 23:15:00;0;13;7;14;7;0;0;1;0;0;0;0;0
2019-12-31 23:30:00;2;14;7;13;2;0;0;0;0;0;0;0;0
