DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-08 18:45:00;9;27;7;42;9;0;1;2;2;14;7;1;13;7;2;0;8;0;0;0
2020-12-08 19:00:00;3;29;5;32;19;4;1;1;1;10;5;1;10;3;1;0;1;0;0;0
2020-12-08 19:15:00;4;34;8;37;12;1;0;5;2;6;0;0;6;0;0;0;2;0;0;0
2020-12-08 19:30:00;5;19;3;21;5;1;3;1;1;4;1;0;3;1;1;0;0;0;0;0
2020-12-08 19:45:00;0;18;2;27;12;0;0;1;0;5;3;0;5;2;0;0;0;0;0;0
2020-12-08 20:00:00;1;24;2;28;13;0;1;1;1;7;0;1;8;0;0;0;2;0;0;0
2020-12-08 20:15:00;0;8;0;16;5;1;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2020-12-08 20:30:00;0;22;0;12;3;0;0;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-12-08 20:45:00;2;26;2;26;6;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-08 21:00:00;0;26;3;24;4;1;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-12-08 21:15:00;0;15;1;11;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:30:00;0;10;1;6;5;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-12-08 21:45:00;0;15;5;15;2;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-12-08 22:00:00;0;12;4;20;4;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-08 22:15:00;4;12;3;27;5;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-12-08 22:30:00;2;19;0;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;0;14;0;12;1;1;0;0;2;3;1;0;2;0;0;0;0;0;0;0
2020-12-08 23:00:00;0;10;0;7;4;1;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-12-08 23:15:00;1;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;0;4;0;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
