DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-15 17:15:00;24;91;25;94;27;4;5;1;4;20;25;3;21;23;1;1;0;0;0;0
2020-12-15 17:30:00;19;94;20;82;41;5;5;4;3;20;16;2;22;14;1;0;3;5;0;0
2020-12-15 17:45:00;13;70;15;64;31;1;3;8;5;18;7;4;18;7;1;0;4;0;0;0
2020-12-15 18:00:00;19;82;15;64;31;3;1;3;4;25;14;4;24;12;3;0;5;0;0;0
2020-12-15 18:15:00;7;67;13;55;24;2;4;2;0;23;9;0;23;10;0;0;0;1;0;0
2020-12-15 18:30:00;15;54;10;53;26;2;1;4;1;15;7;0;14;8;1;0;4;0;0;0
2020-12-15 18:45:00;7;42;9;38;23;1;1;0;1;12;6;1;11;5;0;0;0;0;0;0
2020-12-15 19:00:00;13;45;12;53;17;1;1;1;4;16;4;2;16;4;0;1;4;0;0;0
2020-12-15 19:15:00;4;38;5;36;15;2;3;2;2;11;7;0;11;7;1;0;0;0;0;0
2020-12-15 19:30:00;2;25;7;34;25;1;0;1;0;6;1;0;6;1;0;0;0;0;0;0
2020-12-15 19:45:00;4;19;6;24;12;0;0;4;2;12;5;1;12;4;0;0;0;0;0;0
2020-12-15 20:00:00;5;23;4;32;12;0;0;2;4;9;5;3;10;4;0;0;0;0;0;0
2020-12-15 20:15:00;1;10;2;34;17;0;0;2;1;11;2;0;11;2;0;0;0;0;0;0
2020-12-15 20:30:00;1;26;4;22;6;0;1;0;2;3;0;1;3;0;0;0;0;0;0;0
2020-12-15 20:45:00;1;21;1;23;2;1;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-12-15 21:00:00;1;15;1;18;7;2;0;3;0;3;2;0;3;2;0;0;0;0;0;0
2020-12-15 21:15:00;2;20;1;14;3;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-12-15 21:30:00;1;8;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 21:45:00;0;5;3;16;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 22:00:00;0;9;4;14;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-15 22:15:00;1;17;2;13;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-15 22:30:00;1;5;0;7;1;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-12-15 22:45:00;0;10;0;4;2;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-12-15 23:00:00;0;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 23:15:00;0;6;0;6;2;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-12-15 23:30:00;0;5;0;3;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
