DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-04 08:30:00;116;93;72;62;121;64;48;20;10;30;20;10;30;0
2019-11-04 08:45:00;97;88;66;55;129;67;41;20;10;30;20;10;30;0
2019-11-04 09:00:00;106;69;50;48;104;75;54;20;10;30;20;10;30;0
2019-11-04 09:15:00;89;71;52;44;108;64;57;20;10;30;20;10;30;0
2019-11-04 09:30:00;110;78;53;44;88;45;59;20;10;30;20;10;30;0
2019-11-04 09:45:00;115;80;49;42;114;78;70;20;10;30;20;10;30;0
2019-11-04 10:00:00;95;63;43;34;119;58;68;20;10;30;20;10;30;0
2019-11-04 10:15:00;107;71;56;42;127;60;70;20;10;30;20;10;30;0
2019-11-04 10:30:00;107;58;40;31;128;69;66;20;10;30;20;10;30;0
2019-11-04 10:45:00;100;59;46;38;109;64;64;20;10;30;20;10;30;0
2019-11-04 11:00:00;87;49;45;32;143;67;66;20;10;30;20;10;30;0
2019-11-04 11:15:00;95;63;38;19;131;60;80;20;10;30;20;10;30;0
2019-11-04 11:30:00;111;62;28;19;132;52;85;18;9;26;18;9;26;0
2019-11-04 11:45:00;97;44;26;23;137;71;109;20;10;30;20;10;30;0
2019-11-04 12:00:00;98;66;38;28;141;84;83;20;10;30;20;10;30;0
2019-11-04 12:15:00;82;54;40;29;139;77;95;21;11;30;21;11;30;0
2019-11-04 12:30:00;95;58;37;38;134;79;103;20;10;30;20;10;30;0
2019-11-04 12:45:00;89;46;39;33;132;74;105;20;10;30;20;10;30;0
2019-11-04 13:00:00;82;66;42;40;152;60;97;20;10;31;20;10;31;0
2019-11-04 13:15:00;84;56;42;37;136;69;112;20;10;30;20;10;30;0
2019-11-04 13:30:00;112;58;51;46;147;72;101;21;11;29;21;11;29;0
2019-11-04 13:45:00;100;61;47;44;137;73;90;20;10;30;20;10;30;0
2019-11-04 14:00:00;110;66;39;32;133;90;92;20;10;30;20;10;30;0
2019-11-04 14:15:00;103;61;42;33;139;67;118;20;10;30;20;10;30;0
2019-11-04 14:30:00;115;55;45;28;147;68;125;20;10;30;20;10;30;0
2019-11-04 14:45:00;112;65;33;27;127;81;124;20;10;30;20;10;30;0
2019-11-04 15:00:00;117;60;51;37;141;73;105;20;10;30;20;10;30;0
2019-11-04 15:15:00;113;82;44;26;137;64;139;20;10;30;20;10;30;0
2019-11-04 15:30:00;127;66;46;34;144;80;135;20;10;30;20;10;30;0
2019-11-04 15:45:00;131;74;37;32;142;76;128;20;10;30;20;10;30;0
2019-11-04 16:00:00;126;64;35;31;136;58;125;21;11;30;21;11;30;0
2019-11-04 16:15:00;120;61;50;28;140;63;148;20;10;30;20;10;30;0
2019-11-04 16:30:00;112;91;49;41;127;69;129;20;10;30;20;10;30;0
2019-11-04 16:45:00;117;76;36;26;149;61;144;20;10;30;20;10;30;0
2019-11-04 17:00:00;115;81;52;43;137;76;124;20;10;30;20;10;30;0
2019-11-04 17:15:00;110;54;45;36;150;78;143;20;10;30;20;10;30;0
2019-11-04 17:30:00;113;60;53;34;141;84;141;20;10;30;20;10;30;0
2019-11-04 17:45:00;122;60;45;34;143;87;147;20;10;30;20;10;30;0
2019-11-04 18:00:00;98;55;36;26;130;77;128;18;9;27;18;9;27;0
2019-11-04 18:15:00;131;55;39;40;157;66;143;20;10;30;20;10;30;0
2019-11-04 18:30:00;99;48;39;31;152;73;150;20;10;30;20;10;30;0
2019-11-04 18:45:00;111;36;46;30;146;84;116;20;10;30;20;10;30;0
2019-11-04 19:00:00;97;52;40;26;141;57;123;20;10;30;20;10;30;0
2019-11-04 19:15:00;82;30;31;22;121;66;102;20;10;30;20;10;30;0
2019-11-04 19:30:00;75;30;27;21;110;57;74;20;10;30;20;10;30;0
2019-11-04 19:45:00;55;35;30;25;114;41;83;20;10;30;20;10;30;0
2019-11-04 20:00:00;52;24;20;11;92;44;61;18;9;27;18;9;27;0
2019-11-04 20:15:00;67;18;17;12;109;52;85;20;10;30;20;10;30;0
2019-11-04 20:30:00;60;20;15;10;70;27;50;20;10;30;20;10;30;0
2019-11-04 20:45:00;41;22;15;7;69;32;49;20;10;30;20;10;30;0
2019-11-04 21:00:00;47;19;17;14;71;27;50;20;10;30;20;10;30;0
2019-11-04 21:15:00;37;30;16;10;72;32;40;20;10;30;20;10;30;0
2019-11-04 21:30:00;34;7;13;11;63;30;41;20;10;30;20;10;30;0
2019-11-04 21:45:00;37;24;16;9;60;25;55;20;10;30;20;10;30;0
2019-11-04 22:00:00;35;12;9;4;78;25;42;20;10;31;20;10;31;0
2019-11-04 22:15:00;33;21;7;3;52;23;55;20;10;30;20;10;30;0
2019-11-04 22:30:00;35;16;9;3;51;21;36;20;10;30;20;10;30;0
2019-11-04 22:45:00;29;6;3;2;33;15;17;20;10;30;20;10;30;0
2019-11-04 23:00:00;15;7;5;2;32;17;14;20;10;30;20;10;30;0
2019-11-04 23:15:00;13;9;8;2;32;3;11;20;10;30;20;10;30;0
2019-11-04 23:30:00;12;1;3;0;12;3;9;20;10;30;20;10;30;0
2019-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
