DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-04 11:30:00;118;103;74;164;11;4;2;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 11:45:00;103;121;91;193;5;15;1;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-12-04 12:00:00;104;118;86;171;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 12:15:00;88;120;77;162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 12:30:00;114;123;86;196;4;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 12:45:00;105;112;85;181;0;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 13:00:00;100;140;89;192;10;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-12-04 13:15:00;117;139;96;224;4;3;0;0;46;6;0;0;0;0;0;0;0;0;0;0
2020-12-04 13:30:00;108;129;91;168;3;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 13:45:00;110;136;113;245;10;2;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-12-04 14:00:00;122;129;77;170;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 14:15:00;110;76;96;218;11;4;0;0;16;5;6;1;0;0;0;0;0;0;0;0
2020-12-04 14:30:00;139;120;102;212;21;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0
2020-12-04 14:45:00;122;116;90;209;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 15:00:00;125;122;99;210;23;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-12-04 15:15:00;112;136;82;224;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 15:30:00;114;121;120;222;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 15:45:00;152;143;100;205;2;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-12-04 16:00:00;128;148;95;217;8;4;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-12-04 16:15:00;110;140;88;186;2;14;0;0;32;1;0;0;0;0;0;0;0;0;0;0
2020-12-04 16:30:00;109;133;81;189;3;4;0;0;41;0;3;0;0;0;0;0;0;0;0;0
2020-12-04 16:45:00;102;125;91;203;4;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-12-04 17:00:00;118;128;83;184;2;16;0;0;25;1;1;0;0;0;0;0;0;0;0;0
2020-12-04 17:15:00;95;131;78;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 17:30:00;107;152;87;183;0;18;0;2;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 17:45:00;103;113;67;134;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 18:00:00;99;106;74;154;4;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0
2020-12-04 18:15:00;95;109;68;174;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 18:30:00;85;105;64;133;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 18:45:00;76;85;51;133;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-04 19:00:00;73;83;63;127;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 19:15:00;48;68;58;111;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 19:30:00;52;56;48;103;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 19:45:00;48;51;41;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 20:00:00;45;59;46;105;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-04 20:15:00;42;52;38;79;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 20:30:00;42;49;35;63;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 20:45:00;52;39;36;61;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 21:00:00;37;29;27;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 21:15:00;75;41;27;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 21:30:00;59;24;21;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 21:45:00;38;31;30;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 22:00:00;34;44;25;76;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 22:15:00;23;44;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 22:30:00;32;31;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 22:45:00;16;26;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 23:00:00;23;18;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 23:15:00;15;19;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 23:30:00;21;22;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
