DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-18 05:00:00;16;9;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:15:00;64;21;25;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:30:00;57;40;28;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:45:00;51;47;37;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:00:00;50;34;37;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:15:00;57;49;30;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:30:00;87;79;50;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:45:00;86;68;50;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:00:00;62;57;25;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:15:00;75;65;38;119;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:30:00;82;81;55;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:45:00;80;82;39;106;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:00:00;70;63;40;88;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:15:00;74;75;37;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:30:00;70;57;41;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:45:00;62;79;41;84;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:00:00;53;45;31;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:15:00;78;67;40;95;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0
2020-12-18 09:30:00;77;81;60;82;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:45:00;92;73;50;104;7;1;4;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:00:00;71;62;50;121;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:15:00;88;91;60;118;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:30:00;68;93;60;113;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:45:00;90;105;68;124;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:00:00;88;83;45;113;4;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:15:00;89;73;52;129;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:30:00;80;84;81;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:45:00;91;97;55;126;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:00:00;61;103;75;129;5;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:15:00;89;104;65;149;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:30:00;96;95;72;153;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:45:00;108;109;62;158;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:00:00;100;96;74;150;0;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:15:00;107;114;66;158;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:30:00;92;90;64;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:45:00;95;108;79;161;1;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:00:00;94;95;70;161;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:15:00;104;89;94;196;12;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:30:00;96;101;67;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:45:00;98;76;82;172;9;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:00:00;94;108;61;145;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:15:00;117;121;65;157;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:30:00;91;91;83;152;1;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:45:00;85;102;47;141;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:00:00;96;91;76;161;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:15:00;93;96;58;139;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:30:00;106;91;81;159;0;5;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:45:00;86;72;66;114;0;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:00:00;90;109;77;139;6;4;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:15:00;91;94;46;128;12;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:30:00;83;88;57;118;20;0;14;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:45:00;64;70;52;101;1;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:00:00;71;77;51;127;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:15:00;56;60;38;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:30:00;69;52;46;87;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:45:00;56;52;45;87;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:00:00;49;46;50;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:15:00;61;58;35;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:30:00;31;45;33;63;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:45:00;46;36;33;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:00:00;48;45;27;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:15:00;45;43;34;74;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:30:00;39;38;41;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:45:00;57;47;39;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:00:00;28;16;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:15:00;45;21;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;46;17;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;32;16;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;30;12;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;15;13;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;14;5;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;8;5;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;7;4;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;7;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;11;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
