DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-09-30 11:15:00;1;56;70;0;0;51;0;0;44;1;0;0;2;0;0;0;0
2019-09-30 11:30:00;1;60;97;0;0;57;0;0;59;1;258;2;0;0;0;0;0
2019-09-30 11:45:00;0;45;85;0;0;59;0;0;57;1;0;1;1;0;0;0;0
2019-09-30 12:00:00;0;61;78;0;0;53;0;0;51;1;256;0;3;0;0;0;0
2019-09-30 12:15:00;0;36;93;0;0;56;0;0;61;0;3;0;0;0;0;0;0
2019-09-30 12:30:00;0;58;67;0;0;62;0;0;66;1;0;0;0;0;0;0;0
2019-09-30 12:45:00;1;61;98;0;0;67;0;0;69;1;0;0;0;0;0;0;0
2019-09-30 13:00:00;3;51;91;0;0;45;0;0;46;0;1;1;0;0;0;0;0
2019-09-30 13:15:00;0;41;103;0;0;70;0;0;69;2;0;1;0;0;0;0;0
2019-09-30 13:30:00;0;62;119;0;0;58;0;0;56;2;0;0;1;0;0;0;0
2019-09-30 13:45:00;0;59;98;0;0;72;0;0;71;1;2;2;0;0;0;0;0
2019-09-30 14:00:00;0;45;101;0;0;53;0;0;49;0;0;0;0;0;0;0;0
2019-09-30 14:15:00;0;48;83;0;0;63;0;0;59;0;2;2;0;0;0;0;0
2019-09-30 14:30:00;0;48;98;0;0;89;0;0;83;1;1;1;0;0;0;0;0
2019-09-30 14:45:00;0;44;95;0;0;70;0;0;71;2;0;0;0;0;0;0;0
2019-09-30 15:00:00;0;72;113;0;0;89;0;0;89;1;1;1;0;0;0;0;0
2019-09-30 15:15:00;0;57;110;0;0;87;0;0;83;1;2;2;0;0;0;0;0
2019-09-30 15:30:00;1;74;135;0;0;88;0;0;89;2;2;1;0;0;0;0;0
2019-09-30 15:45:00;0;42;133;0;0;104;0;0;105;1;3;1;0;0;0;0;0
2019-09-30 16:00:00;0;106;172;0;0;128;0;0;124;3;2;0;0;0;0;0;0
2019-09-30 16:15:00;0;75;166;0;0;80;0;0;81;1;1;2;0;0;0;0;0
2019-09-30 16:30:00;0;107;176;0;0;108;0;0;105;0;0;0;0;0;0;0;0
2019-09-30 16:45:00;0;111;157;0;0;121;0;0;110;2;0;0;0;0;0;0;0
2019-09-30 17:00:00;1;80;186;0;0;86;0;0;82;3;0;0;0;0;0;0;0
2019-09-30 17:15:00;0;115;206;0;0;138;0;0;131;0;1;1;0;0;0;0;0
2019-09-30 17:30:00;0;81;129;0;0;112;0;0;110;7;0;2;0;0;0;0;0
2019-09-30 17:45:00;0;72;154;0;0;126;0;0;122;1;0;0;0;0;0;0;0
2019-09-30 18:00:00;0;62;129;0;0;125;0;0;123;2;0;0;0;0;0;0;0
2019-09-30 18:15:00;0;59;129;0;0;115;0;0;115;2;0;0;0;0;0;0;0
2019-09-30 18:30:00;0;13;88;0;0;100;0;0;101;4;0;0;0;0;0;0;0
2019-09-30 18:45:00;0;28;105;0;0;58;0;0;60;0;0;0;0;0;0;0;0
2019-09-30 19:00:00;0;33;89;0;0;80;0;0;80;0;0;0;0;0;0;0;0
2019-09-30 19:15:00;0;44;89;0;0;49;0;0;48;1;0;0;0;0;0;0;0
2019-09-30 19:30:00;0;17;67;0;0;38;0;0;40;0;0;0;0;0;0;0;0
2019-09-30 19:45:00;0;19;46;0;0;38;0;0;35;0;0;0;0;0;0;0;0
2019-09-30 20:00:00;0;28;44;0;0;36;0;0;34;0;0;0;0;0;0;0;0
2019-09-30 20:15:00;0;23;43;0;0;41;0;0;42;0;0;0;0;0;0;0;0
2019-09-30 20:30:00;0;11;39;0;0;43;0;0;40;0;0;0;0;0;0;0;0
2019-09-30 20:45:00;0;7;78;0;0;43;0;0;37;1;0;0;0;0;0;0;0
2019-09-30 21:00:00;0;61;192;0;0;25;0;0;26;0;0;1;0;0;0;0;0
2019-09-30 21:15:00;0;43;140;0;0;33;0;0;31;2;0;0;0;0;0;0;0
2019-09-30 21:30:00;0;23;70;0;0;32;0;0;27;0;0;0;0;0;0;0;0
2019-09-30 21:45:00;0;13;51;0;0;19;0;0;17;2;0;0;0;0;0;0;0
2019-09-30 22:00:00;0;22;43;0;0;27;0;0;26;0;0;0;0;0;0;0;0
2019-09-30 22:15:00;0;6;27;0;0;28;0;0;24;0;0;0;0;0;0;0;0
2019-09-30 22:30:00;0;10;30;0;0;11;0;0;13;0;0;0;0;0;0;0;0
2019-09-30 22:45:00;0;6;21;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2019-09-30 23:00:00;0;7;17;0;0;22;0;0;23;1;0;0;0;0;0;0;0
2019-09-30 23:15:00;0;4;13;0;0;18;0;0;18;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;0;5;12;0;0;14;0;0;14;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;0;0;10;0;0;11;0;0;12;0;0;0;0;0;0;0;0
