2020-04-22 10:00:00;27;22;19;13;50;9;27;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-22 10:15:00;13;21;24;21;49;9;15;4;0;6;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-22 10:30:00;28;35;25;19;51;18;22;1;0;13;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-22 10:45:00;17;24;16;17;46;14;13;3;0;14;0;0;0;1;0;0;0;0;0;2;0;0
2020-04-22 11:00:00;20;31;22;17;49;15;22;3;0;16;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-22 11:15:00;26;31;26;16;47;11;27;5;0;13;0;8;7;0;0;0;0;0;0;0;0;0
2020-04-22 11:30:00;25;39;28;27;51;13;22;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 11:45:00;19;19;18;22;54;13;24;3;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-22 12:00:00;20;31;23;18;51;5;31;4;0;6;0;1;1;1;1;0;0;0;0;0;0;0
2020-04-22 12:15:00;17;27;27;20;64;10;31;6;0;7;0;0;0;3;1;0;0;0;0;0;0;0
2020-04-22 12:30:00;19;26;24;10;53;8;27;8;0;8;0;2;0;1;2;0;0;1;41;0;0;0
2020-04-22 12:45:00;22;25;22;21;54;8;34;2;0;10;0;5;13;2;0;1;19;0;0;0;0;0
2020-04-22 13:00:00;34;20;18;18;54;6;37;11;0;13;0;0;0;3;3;0;0;0;0;1;1;0
2020-04-22 13:15:00;24;36;19;15;52;19;25;2;0;7;0;0;0;1;0;0;0;1;4;0;0;0
2020-04-22 13:30:00;22;31;22;20;46;15;37;1;0;8;0;1;0;3;1;0;0;0;0;0;0;0
2020-04-22 13:45:00;26;25;15;18;55;18;17;5;0;12;0;1;1;2;1;0;0;0;0;0;0;0
2020-04-22 14:00:00;27;34;26;23;59;19;28;6;0;11;0;0;1;0;0;0;0;0;0;1;0;0
2020-04-22 14:15:00;35;38;22;24;49;8;19;2;0;19;0;1;1;0;0;0;0;0;0;0;1;0
2020-04-22 14:30:00;29;29;27;21;55;9;31;2;0;7;0;2;2;0;0;0;0;1;3;0;0;0
2020-04-22 14:45:00;32;33;27;23;59;12;22;2;0;21;0;0;0;1;0;0;0;0;0;2;2;0
2020-04-22 15:00:00;21;35;27;21;56;6;36;5;0;14;0;0;0;5;0;0;0;0;0;0;0;0
2020-04-22 15:15:00;31;35;22;23;55;9;40;5;0;14;0;3;0;1;0;0;0;0;0;0;0;0
2020-04-22 15:30:00;33;35;21;28;62;11;25;4;0;15;0;1;0;3;0;0;0;0;0;0;0;0
2020-04-22 15:45:00;31;42;33;32;59;11;27;4;0;9;0;0;0;7;7;0;0;0;0;0;0;0
2020-04-22 16:00:00;25;41;29;22;53;7;29;2;0;12;0;0;0;0;0;0;0;1;0;1;1;0
2020-04-22 16:15:00;32;43;37;24;65;4;26;8;0;16;0;0;0;3;0;0;0;0;0;8;0;0
2020-04-22 16:30:00;36;41;28;24;72;10;41;4;0;17;0;1;1;2;0;0;0;0;0;1;0;1
2020-04-22 16:45:00;28;36;26;28;61;8;32;5;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 17:00:00;31;30;27;15;52;8;37;1;0;15;0;1;0;0;0;0;0;0;0;2;2;0
2020-04-22 17:15:00;24;28;25;32;72;10;21;2;0;11;0;3;0;1;0;0;2;0;0;1;0;0
2020-04-22 17:30:00;25;39;33;25;43;11;32;3;0;7;0;0;0;0;0;0;0;2;0;10;0;0
2020-04-22 17:45:00;18;28;29;20;58;5;14;2;0;14;0;6;2;0;0;0;0;0;0;0;0;6
2020-04-22 18:00:00;21;24;22;17;46;9;19;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-22 18:15:00;31;32;23;21;51;8;19;1;0;11;0;1;0;1;1;0;0;0;0;0;0;0
2020-04-22 18:30:00;18;19;15;18;35;6;19;4;0;12;0;2;3;1;1;0;0;1;3;0;0;0
2020-04-22 18:45:00;16;19;21;23;36;1;19;1;0;16;0;0;0;3;2;0;0;0;0;0;0;0
2020-04-22 19:00:00;18;18;19;21;24;1;17;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 19:15:00;15;20;16;17;34;7;20;2;0;8;0;0;0;0;0;0;0;0;0;2;0;0
2020-04-22 19:30:00;16;18;18;11;25;6;16;3;0;6;0;1;0;1;1;0;0;0;0;0;0;0
2020-04-22 19:45:00;14;11;14;13;31;7;12;0;0;7;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-22 20:00:00;15;21;11;11;24;10;13;1;0;4;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-22 20:15:00;8;19;13;10;27;12;10;0;0;6;0;2;0;1;0;0;0;0;0;0;0;0
2020-04-22 20:30:00;12;9;9;9;16;3;12;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-22 20:45:00;9;11;11;12;15;2;8;0;0;3;0;1;5;0;0;0;0;0;0;0;0;0
2020-04-22 21:00:00;4;6;5;11;14;4;5;0;0;2;0;1;6;0;0;0;0;0;0;0;0;0
2020-04-22 21:15:00;7;5;10;8;17;9;4;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-22 21:30:00;7;9;5;4;13;2;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 21:45:00;0;6;4;4;11;4;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-04-22 22:00:00;9;9;2;5;12;4;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 22:15:00;2;2;1;1;17;2;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-22 22:30:00;4;3;3;1;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 22:45:00;2;5;3;3;9;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 23:00:00;2;1;4;5;5;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 23:15:00;2;0;5;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 23:30:00;1;2;1;2;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 23:45:00;2;0;3;2;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
