DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-24 10:45:00;78;59;15;28;0;71;26;0;0;0;0
2020-11-24 11:00:00;95;80;23;32;0;86;24;0;0;0;0
2020-11-24 11:15:00;89;59;20;38;0;70;19;0;0;0;0
2020-11-24 11:30:00;94;83;19;39;0;85;25;0;0;0;0
2020-11-24 11:45:00;90;93;32;33;0;80;17;0;0;0;0
2020-11-24 12:00:00;80;88;14;37;0;70;18;0;0;0;0
2020-11-24 12:15:00;99;91;26;38;0;67;32;0;0;0;0
2020-11-24 12:30:00;73;72;14;34;0;88;24;1;0;0;0
2020-11-24 12:45:00;94;106;20;28;0;89;27;0;0;0;0
2020-11-24 13:00:00;90;116;21;28;0;102;30;0;0;0;0
2020-11-24 13:15:00;82;84;18;31;0;152;19;0;3;0;0
2020-11-24 13:30:00;109;103;18;39;0;150;22;0;0;0;0
2020-11-24 13:45:00;92;96;27;35;0;109;20;0;0;0;0
2020-11-24 14:00:00;115;128;15;56;0;99;18;1;0;0;0
2020-11-24 14:15:00;179;205;39;52;0;92;23;0;0;0;0
2020-11-24 14:30:00;155;157;27;43;0;91;21;0;3;0;0
2020-11-24 14:45:00;121;134;18;46;0;84;18;0;0;0;0
2020-11-24 15:00:00;140;155;21;47;0;96;27;0;0;0;0
2020-11-24 15:15:00;158;165;25;46;0;72;21;0;0;0;0
2020-11-24 15:30:00;124;144;30;37;0;86;24;0;0;0;0
2020-11-24 15:45:00;137;154;40;45;0;88;19;0;4;0;0
2020-11-24 16:00:00;129;152;24;47;0;103;33;0;0;0;0
2020-11-24 16:15:00;138;151;36;49;0;93;26;0;2;0;0
2020-11-24 16:30:00;147;161;40;47;0;119;20;0;0;0;0
2020-11-24 16:45:00;149;145;24;50;0;100;19;27;0;3;0
2020-11-24 17:00:00;148;142;25;46;0;106;23;0;0;0;0
2020-11-24 17:15:00;137;135;39;47;0;91;25;3;4;1;0
2020-11-24 17:30:00;129;118;29;33;0;79;29;0;0;1;0
2020-11-24 17:45:00;122;111;19;27;0;87;25;1;0;0;0
2020-11-24 18:00:00;93;104;25;43;0;61;18;2;9;0;0
2020-11-24 18:15:00;89;93;20;40;0;61;14;9;0;0;0
2020-11-24 18:30:00;95;81;21;28;0;56;9;6;0;0;0
2020-11-24 18:45:00;80;61;25;31;0;44;22;1;0;0;0
2020-11-24 19:00:00;59;53;12;33;0;54;10;0;0;0;0
2020-11-24 19:15:00;69;53;19;24;0;46;17;1;0;0;0
2020-11-24 19:30:00;65;54;12;21;0;34;5;0;8;0;0
2020-11-24 19:45:00;45;41;3;19;0;28;7;0;13;0;0
2020-11-24 20:00:00;29;32;14;16;0;32;8;0;0;0;0
2020-11-24 20:15:00;39;24;7;19;0;34;8;0;0;0;0
2020-11-24 20:30:00;34;21;6;15;0;31;11;0;0;0;0
2020-11-24 20:45:00;33;24;4;10;0;45;9;0;0;0;0
2020-11-24 21:00:00;25;22;4;11;0;96;10;0;0;0;0
2020-11-24 21:15:00;30;25;5;15;0;90;9;1;0;0;0
2020-11-24 21:30:00;43;29;8;18;0;57;7;0;1;0;0
2020-11-24 21:45:00;91;85;6;42;0;28;8;0;0;0;0
2020-11-24 22:00:00;139;144;19;24;0;29;5;0;0;0;0
2020-11-24 22:15:00;60;58;5;10;0;20;0;0;0;0;0
2020-11-24 22:30:00;35;15;3;9;0;22;4;0;0;0;0
2020-11-24 22:45:00;16;12;2;3;0;7;3;0;0;0;0
2020-11-24 23:00:00;12;8;10;3;0;13;1;0;0;0;0
2020-11-24 23:15:00;11;7;1;1;0;12;1;0;0;0;0
2020-11-24 23:30:00;6;2;1;5;0;13;0;0;0;0;0
